"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/22/2003","74.375","24.5100002288818","466","26.446","10.531","0","2.69064505982822","0.367348462831611","15.735435048",
"12/23/2003","74.375","24.5100002288818","466","26.638","8.56299999999999","0","2.37006189647464","0.337888279092032","15.962850432",
"12/24/2003","74.375","24.5100002288818","466","25.701","9.78899999999999","0","2.74608359131787","0.400012696876501","15.888655188",
"12/25/2003","74.375","24.5100002288818","466","25.635","9.28100000000001","0","2.97679168431939","0.390449544078304","15.8585643",
"12/26/2003","74.375","24.5100002288818","466","26.906","9.71499999999998","0","3.28959588980905","0.353411897685451","15.557396688",
"12/27/2003","74.375","24.5100002288818","466","23.979","7.214","0","3.70194637544413","0.437381684349937","16.168949064",
"12/28/2003","74.375","24.5100002288818","466","22.524","7.75299999999999","0","4.17069688205744","0.489951467262421","16.21620108",
"12/29/2003","74.375","24.5100002288818","466","23.813","6.89400000000001","0","2.8338173385028","0.453630166986499","16.10370378",
"12/30/2003","74.375","24.5100002288818","466","25.13","6.34199999999998","0","2.57352734183059","0.371990595787296","16.062691932",
"12/31/2003","74.375","24.5100002288818","466","27.526","7.25999999999999","0","1.93574777029662","0.31004183269574","16.1055045",
"1/1/2004","74.375","24.5100002288818","466","26.766","6.61000000000001","0","1.59615478081039","0.316131917212421","15.986752632",
"1/2/2004","74.375","24.5100002288818","466","26.424","9.08499999999998","0","2.56315680008959","0.324749336385329","16.04345472",
"1/3/2004","74.375","24.5100002288818","466","25.802","8.983","0","3.20941855620246","0.421836730086963","15.963752412",
"1/4/2004","74.375","24.5100002288818","466","25.543","10.053","0","4.74854829752876","0.431976196624466","15.700048488",
"1/5/2004","74.375","24.5100002288818","466","23.631","10.927","0","5.42963465742981","0.444480073409015","15.283685592",
"1/6/2004","74.375","24.5100002288818","466","21.633","10.184","0.139045932","5.67497488913706","0.672377525563183","14.18062068",
"1/7/2004","74.375","24.5100002288818","466","21.407","9.84399999999999","0.027465804","3.9703537366562","0.576219413036205","6.32575512",
"1/8/2004","74.375","24.5100002288818","466","25.294","8.55099999999999","0","3.48578757614813","0.348454188727395","16.019441532",
"1/9/2004","74.375","24.5100002288818","466","25.743","8.65699999999998","0","2.73570013263583","0.308490462769736","16.260410916",
"1/10/2004","74.375","24.5100002288818","466","27.737","7.79000000000002","0","1.84465881401975","0.326867820845062","16.175535048",
"1/11/2004","74.375","24.5100002288818","466","28.828","8.53800000000001","0","1.67992742995653","0.345261964365006","16.257430368",
"1/12/2004","74.375","24.5100002288818","466","29.683","8.44","0","2.46312453629252","0.372604138368673","16.254561096",
"1/13/2004","74.375","24.5100002288818","466","30.518","10.065","0","2.30291647891938","0.345447630284744","16.303276188",
"1/14/2004","74.375","24.5100002288818","466","30.76","10.989","0","1.97268449964417","0.291704679371966","16.48102518",
"1/15/2004","74.375","24.5100002288818","466","30.624","10.781","0","2.29677878770719","0.250096067053126","15.838812864",
"1/16/2004","74.375","24.5100002288818","466","32.333","11.364","0","2.58546220033252","0.298057305566104","16.49491812",
"1/17/2004","74.375","24.5100002288818","466","29.666","13.703","0","4.20478576026041","0.327996348995959","16.69190814",
"1/18/2004","74.375","24.5100002288818","466","26.592","11.965","0","2.68590749044118","0.405999034980627","16.892045352",
"1/19/2004","74.375","24.5100002288818","466","26.449","8.35599999999999","0","2.82260697023548","0.271698822359416","17.10810612",
"1/20/2004","74.375","24.5100002288818","466","27.974","10.097","0","2.44503081200317","0.270422462634717","13.10810112",
"1/21/2004","74.375","24.5100002288818","466","26.883","15.324","0","4.52612759187764","0.318954839291306","16.57709856",
"1/22/2004","74.375","24.5100002288818","466","25.385","9.53399999999999","0","3.45624343595161","0.537551876011905","15.1551522",
"1/23/2004","74.375","24.5100002288818","466","22.883","9.39499999999998","0","3.33998101311146","0.519586568916483","13.720667544",
"1/24/2004","74.375","24.5100002288818","466","23.298","8.20499999999998","0","2.94527051018041","0.311181382105225","15.60397104",
"1/25/2004","74.375","24.5100002288818","466","24.888","9.654","0","2.44072648935372","0.337466562134176","17.07108678",
"1/26/2004","74.375","24.5100002288818","466","25.135","8.51400000000001","0","2.76311713058333","0.392848426647425","17.60849766",
"1/27/2004","74.375","24.5100002288818","466","24.898","9.17700000000002","0","3.23442943189824","0.35334515495797","17.876814192",
"1/28/2004","74.375","24.5100002288818","466","25.727","8.017","0","2.6526738157842","0.317169003714618","17.81539092",
"1/29/2004","74.375","24.5100002288818","466","27.089","9.21600000000001","0","3.26113545806326","0.349896126728434","16.610739552",
"1/30/2004","74.375","24.5100002288818","466","24.988","10.438","0","3.42886265125084","0.356262509646659","10.255947768",
"1/31/2004","74.375","24.5100002288818","466","24.519","13.246","0.017166132","3.3112266524413","0.425525509522129","17.083683108",
"2/1/2004","74.375","24.5100002288818","466","21.973","7.92500000000001","0","3.69181473148211","0.373747259565313","18.325122408",
"2/2/2004","74.375","24.5100002288818","466","22.781","7.12799999999999","0","3.62816222943698","0.323904175017959","18.86849478",
"2/3/2004","74.375","24.5100002288818","466","25.4","7.07100000000003","0","2.61702197719685","0.263518348780398","19.249756344",
"2/4/2004","74.375","24.5100002288818","466","29.159","5.35199999999998","0","3.00562577044852","0.233125955903152","18.969916608",
"2/5/2004","74.375","24.5100002288818","466","26.693","7.68900000000002","0","3.11605181480723","0.15722111930355","19.29178584",
"2/6/2004","74.375","24.5100002288818","466","26.519","8.19299999999998","0","2.90572336413505","0.168152747678622","19.582370928",
"2/7/2004","74.375","24.5100002288818","466","28.425","6.15800000000002","0","2.0259417336471","0.223282687337938","19.53950526",
"2/8/2004","74.375","24.5100002288818","466","29.924","6.995","0","2.31241786832897","0.193686356553466","19.281657168",
"2/9/2004","74.375","24.5100002288818","466","30.435","10.242","0","3.87559377961977","0.191614259007671","19.41041106",
"2/10/2004","74.375","24.5100002288818","466","28.115","13.004","0","3.85738128205952","0.30128709770782","19.28621664",
"2/11/2004","74.375","24.5100002288818","466","28.487","9.57999999999998","0","3.19912584171641","0.35858426507264","19.64221128",
"2/12/2004","74.375","24.5100002288818","466","30.219","11.8","0","2.91380712091048","0.305166137890711","19.727102628",
"2/13/2004","74.375","24.5100002288818","466","30.848","12.404","0","3.13516043675803","0.303188694735949","19.421042832",
"2/14/2004","74.375","24.5100002288818","466","30.936","14.187","0","2.59079681175105","0.282343818762197","19.642164588",
"2/15/2004","74.375","24.5100002288818","466","31.663","12.93","0","2.27874826929408","0.258451727950305","19.96278462",
"2/16/2004","74.375","24.5100002288818","466","32.516","11.395","0","2.50562203736195","0.213419299774335","20.19116502",
"2/17/2004","74.375","24.5100002288818","466","33.363","13.672","0","3.09717775198848","0.203286808517641","20.2530375",
"2/18/2004","74.375","24.5100002288818","466","32.24","13.673","0","4.19046089172574","0.217077704797718","20.34494856",
"2/19/2004","74.375","24.5100002288818","466","32.542","13.381","0","2.12059302601751","0.328299319777936","20.29646376",
"2/20/2004","74.375","24.5100002288818","466","32.373","14.668","0","2.21477757976546","0.226056558599856","20.41120962",
"2/21/2004","74.375","24.5100002288818","466","33.166","12.571","0","2.37899823799665","0.218045603131343","20.7942759",
"2/22/2004","74.375","24.5100002288818","466","34.868","16.064","0","2.00590135700071","0.20460976168869","20.92978422",
"2/23/2004","74.375","24.5100002288818","466","34.315","15.17","0","2.31514937929254","0.199194190128801","21.10359204",
"2/24/2004","74.375","24.5100002288818","466","34.593","15.348","0","2.52362251100119","0.189413350263805","21.25698822",
"2/25/2004","74.375","24.5100002288818","466","36.536","14.42","0","1.64540602308631","0.16076422146498","21.17632914",
"2/26/2004","74.375","24.5100002288818","466","35.569","16.501","0","2.91715898366093","0.14617552137789","21.662383752",
"2/27/2004","74.375","24.5100002288818","466","34.735","17.033","0","4.0464741329788","0.177475556818322","21.494356272",
"2/28/2004","74.375","24.5100002288818","466","35.11","16.401","0","3.49479948255133","0.146862778573904","21.85773552",
"2/29/2004","74.375","24.5100002288818","466","34.1","14.381","0","1.95114364749654","0.154780220025468","22.073685192",
"3/1/2004","74.375","24.5100002288818","466","33.261","16.986","0","3.54628506972655","0.131136702898898","22.024968408",
"3/2/2004","74.375","24.5100002288818","466","34.557","15.479","0","3.05364768660359","0.0744610488718389","22.34919618",
"3/3/2004","74.375","24.5100002288818","466","34.8","15.156","0","2.64868312549582","0.0810074184773969","22.29575778",
"3/4/2004","74.375","24.5100002288818","466","35.926","16.615","0","3.08468574285778","0.0695413388238159","22.1260491",
"3/5/2004","74.375","24.5100002288818","466","35.46","17.768","0","3.40377942073279","0.0644086373511061","21.67745688",
"3/6/2004","74.375","24.5100002288818","466","36.166","17.33","0","3.73686568519913","0.0871850168064495","23.07493008",
"3/7/2004","74.375","24.5100002288818","466","36.586","15.988","0","3.1789382233128","0.0782591220171974","23.6355111",
"3/8/2004","74.375","24.5100002288818","466","37.001","13.737","0","2.32346501711022","0.0941370618381312","23.6832732",
"3/9/2004","74.375","24.5100002288818","466","37.336","15.508","0","2.06335012339386","0.0976929854680087","23.24587986",
"3/10/2004","74.375","24.5100002288818","466","37.659","13.862","0","1.68181090568292","0.129069673387992","23.30567082",
"3/11/2004","74.375","24.5100002288818","466","37.501","17.821","0","3.12144551635758","0.092218309081316","23.37879456",
"3/12/2004","74.375","24.5100002288818","466","39.618","16.861","0","1.41685968502989","0.113470935268853","23.37947028",
"3/13/2004","74.375","24.5100002288818","466","39.397","16.34","0","2.7004888902431","0.119408882059571","23.36208624",
"3/14/2004","74.375","24.5100002288818","466","39.669","21.139","0","2.74673802288266","0.096920448918624","23.65486956",
"3/15/2004","74.375","24.5100002288818","466","39.923","21.005","0","3.25344867052159","0.112485284023658","23.62606992",
"3/16/2004","74.375","24.5100002288818","466","42.276","18.988","0","1.70088232580613","0.106464020128752","23.93482824",
"3/17/2004","74.375","24.5100002288818","466","41.141","21.713","0","3.05032633469273","0.0802370953786002","24.18035256",
"3/18/2004","74.375","24.5100002288818","466","41.014","21.884","0","4.15206355109298","0.0806524386821461","24.70072608",
"3/19/2004","74.375","24.5100002288818","466","39.791","18.92","0","2.29119596374782","0.0905670781460918","24.46666524",
"3/20/2004","74.375","24.5100002288818","466","39.842","17.468","0","1.913360131779","0.0997670107495841","24.6134772",
"3/21/2004","74.375","24.5100002288818","466","39.907","19.806","0","2.83044669340102","0.109052563533088","24.303312",
"3/22/2004","74.375","24.5100002288818","466","40.372","19.423","0","3.49627895927523","0.152086121207027","24.55644204",
"3/23/2004","74.375","24.5100002288818","466","40.411","20.974","0","3.61684378516975","0.192890081615742","24.21433692",
"3/24/2004","74.375","24.5100002288818","466","37.574","20.506","0","4.29534896200877","0.184997338046028","24.43589964",
"3/25/2004","74.375","24.5100002288818","466","36.409","16.582","0","3.97137883936462","0.157815294579583","24.97038552",
"3/26/2004","74.375","24.5100002288818","466","34.649","13.61","0","3.54519998917484","0.14355745908967","24.95671416",
"3/27/2004","74.375","24.5100002288818","466","37.075","14.425","0","2.93870921099679","0.0645553002473176","25.51174272",
"3/28/2004","74.375","24.5100002288818","466","38.736","18.556","0","2.92572643662608","0.0921036809120787","24.97803948",
"3/29/2004","74.375","24.5100002288818","466","38.509","17.429","0","2.81249496538261","0.0818480169094953","25.3315638",
"3/30/2004","74.375","24.5100002288818","466","38.952","17.795","0","2.92516267557664","0.0864830287464791","25.45200576",
"3/31/2004","74.375","24.5100002288818","466","37.952","17.981","0","2.90651306816257","0.102016569972898","25.4597724",
"4/1/2004","74.375","24.5100002288818","466","38.088","20.333","0","3.5274143734924","0.131090382643214","23.42030544",
"4/2/2004","74.375","24.5100002288818","466","38.701","18.639","0","3.14338237867608","0.196592901472308","25.2595116",
"4/3/2004","74.375","24.5100002288818","466","38.463","20.951","0","3.01314564358976","0.198455260372398","23.9533326",
"4/4/2004","74.375","24.5100002288818","466","39.849","21.935","0","2.13489546963085","0.181558101201477","23.89578552",
"4/5/2004","74.375","24.5100002288818","466","40.496","23.346","0","2.68994815564093","0.149437021782929","24.35945652",
"4/6/2004","74.375","24.5100002288818","466","39.254","19.82","0","2.66819745456827","0.170386845227889","24.515935992",
"4/7/2004","74.375","24.5100002288818","466","39.552","20.622","0","3.90093372159222","0.168998438644261","25.5394125",
"4/8/2004","74.375","24.5100002288818","466","39.216","22.613","0","4.14390873215603","0.274650116065074","23.71802796",
"4/9/2004","74.375","24.5100002288818","466","39.386","22.423","0","3.89303381399854","0.256832596614549","25.50037923",
"4/10/2004","74.375","24.5100002288818","466","39.598","19.935","0","3.06630970132819","0.215564763830867","25.71755634",
"4/11/2004","74.375","24.5100002288818","466","41.186","21.236","0","3.03861623854999","0.219871786009234","25.73060562",
"4/12/2004","74.375","24.5100002288818","466","41.044","23.21","0","3.77286865569901","0.167222084730099","26.16851943",
"4/13/2004","74.375","24.5100002288818","466","41.724","22.977","0","4.26309210507115","0.186977812935145","25.78432428",
"4/14/2004","74.375","24.5100002288818","466","41.676","24.464","0","4.76279159386617","0.198755213859737","25.93883592",
"4/15/2004","74.375","24.5100002288818","466","41.626","24.929","0","5.00643138233636","0.193020276372287","26.04043188",
"4/16/2004","74.375","24.5100002288818","466","41.523","22.734","0","4.98087836501674","0.229817498488968","26.451047232",
"4/17/2004","74.375","24.5100002288818","466","38.77","23.523","0","4.87781340033742","0.199247405445425","26.626312512",
"4/18/2004","74.375","24.5100002288818","466","38.158","22.098","0","3.7301744280188","0.2724364295636","23.41664442",
"4/19/2004","74.375","24.5100002288818","466","37.879","21.054","0","3.44326502091252","0.273772431215337","26.46719082",
"4/20/2004","74.375","24.5100002288818","466","40.393","22.831","0","3.46107634456393","0.269892417367473","26.52014304",
"4/21/2004","74.375","24.5100002288818","466","41.409","22.055","0","3.22561037372635","0.184434162960596","26.736978528",
"4/22/2004","74.375","24.5100002288818","466","41.039","22.508","0","3.56182124075212","0.18221559387421","26.500131072",
"4/23/2004","74.375","24.5100002288818","466","40.983","21.351","0","2.19910942421629","0.1696190375073","27.08356896",
"4/24/2004","74.375","24.5100002288818","466","40.379","22.585","0","2.77245615574998","0.0986530790487643","27.2745279",
"4/25/2004","74.375","24.5100002288818","466","42.368","20.745","0","2.33429002927935","0.0938337180809978","27.299988648",
"4/26/2004","74.375","24.5100002288818","466","42.137","20.672","0","2.71988523664561","0.0972916176968798","27.526049208",
"4/27/2004","74.375","24.5100002288818","466","42.955","22.762","0","2.87176398287591","0.140465909686872","27.08640882",
"4/28/2004","74.375","24.5100002288818","466","41.811","24.78","0","4.07729394501626","0.199111796139951","26.87687172",
"4/29/2004","74.375","24.5100002288818","466","40.847","24.616","0","4.46036202749356","0.230088580198471","27.255429",
"4/30/2004","74.375","24.5100002288818","466","39.453","24.846","0","5.23496695872982","0.273186988116653","26.174699568",
"5/1/2004","74.375","24.5100002288818","466","41.112","20.474","0","2.10146675333318","0.055362730729906","28.969511832",
"5/2/2004","74.375","24.5100002288818","466","41.737","21.352","0","2.33993622278452","0.0825522913149038","28.1683728",
"5/3/2004","74.375","24.5100002288818","466","43.237","22.185","0","2.2278707396205","0.0889411227875936","28.0472256",
"5/4/2004","74.375","24.5100002288818","466","43.675","23.548","0","2.89124770124929","0.0619244599645957","28.18154628",
"5/5/2004","74.375","24.5100002288818","466","45.444","24.123","0","1.66232028367122","0.0781284852489785","27.908308728",
"5/6/2004","74.375","24.5100002288818","466","44.832","24.918","0","2.56949042948018","0.0991684522233827","27.080376552",
"5/7/2004","74.375","24.5100002288818","466","41.431","27.532","0.075530988","2.97579180737807","0.242125480802103","17.227348488",
"5/8/2004","74.375","24.5100002288818","466","39.656","31.349","0.226592928","1.59728014550685","0.29886731781381","12.602692152",
"5/9/2004","74.375","24.5100002288818","466","39.186","28.235","0.192260808","2.87536757034495","0.334113413583864","11.565618552",
"5/10/2004","74.375","24.5100002288818","466","40.79","25.864","1.2256621056","3.71299260066065","0.446344927139478","8.892729432",
"5/11/2004","74.375","24.5100002288818","466","38.107","26.843","3.40061184","3.30202316442803","0.462334010693413","19.96419366",
"5/12/2004","74.375","24.5100002288818","466","37.555","25.975","9.674833248","4.47346834797686","0.530098692158642","21.82983354",
"5/13/2004","74.375","24.5100002288818","466","34.036","26.693","20.54958552","4.25606114001077","0.596143193984743","22.97694276",
"5/14/2004","74.375","24.5100002288818","466","37.824","25.88","0.17166132","4.82114692829285","0.478489139680852","23.634390672",
"5/15/2004","74.375","24.5100002288818","466","40.458","27.189","0","4.62208368972033","0.336040001213533","25.363687428",
"5/16/2004","74.375","24.5100002288818","466","41.997","26.941","0","3.38698661271861","0.284450501089634","26.79834222",
"5/17/2004","74.375","24.5100002288818","466","41.722","28.088","0","2.6904559748228","0.243949552486277","13.8783996",
"5/18/2004","74.375","24.5100002288818","466","43.548","28.584","0","4.64876370306207","0.190125825776343","27.69760944",
"5/19/2004","74.375","24.5100002288818","466","42.572","27.726","0","6.54401520582948","0.225723165062757","27.97618788",
"5/20/2004","74.375","24.5100002288818","466","42.192","26.788","0","6.53878561307471","0.274721716738233","28.13275008",
"5/21/2004","74.375","24.5100002288818","466","41.658","26.424","0","6.3071311616657","0.310893715918418","27.76939236",
"5/22/2004","74.375","24.5100002288818","466","42.058","26.937","0","6.4578882618377","0.326863778162878","27.78459372",
"5/23/2004","74.375","24.5100002288818","466","41.345","26.616","0","6.75045417182377","0.344222584545297","27.6002658",
"5/24/2004","74.375","24.5100002288818","466","41.137","26.793","0","5.14715623347415","0.351367624912264","27.564147",
"5/25/2004","74.375","24.5100002288818","466","40.997","26.584","0","4.83637709846831","0.330122873431886","27.61729308",
"5/26/2004","74.375","24.5100002288818","466","40.149","25.8","0","4.50930345550708","0.314148073237723","27.45032472",
"5/27/2004","74.375","24.5100002288818","466","42.24","26.985","0","3.92603790254921","0.250419106537079","27.85759056",
"5/28/2004","74.375","24.5100002288818","466","41.965","25.526","0","3.14811215171137","0.203825726420872","27.93390516",
"5/29/2004","74.375","24.5100002288818","466","43.456","27.196","0","3.28905702861591","0.189205694260953","28.15564716",
"5/30/2004","74.375","24.5100002288818","466","43.305","25.606","0","3.09820296568252","0.183828901009298","28.13727348",
"5/31/2004","74.375","24.5100002288818","466","43.025","27.612","0","3.69657940779985","0.171008155940091","28.00133136",
"6/1/2004","74.375","24.5100002288818","466","43.99","27.827","0","3.55957338147343","0.207075854480008","27.90909",
"6/2/2004","74.375","24.5100002288818","466","43.245","28.926","0","2.77288358713483","0.206618748397701","21.7141308",
"6/3/2004","74.375","24.5100002288818","466","42.694","28.081","0","4.68891512036404","0.191730332335872","27.77319216",
"6/4/2004","74.375","24.5100002288818","466","42.693","28.22","0","4.67674212705985","0.227551685262515","25.38242244",
"6/5/2004","74.375","24.5100002288818","466","42.843","27.803","0","4.48482071971521","0.257705471947623","26.026218",
"6/6/2004","74.375","24.5100002288818","466","43.25","27.397","0","4.31382613283918","0.235966247934057","27.7850358",
"6/7/2004","74.375","24.5100002288818","466","41.902","27.178","0","4.44687454981355","0.293822052828891","27.10642644",
"6/8/2004","74.375","24.5100002288818","466","37.09","29.264","0.09269712","2.12049473123602","0.346879289069131","12.86206884",
"6/9/2004","74.375","24.5100002288818","466","38.154","28.448","0.1167297264","1.82956838163331","0.34902468422759","10.91564442",
"6/10/2004","74.375","24.5100002288818","466","39.584","26.548","0.87890616","1.93430330733259","0.348542924384512","17.40284748",
"6/11/2004","74.375","24.5100002288818","466","40.481","26.074","0.00686646","1.79525765709463","0.356149006592299","23.623767",
"6/12/2004","74.375","24.5100002288818","466","43.081","29.086","0","2.73678178877115","0.294256373440796","23.42430216",
"6/13/2004","74.375","24.5100002288818","466","43.862","27.102","0","1.37200189107891","0.300006605115574","11.93557212",
"6/14/2004","74.375","24.5100002288818","466","41.245","27.72","2.581787808","2.22342322528658","0.37874704134838","19.972853892",
"6/15/2004","74.375","24.5100002288818","466","34.615","28.86","6.3652026312","2.50501531691015","0.532729007587894","12.7347228",
"6/16/2004","74.375","24.5100002288818","466","32.837","27.895","2.5199902872","3.14549055787112","0.55561736147131","8.663854968",
"6/17/2004","74.375","24.5100002288818","466","36.041","26.543","2.66933232","3.70044747167607","0.610929339539827","15.558410412",
"6/18/2004","74.375","24.5100002288818","466","34.483","25.865","1.2840274656","5.47345686623397","0.658970518399217","21.5673723",
"6/19/2004","74.375","24.5100002288818","466","38.476","24.89","0","6.12648120228039","0.535476480034673","27.24227028",
"6/20/2004","74.375","24.5100002288818","466","38.249","25.802","0","6.7012298071128","0.501795069583174","26.8781652",
"6/21/2004","74.375","24.5100002288818","466","39.112","26.096","0","6.62532162607289","0.438368360640546","27.24745068",
"6/22/2004","74.375","24.5100002288818","466","38.748","26.159","0","6.63917512412024","0.436637383200341","27.15142896",
"6/23/2004","74.375","24.5100002288818","466","38.349","26.075","0.230026284","6.62720298046753","0.440402975946635","25.506116928",
"6/24/2004","74.375","24.5100002288818","466","36.365","26.306","0.02059938","6.5563892803778","0.492646698873889","25.9812567",
"6/25/2004","74.375","24.5100002288818","466","37.497","25.891","0","5.27903595052704","0.516554797710302","24.69111192",
"6/26/2004","74.375","24.5100002288818","466","36.747","26.185","0.0102996792","4.76732044813242","0.542579626068668","17.24438772",
"6/27/2004","74.375","24.5100002288818","466","37.212","25.112","0.295257564","3.17705494274609","0.565931866239039","16.54846632",
"6/28/2004","74.375","24.5100002288818","466","35.708","25.333","1.96380792","3.24485682080615","0.595470706287305","18.87553476",
"6/29/2004","74.375","24.5100002288818","466","34.623","24.541","0.0446319504","3.28257837269268","0.597287747975108","22.2850746",
"6/30/2004","74.375","24.5100002288818","466","37.832","24.901","0","3.86090041532814","0.624084254692792","24.46925292",
"7/1/2004","74.375","24.5100002288818","466","39.376","25.244","0.0068664528","3.73509171331994","0.567098443330209","22.36269348",
"7/2/2004","74.375","24.5100002288818","466","34.247","25.723","0","3.43791382635912","0.602072746144406","9.07031556",
"7/3/2004","74.375","24.5100002288818","466","40.345","26.045","0","2.75782800686127","0.467913817529064","24.39044964",
"7/4/2004","74.375","24.5100002288818","466","35.327","26.173","0.74672658","3.04567570589352","0.537512727156053","10.16043561",
"7/5/2004","74.375","24.5100002288818","466","42.85","27.837","0","3.36002326511787","0.517148695320901","13.41416844",
"7/6/2004","74.375","24.5100002288818","466","34.938","26.762","0.0102996792","4.58443099123145","0.618413492979529","15.020379648",
"7/7/2004","74.375","24.5100002288818","466","36.432","25.712","0.0137329056","5.90034509685246","0.605241810830007","24.31367478",
"7/8/2004","74.375","24.5100002288818","466","34.979","25.684","0.6471636264","5.96652481341889","0.607151308177278","23.756794992",
"7/9/2004","74.375","24.5100002288818","466","34.552","25.357","0.137329056","5.35822916384486","0.630717718538367","21.831475248",
"7/10/2004","74.375","24.5100002288818","466","36.172","24.311","0.089263908","5.12506093953961","0.600634842188082","17.64185742",
"7/11/2004","74.375","24.5100002288818","466","37.246","24.635","0.00686646","5.23381733849887","0.576940900633954","26.596854",
"7/12/2004","74.375","24.5100002288818","466","38.434","25.217","0","5.05561856506459","0.50544227200732","25.229760192",
"7/13/2004","74.375","24.5100002288818","466","38.638","24.867","0","4.31665593841738","0.416807446001614","27.211556088",
"7/14/2004","74.375","24.5100002288818","466","39.146","25.771","0","4.41589142681241","0.420387553052917","26.530925328",
"7/15/2004","74.375","24.5100002288818","466","39.453","26.47","1.39045716","3.5608690806326","0.462404943746318","17.807798232",
"7/16/2004","74.375","24.5100002288818","466","40.518","26.535","0","2.3933693286427","0.410480523153087","14.1411978",
"7/17/2004","74.375","24.5100002288818","466","40.831","26.777","0.79135884","2.64294422434864","0.423586890855852","12.56805252",
"7/18/2004","74.375","24.5100002288818","466","36.526","25.731","0","4.63871641220832","0.539535144361355","20.88652518",
"7/19/2004","74.375","24.5100002288818","466","36.232","24.842","0.34675596","4.73355684464991","0.586298447291726","23.65615998",
"7/20/2004","74.375","24.5100002288818","466","34.597","25.073","1.191330432","4.54800232982061","0.567036935124392","18.15839658",
"7/21/2004","74.375","24.5100002288818","466","38.867","24.811","0","4.80691867976916","0.469890059843421","25.64335782",
"7/22/2004","74.375","24.5100002288818","466","38.099","25.454","0.01373292","4.31046595818964","0.445764546576794","24.31732338",
"7/23/2004","74.375","24.5100002288818","466","41.045","24.036","0","2.9907647820257","0.446686535434306","20.555834112",
"7/24/2004","74.375","24.5100002288818","466","43.068","25.096","0","3.11988968330612","0.355319628116191","18.52458804",
"7/25/2004","74.375","24.5100002288818","466","39.212","26.691","0","3.07111049049417","0.367302557866193","15.50682756",
"7/26/2004","74.375","24.5100002288818","466","33.101","26.886","0.0308990376","3.20736833655471","0.432799341206971","7.144197552",
"7/27/2004","74.375","24.5100002288818","466","32.556","25.238","0","3.37531396090318","0.504277142277469","8.575141248",
"7/28/2004","74.375","24.5100002288818","466","37.824","25.837","0","2.86488922300226","0.483803166771271","14.80049586",
"7/29/2004","74.375","24.5100002288818","466","35.088","26.49","0.214576812","2.13551923891","0.510083088864197","8.368146432",
"7/30/2004","74.375","24.5100002288818","466","35.62","25.053","0.0343322784","1.6245889616383","0.523073854508141","7.313182848",
"7/31/2004","74.375","24.5100002288818","466","35.686","26.007","0.0480651624","2.788073365659","0.527751146519233","10.14204078",
"8/1/2004","74.375","24.5100002288818","466","33.129","24.053","1.2994760448","2.74828652821754","0.650760818633057","15.788813112",
"8/2/2004","74.375","24.5100002288818","466","33.669","24.446","0.159645168","2.51986176450279","0.685454790669016","9.64529964",
"8/3/2004","74.375","24.5100002288818","466","33.586","25.02","0","1.91074966640541","0.606432858887305","13.0564665",
"8/4/2004","74.375","24.5100002288818","466","35.112","27.337","0.0171661464","2.2718042839243","0.567721952279829","7.03360935",
"8/5/2004","74.375","24.5100002288818","466","34.123","26.706","0.0858307104","2.10756787720768","0.588918475105236","8.810775288",
"8/6/2004","74.375","24.5100002288818","466","35.571","25.643","0.9492872544","2.05982784675884","0.643879600196253","13.82123844",
"8/7/2004","74.375","24.5100002288818","466","30.66","24.174","23.32275138","3.31486267243975","0.853780374028913","22.07132406",
"8/8/2004","74.375","24.5100002288818","466","25.835","23.459","62.860674168","3.23546839211712","0.914926857534905","3.81774609",
"8/9/2004","74.375","24.5100002288818","466","28.501","23.678","6.18238728","2.98642887831188","0.852696227895722","10.842298722",
"8/10/2004","74.375","24.5100002288818","466","30.38","23.163","6.9677307072","3.09189749825272","0.820470994713195","18.41197716",
"8/11/2004","74.375","24.5100002288818","466","27.789","23.9","4.1610728304","2.76240678868563","0.876500197699312","6.05812428",
"8/12/2004","74.375","24.5100002288818","466","30.1","23.63","51.3009972","2.67816098701806","0.860691912760609","21.5561835",
"8/13/2004","74.375","24.5100002288818","466","33.334","22.252","20.95041204","1.81202775210098","0.84629944454777","17.101855332",
"8/14/2004","74.375","24.5100002288818","466","28.743","24.147","41.1841044","1.39436391746478","0.914435959139118","8.10709002",
"8/15/2004","74.375","24.5100002288818","466","34.134","23.308","12.39395436","2.16530531015045","0.809368285901499","21.8651094",
"8/16/2004","74.375","24.5100002288818","466","29.736","23.275","30.76514784","2.88626161639821","0.881803072047825","18.79363062",
"8/17/2004","74.375","24.5100002288818","466","29.71","22.522","7.25527134","2.7830356598784","0.842216655681379","21.61091502",
"8/18/2004","74.375","24.5100002288818","466","29.784","22.439","6.0974143704","3.05837608952311","0.83176640218354","16.39884096",
"8/19/2004","74.375","24.5100002288818","466","30.843","23.176","3.4418074248","3.75510745910117","0.801217407370764","21.698492832",
"8/20/2004","74.375","24.5100002288818","466","30.732","22.966","7.2938897064","3.43021001149597","0.828391257874567","22.31752896",
"8/21/2004","74.375","24.5100002288818","466","32.765","22.763","6.067372752","2.53206814062544","0.781464263846748","24.791905512",
"8/22/2004","74.375","24.5100002288818","466","32.147","23.032","8.5787835912","2.45542793670727","0.795748794675871","21.311326224",
