"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/25/2001","75.3125","22.3243999481201","248","39.951","25.074","0","2.49960646454871","0.485952763803107","21.759640272",
"9/26/2001","75.3125","22.3243999481201","248","39.29","23.242","0.017166132","1.69468991934168","0.498251063548087","21.79063512",
"9/27/2001","75.3125","22.3243999481201","248","41.394","23.319","0","1.75766909826565","0.421101867151796","22.976154072",
"9/28/2001","75.3125","22.3243999481201","248","40.7","19.169","0","1.76787556254466","0.26960956995392","23.799659472",
"9/29/2001","75.3125","22.3243999481201","248","40.229","18.502","0","1.88538763253506","0.186878662858081","23.54068116",
"9/30/2001","75.3125","22.3243999481201","248","41.656","19.354","0","1.82494436402835","0.256840145595231","22.901565312",
"10/1/2001","75.3125","22.3243999481201","248","38.648","24.127","0","2.20096539193165","0.496654493627854","10.268605188",
"10/2/2001","75.3125","22.3243999481201","248","35.668","22.979","0.992202444","2.02519461652363","0.597688200489172","16.370607492",
"10/3/2001","75.3125","22.3243999481201","248","33.551","23.966","6.54716844","2.45984869868565","0.659214159782195","20.606121252",
"10/4/2001","75.3125","22.3243999481201","248","31.623","23.343","8.893773","2.58815955462548","0.778458651537152","20.751020028",
"10/5/2001","75.3125","22.3243999481201","248","34.008","23.732","7.644082536","2.19301333913437","0.738488269968516","18.07346232",
"10/6/2001","75.3125","22.3243999481201","248","36.077","22.902","0.32787324","1.63921661516795","0.650267390737938","18.613178568",
"10/7/2001","75.3125","22.3243999481201","248","36.41","22.68","0","2.73784557976067","0.533031404312082","21.832144812",
"10/8/2001","75.3125","22.3243999481201","248","36.526","23.913","0","3.02811590755299","0.584418372943278","19.99501992",
"10/9/2001","75.3125","22.3243999481201","248","36.14","23.956","1.67712804","2.38388739858324","0.618846173319315","20.840792652",
"10/10/2001","75.3125","22.3243999481201","248","36.071","23.982","0.7947918","1.70760568559406","0.637930074261429","16.2806085",
"10/11/2001","75.3125","22.3243999481201","248","34.864","23.328","0.2780913168","1.40847417844035","0.712574916186891","20.2038138",
"10/12/2001","75.3125","22.3243999481201","248","27.405","23.456","1.3166428752","1.70834646435676","0.804697369281037","5.73873255",
"10/13/2001","75.3125","22.3243999481201","248","37.265","21.043","0","0.856109761792729","0.565604634504683","20.754677052",
"10/14/2001","75.3125","22.3243999481201","248","35.28","22.734","0.05064012","1.96715347746071","0.586844575227668","15.473420964",
"10/15/2001","75.3125","22.3243999481201","248","30.146","21.922","0.0102996792","1.71332388615902","0.639155095248554","6.144525288",
"10/16/2001","75.3125","22.3243999481201","248","36.433","19.216","0","1.65969795920491","0.394856287350746","21.551340492",
"10/17/2001","75.3125","22.3243999481201","248","35.823","17.5","0","1.5642864744144","0.291614485654435","21.705076584",
"10/18/2001","75.3125","22.3243999481201","248","34.795","18.453","0","2.24185257217199","0.253909286798119","22.115360952",
"10/19/2001","75.3125","22.3243999481201","248","35.966","17.089","0","2.10148907845527","0.225087272352969","22.0114134",
"10/20/2001","75.3125","22.3243999481201","248","37.089","15.243","0","1.32801940221275","0.235165127955908","21.78663858",
"10/21/2001","75.3125","22.3243999481201","248","35.662","15.634","0","1.28380079328375","0.252321868101465","21.502012068",
"10/22/2001","75.3125","22.3243999481201","248","37.879","15.353","0","0.724412127817549","0.293286050850163","21.12086322",
"10/23/2001","75.3125","22.3243999481201","248","36.161","19.297","0","2.62595283312609","0.241584086232872","21.22324128",
"10/24/2001","75.3125","22.3243999481201","248","37.02","16.77","0","1.83826683508036","0.266809964680252","21.179811132",
"10/25/2001","75.3125","22.3243999481201","248","38.243","15.277","0","1.32954742640765","0.269405026099455","20.990871828",
"10/26/2001","75.3125","22.3243999481201","248","38.499","15.151","0","1.07025535296344","0.231062808184141","20.862623628",
"10/27/2001","75.3125","22.3243999481201","248","39.342","16.768","0","0.833328510503796","0.235149857543833","20.627323488",
"10/28/2001","75.3125","22.3243999481201","248","38.584","15.842","0","1.40491645114367","0.238773204800052","20.52849132",
"10/29/2001","75.3125","22.3243999481201","248","35.564","18.674","0","2.50042590418219","0.282540736730972","20.323682748",
"10/30/2001","75.3125","22.3243999481201","248","36.175","17.13","0","1.9576319185869","0.302978189061665","20.14975962",
"10/31/2001","75.3125","22.3243999481201","248","36.103","16.369","0","1.65749019032644","0.317265368576643","19.955245752",
"11/1/2001","75.3125","22.3243999481201","248","36.382","17.31","0","1.76252537868909","0.277144401360995","19.9747674",
"11/2/2001","75.3125","22.3243999481201","248","37.251","15.913","0","1.26533944773144","0.24667312116802","19.9373607",
"11/3/2001","75.3125","22.3243999481201","248","35.999","16.844","0","1.81510648094861","0.263306074707435","19.70578386",
"11/4/2001","75.3125","22.3243999481201","248","35.941","16.644","0","1.43197783929812","0.305263947216591","19.48466052",
"11/5/2001","75.3125","22.3243999481201","248","36.342","18.509","0","1.73067280911931","0.244863426427521","19.673779932",
"11/6/2001","75.3125","22.3243999481201","248","37.211","15.836","0","1.32284185489078","0.224716397085833","19.720743768",
"11/7/2001","75.3125","22.3243999481201","248","35.375","19.022","0","1.83424329633251","0.277285289791284","19.134446868",
"11/8/2001","75.3125","22.3243999481201","248","34.387","17.854","0","2.24541239745735","0.318556578627381","19.083884832",
"11/9/2001","75.3125","22.3243999481201","248","32.211","18.258","0","3.06099483091038","0.256419868265788","19.17129492",
"11/10/2001","75.3125","22.3243999481201","248","31.61","16.236","0","2.85187480871219","0.225428222769158","19.3887009",
"11/11/2001","75.3125","22.3243999481201","248","32.624","15.886","0","2.58966715642848","0.231664083438437","19.2501657",
"11/12/2001","75.3125","22.3243999481201","248","32.246","15.753","0","2.91863770371022","0.212527834710991","19.3368384",
"11/13/2001","75.3125","22.3243999481201","248","32.498","16.171","0","2.93409475339273","0.214633344365894","19.326652668",
"11/14/2001","75.3125","22.3243999481201","248","33.026","15.026","0","2.14130275257224","0.188524977266545","19.391287068",
"11/15/2001","75.3125","22.3243999481201","248","34.475","15.539","0","1.9268792089842","0.210523916321584","19.140413832",
"11/16/2001","75.3125","22.3243999481201","248","34.92","16.717","0","1.93552113707779","0.279626012572195","18.222971832",
"11/17/2001","75.3125","22.3243999481201","248","36.543","19.868","0","1.91235506811623","0.342054186721083","17.640617832",
"11/18/2001","75.3125","22.3243999481201","248","37.253","22.496","0","2.09296978603359","0.324043667469151","17.53172154",
"11/19/2001","75.3125","22.3243999481201","248","34.357","20.44","0","3.1756147256158","0.179396499992446","18.133987212",
"11/20/2001","75.3125","22.3243999481201","248","33.738","16.987","0","2.8202459475179","0.204885720613927","18.2767527",
"11/21/2001","75.3125","22.3243999481201","248","32.293","14.435","0","2.22218121750356","0.202202846345404","18.494659332",
"11/22/2001","75.3125","22.3243999481201","248","32.304","13.221","0","1.9353388313043","0.189579385955248","18.423615168",
"11/23/2001","75.3125","22.3243999481201","248","33.095","12.94","0","1.88523655037586","0.196322368019326","18.31376592",
"11/24/2001","75.3125","22.3243999481201","248","30.857","13.707","0","2.31463308575268","0.19606672843443","18.37924263",
"11/25/2001","75.3125","22.3243999481201","248","30.493","14.252","0","2.62348781147063","0.192270464160819","18.3066687",
"11/26/2001","75.3125","22.3243999481201","248","30.067","13.317","0","2.41246235994965","0.201079280331833","18.252166932",
"11/27/2001","75.3125","22.3243999481201","248","30.733","13.437","0","2.23173008078316","0.209371696366577","17.996454468",
"11/28/2001","75.3125","22.3243999481201","248","30.475","13.41","0","2.39864931067357","0.19366079758087","18.148892832",
"11/29/2001","75.3125","22.3243999481201","248","30.44","13.24","0","2.58079824440633","0.186115659197844","18.014175612",
"11/30/2001","75.3125","22.3243999481201","248","29.025","13.073","0","2.91861351932515","0.203672068658299","17.961355098",
"12/1/2001","75.3125","22.3243999481201","248","30.645","13.484","0","2.67066563252193","0.217284764987465","17.868772332",
"12/2/2001","75.3125","22.3243999481201","248","31.462","14.055","0","2.30709560490486","0.233063694839515","17.6366223",
"12/3/2001","75.3125","22.3243999481201","248","31.201","13.536","0","1.89288815675588","0.252969302708766","17.475639948",
"12/4/2001","75.3125","22.3243999481201","248","31.167","11.225","0","1.33318956055675","0.272071339314998","17.672403132",
"12/5/2001","75.3125","22.3243999481201","248","31.319","10.227","0","0.992768375420189","0.275890159708739","17.69152608",
"12/6/2001","75.3125","22.3243999481201","248","32.578","14.324","0","1.47337766821311","0.231646910650694","17.194832352",
"12/7/2001","75.3125","22.3243999481201","248","32.758","14.228","0","1.58051431595938","0.247452813514362","17.12148948",
"12/8/2001","75.3125","22.3243999481201","248","33.908","12.549","0","1.02053522699523","0.257413847598345","17.13110868",
"12/9/2001","75.3125","22.3243999481201","248","32.95","13.862","0","1.47863260724703","0.284017973909889","17.055851832",
"12/10/2001","75.3125","22.3243999481201","248","32.56","13.606","0","1.81462134098869","0.288278088602595","16.8271308",
"12/11/2001","75.3125","22.3243999481201","248","33.246","14.346","0","1.39625484790897","0.353658614513116","16.69624092",
"12/12/2001","75.3125","22.3243999481201","248","32.214","14.129","0","1.58067414011805","0.340183125015298","16.662937968",
"12/13/2001","75.3125","22.3243999481201","248","32.105","15.651","0","1.97030749708518","0.294726091338093","16.76846088",
"12/14/2001","75.3125","22.3243999481201","248","30.837","15.224","0","2.50172942370728","0.306603795467984","16.704618282",
"12/15/2001","75.3125","22.3243999481201","248","30.927","13.628","0","2.00524587215291","0.323486878182243","16.49384658",
"12/16/2001","75.3125","22.3243999481201","248","31.324","15.115","0","1.76769868293829","0.322555003947684","16.57242918",
"12/17/2001","75.3125","22.3243999481201","248","31.715","15.024","0","2.50367988611592","0.31205713018439","16.6172625",
"12/18/2001","75.3125","22.3243999481201","248","30.614","14.824","0","2.4234262344697","0.265859598981388","16.80620148",
"12/19/2001","75.3125","22.3243999481201","248","31.809","14.599","0","2.39289105414247","0.230653723577577","16.8546906",
"12/20/2001","75.3125","22.3243999481201","248","29.395","15.035","0","3.36689842140187","0.290804316535638","16.630032168",
"12/21/2001","75.3125","22.3243999481201","248","28.517","14.058","0","3.22824132635305","0.306436667798525","16.9627518",
"12/22/2001","75.3125","22.3243999481201","248","27.969","11.946","0","2.93291609273955","0.223168091972055","17.423598132",
"12/23/2001","75.3125","22.3243999481201","248","27.764","11.049","0","2.44612550033256","0.246478852489745","17.28056628",
"12/24/2001","75.3125","22.3243999481201","248","28.984","10.998","0","2.20112013824399","0.247450730174899","17.2982241",
"12/25/2001","75.3125","22.3243999481201","248","29.47","11.172","0","2.39715981276422","0.240666804172547","16.97253282",
"12/26/2001","75.3125","22.3243999481201","248","30.504","12.725","0","2.4313032850923","0.262789127460916","16.673568552",
"12/27/2001","75.3125","22.3243999481201","248","31.922","12.561","0","1.64894446255244","0.327561476137341","16.52878458",
"12/28/2001","75.3125","22.3243999481201","248","31.101","15.334","0","2.45172868056275","0.285111292933985","16.343043912",
"12/29/2001","75.3125","22.3243999481201","248","30.384","15.484","0","2.82940931234019","0.323064427018386","16.556744268",
"12/30/2001","75.3125","22.3243999481201","248","28.917","14.583","0","2.54012450837446","0.369401834759154","16.430398668",
"12/31/2001","75.3125","22.3243999481201","248","29.675","14.324","0","2.54333719631188","0.311816365935487","16.839952452",
"1/1/2002","75.3125","22.3243999481201","248","29.098","13.312","0","2.02579539772556","0.18131613058634","17.211265632",
"1/2/2002","75.3125","22.3243999481201","248","27.846","11.821","0","2.67159959209265","0.201984671026941","17.405101512",
"1/3/2002","75.3125","22.3243999481201","248","26.957","11.495","0","2.96261736869693","0.198519998016247","17.42472846",
"1/4/2002","75.3125","22.3243999481201","248","26.835","10.877","0","3.09486366949411","0.2030765753339","17.518106448",
"1/5/2002","75.3125","22.3243999481201","248","27.777","11.943","0","2.78695872005483","0.231604925777641","16.83978345",
"1/6/2002","75.3125","22.3243999481201","248","26.376","16.97","0.0137329056","4.3282124280329","0.341936687382842","15.099859548",
"1/7/2002","75.3125","22.3243999481201","248","28.009","13.453","0","3.35017144158044","0.380605626093534","16.881414372",
"1/8/2002","75.3125","22.3243999481201","248","27.808","13.77","0","3.30228015996138","0.27491036452096","17.39818602",
"1/9/2002","75.3125","22.3243999481201","248","27.998","12.368","0","2.68476494626315","0.264120027169027","17.44947918",
"1/10/2002","75.3125","22.3243999481201","248","28.648","13.367","0","2.83478324689915","0.266340887887745","17.500781412",
"1/11/2002","75.3125","22.3243999481201","248","29.37","12.588","0","2.06308371333185","0.263871423284321","17.5537701",
"1/12/2002","75.3125","22.3243999481201","248","31.547","12.296","0","1.48631574081659","0.21920895248531","17.739391212",
"1/13/2002","75.3125","22.3243999481201","248","31.728","12.725","0","2.01805498893712","0.178126325121698","17.793841392",
"1/14/2002","75.3125","22.3243999481201","248","32.481","12.301","0","2.23248847842224","0.240183208982027","17.801266464",
"1/15/2002","75.3125","22.3243999481201","248","32.025","12.376","0","3.04304083192056","0.377259083437664","17.620032888",
"1/16/2002","75.3125","22.3243999481201","248","29.97","15.3","0","3.98244271370856","0.488843365822791","17.224087752",
"1/17/2002","75.3125","22.3243999481201","248","28.711","12.633","0","3.21305287010913","0.393801371569696","17.590665852",
"1/18/2002","75.3125","22.3243999481201","248","26.755","11.063","0","2.98139965547014","0.349028863467726","18.193161852",
"1/19/2002","75.3125","22.3243999481201","248","26.813","10.943","0","3.02469065282094","0.40451316438023","17.99921304",
"1/20/2002","75.3125","22.3243999481201","248","26.629","10.599","0","2.56461725834809","0.483084129585154","18.038305116",
"1/21/2002","75.3125","22.3243999481201","248","27.401","11.161","0","2.91075717650787","0.443282222994981","18.105291",
"1/22/2002","75.3125","22.3243999481201","248","27.968","12.093","0","2.69995861883051","0.398152139202624","18.109466532",
"1/23/2002","75.3125","22.3243999481201","248","29.317","11.279","0","1.71864863590895","0.396241306241559","18.41776524",
"1/24/2002","75.3125","22.3243999481201","248","29.118","10.372","0","2.46663870902308","0.276984165144212","18.723147588",
"1/25/2002","75.3125","22.3243999481201","248","28.49","12.708","0","3.69894257486724","0.313708065819313","18.543714012",
"1/26/2002","75.3125","22.3243999481201","248","27.218","12.359","0","3.00666800530289","0.461272013645466","18.606657312",
"1/27/2002","75.3125","22.3243999481201","248","26.233","11.458","0","3.50135017323723","0.341722732765481","18.96547122",
"1/28/2002","75.3125","22.3243999481201","248","26.063","9.81799999999998","0","2.96940470343048","0.182947890196592","19.71798696",
"1/29/2002","75.3125","22.3243999481201","248","26.63","9.62900000000002","0","3.16652563933509","0.18934975790755","19.474313472",
"1/30/2002","75.3125","22.3243999481201","248","25.469","9.44299999999998","0","3.79902921614448","0.174599049019006","19.85270436",
"1/31/2002","75.3125","22.3243999481201","248","27.981","10.558","0","2.84535373864893","0.206435152021889","19.48494348",
"2/1/2002","75.3125","22.3243999481201","248","29.815","12.301","0","2.50873750353268","0.246766262834941","19.137311424",
"2/2/2002","75.3125","22.3243999481201","248","30.233","12.003","0","2.12325246142045","0.262237941822876","19.45001412",
"2/3/2002","75.3125","22.3243999481201","248","30.845","13.677","0","2.87865127009175","0.200075768429425","19.618875432",
"2/4/2002","75.3125","22.3243999481201","248","30.926","16.827","0","3.63251909679945","0.227260547643184","9.91467576",
"2/5/2002","75.3125","22.3243999481201","248","33.418","18.725","0","3.26139416508971","0.273388624461612","19.290148668",
"2/6/2002","75.3125","22.3243999481201","248","32.046","14.981","0","3.16059291892427","0.196061242436419","20.09182122",
"2/7/2002","75.3125","22.3243999481201","248","29.542","13.3","0","2.86083063763404","0.20746888107924","19.994119848",
"2/8/2002","75.3125","22.3243999481201","248","28.636","11.402","0","2.7354763473978","0.124537459259071","21.204167148",
"2/9/2002","75.3125","22.3243999481201","248","29.231","11.337","0","3.84033281260301","0.135600496953617","20.74646268",
"2/10/2002","75.3125","22.3243999481201","248","22.576","15.084","3.465847224","4.50965882891592","0.453403108433282","3.44025063",
"2/11/2002","75.3125","22.3243999481201","248","27.37","16.992","0.8651733984","3.42474296533198","0.561406779475837","20.60858664",
"2/12/2002","75.3125","22.3243999481201","248","27.481","12.097","0","3.30522894482477","0.411774939913867","20.80243224",
"2/13/2002","75.3125","22.3243999481201","248","30.109","13.534","0","3.23699807840895","0.345755353073925","20.37932532",
"2/14/2002","75.3125","22.3243999481201","248","31.775","15.216","0","2.71095311585858","0.336417464416014","20.40187752",
"2/15/2002","75.3125","22.3243999481201","248","33.277","17.119","0","2.18395742604511","0.308672285883234","20.64520944",
"2/16/2002","75.3125","22.3243999481201","248","33.685","17.435","0","2.39764539646101","0.275943130168534","20.6666415",
"2/17/2002","75.3125","22.3243999481201","248","26.835","18.193","0","2.17031104022862","0.34547007909439","4.26025962",
"2/18/2002","75.3125","22.3243999481201","248","27.782","21.186","0.1390458744","2.77831790202731","0.415011381041812","5.708699136",
"2/19/2002","75.3125","22.3243999481201","248","31.541","18.105","0","2.64042623924379","0.353502856750535","11.33065674",
"2/20/2002","75.3125","22.3243999481201","248","34.678","16.196","0","1.77280862169799","0.269053789186027","21.43664856",
"2/21/2002","75.3125","22.3243999481201","248","34.795","16.488","0","2.27364043024147","0.201866008576826","21.51202698",
"2/22/2002","75.3125","22.3243999481201","248","35.875","16.267","0","2.11719900477723","0.205484848156962","21.59139618",
"2/23/2002","75.3125","22.3243999481201","248","34.705","18.263","0","3.37552733818461","0.225756763720118","21.71941938",
"2/24/2002","75.3125","22.3243999481201","248","34.31","17.45","0","2.93291014442909","0.287181789313421","20.50858746",
"2/25/2002","75.3125","22.3243999481201","248","33.547","16.612","0","2.88293228194809","0.178601050277188","22.34970198",
"2/26/2002","75.3125","22.3243999481201","248","33.861","17.578","0","3.27774789465788","0.175546996897306","22.39925148",
"2/27/2002","75.3125","22.3243999481201","248","34.742","17.911","0","2.77897222531573","0.168187494407032","22.437055872",
"2/28/2002","75.3125","22.3243999481201","248","35.21","16.966","0","1.9906279325833","0.164063847898593","22.47086106",
"3/1/2002","75.3125","22.3243999481201","248","37.073","17.534","0","1.74127863969135","0.194783880843803","22.4217576",
"3/2/2002","75.3125","22.3243999481201","248","35.88","22.33","0","4.25768770068558","0.178514538519977","22.68129402",
"3/3/2002","75.3125","22.3243999481201","248","34.691","18.816","0","2.84182838665729","0.225694701144479","22.8335616",
"3/4/2002","75.3125","22.3243999481201","248","35.432","17.242","0","2.33406102997358","0.148840020644449","23.23513332",
"3/5/2002","75.3125","22.3243999481201","248","34.857","16.28","0","2.75733653720757","0.138647536621437","23.53493916",
"3/6/2002","75.3125","22.3243999481201","248","35.314","17.23","0","2.47874277844551","0.128130813408589","23.59901592",
"3/7/2002","75.3125","22.3243999481201","248","34.647","15.265","0","2.07889081341138","0.159349505784894","23.6122866",
"3/8/2002","75.3125","22.3243999481201","248","34.812","16.588","0","2.80777033064314","0.287597609173552","23.05833732",
"3/9/2002","75.3125","22.3243999481201","248","34.374","18.87","0","3.8033774606908","0.312955210765049","23.3449308",
"3/10/2002","75.3125","22.3243999481201","248","36.714","19.808","0","2.59391712209423","0.245460460545229","22.2843348",
"3/11/2002","75.3125","22.3243999481201","248","38.742","20.81","0","2.18811109700957","0.18267830016592","21.58503444",
"3/12/2002","75.3125","22.3243999481201","248","38.353","21.044","0","3.51026006120863","0.170084802188309","22.93712316",
"3/13/2002","75.3125","22.3243999481201","248","37.42","23.444","0","2.1456061731083","0.197056193730832","22.84532064",
"3/14/2002","75.3125","22.3243999481201","248","34.065","22.619","0.252342324","3.38313942562463","0.362852311325032","18.028407492",
"3/15/2002","75.3125","22.3243999481201","248","35.17","20.545","1.07975052","1.72949908610228","0.354883236976772","23.86090998",
"3/16/2002","75.3125","22.3243999481201","248","36.822","18.052","0","1.61526503974928","0.197889516784052","24.67776996",
"3/17/2002","75.3125","22.3243999481201","248","37.817","19.016","0","1.95885713426058","0.165516517816307","24.7867362",
"3/18/2002","75.3125","22.3243999481201","248","39.161","20.802","0","2.10361827306097","0.134843351380615","24.86919168",
"3/19/2002","75.3125","22.3243999481201","248","39.119","20.703","0","2.42027566971982","0.103384140815719","25.41016296",
"3/20/2002","75.3125","22.3243999481201","248","39.085","21.837","0","2.26632237909266","0.0851519306882595","23.15018952",
"3/21/2002","75.3125","22.3243999481201","248","39.114","19.818","0","2.33738438401269","0.138453817215533","22.78619928",
"3/22/2002","75.3125","22.3243999481201","248","37.097","21.053","0","2.86590438023765","0.19379330271351","20.10706416",
"3/23/2002","75.3125","22.3243999481201","248","38.789","21.524","0","3.28887624602596","0.172935119745943","25.3525392",
"3/24/2002","75.3125","22.3243999481201","248","37.905","21.923","0","4.29965237871552","0.234582045059434","25.16524092",
"3/25/2002","75.3125","22.3243999481201","248","36.727","20.978","0","4.3816269034559","0.25594053065129","25.40414376",
"3/26/2002","75.3125","22.3243999481201","248","38.16","19.217","0","2.22021584241876","0.27357097407541","25.21805796",
"3/27/2002","75.3125","22.3243999481201","248","38.997","20.791","0","2.6003556898545","0.214654252822046","25.50631824",
"3/28/2002","75.3125","22.3243999481201","248","41.167","19.121","0","1.80057992091432","0.122858818975031","26.15329368",
"3/29/2002","75.3125","22.3243999481201","248","41.475","19.67","0","1.98629018066077","0.0672830350977355","26.58089556",
"3/30/2002","75.3125","22.3243999481201","248","40.328","20.692","0","2.10780612980407","0.0651616226599915","26.8047558",
"3/31/2002","75.3125","22.3243999481201","248","40.207","21.261","0","2.5006072607686","0.0718257469963157","26.5008978",
"4/1/2002","75.3125","22.3243999481201","248","41.199","23.006","0","3.77626721758804","0.140736980938949","25.8348024",
"4/2/2002","75.3125","22.3243999481201","248","40.466","24.533","0","3.94830110849824","0.246052313955871","25.82722368",
"4/3/2002","75.3125","22.3243999481201","248","42.617","22.195","0","2.06939571623904","0.135986450897513","26.64921744",
"4/4/2002","75.3125","22.3243999481201","248","40.947","21.608","0","2.09870812643326","0.196418965564736","26.16457104",
"4/5/2002","75.3125","22.3243999481201","248","40.848","23.172","0","2.57174998773633","0.215021531899313","26.0110188",
"4/6/2002","75.3125","22.3243999481201","248","41.149","25.284","0","2.82640332766148","0.181627536354669","22.877886492",
"4/7/2002","75.3125","22.3243999481201","248","33.144","25.559","0","4.23167543900334","0.315076362985642","11.890802268",
"4/8/2002","75.3125","22.3243999481201","248","36.433","22.384","0","2.08532331003529","0.31090613664921","21.03760827",
"4/9/2002","75.3125","22.3243999481201","248","38.641","21.281","0","2.55840541822078","0.20524040122109","24.31930788",
"4/10/2002","75.3125","22.3243999481201","248","38.58","22.845","0","3.2422948093046","0.161678056052324","26.90030826",
"4/11/2002","75.3125","22.3243999481201","248","40.151","23.499","0","3.11038991082067","0.123583634933526","27.45555768",
"4/12/2002","75.3125","22.3243999481201","248","40.787","22.427","0","2.8305943010805","0.14552466510142","27.05089608",
"4/13/2002","75.3125","22.3243999481201","248","41.716","24.413","0","3.46653374003072","0.141125535512805","27.052212888",
"4/14/2002","75.3125","22.3243999481201","248","42.003","24.893","0","3.90119368803439","0.145548276386745","27.0655812",
"4/15/2002","75.3125","22.3243999481201","248","41.173","25.524","0","4.11802271520729","0.222050113454709","26.65529262",
"4/16/2002","75.3125","22.3243999481201","248","41.27","25.83","0","3.97860384082777","0.225109325219411","26.67587814",
"4/17/2002","75.3125","22.3243999481201","248","39.04","26.929","0","2.98740831933352","0.226959082250665","12.137684472",
"4/18/2002","75.3125","22.3243999481201","248","39.963","27.497","0","3.67847123968351","0.177509576500468","20.918869128",
"4/19/2002","75.3125","22.3243999481201","248","42.367","27.408","0","2.55887403436279","0.186443049402457","17.470237608",
"4/20/2002","75.3125","22.3243999481201","248","41.295","29.582","0","3.62793086235164","0.172162138611157","20.45716992",
"4/21/2002","75.3125","22.3243999481201","248","42.052","29.189","0","3.75792251844866","0.166846351223024","27.045162",
"4/22/2002","75.3125","22.3243999481201","248","41.457","26.145","0","4.09926278920074","0.151999826107233","27.51059844",
"4/23/2002","75.3125","22.3243999481201","248","41.589","25.702","0","4.16607090527187","0.202424175502218","27.71436726",
"4/24/2002","75.3125","22.3243999481201","248","42.134","26.648","0","3.89507324769386","0.178272096954498","27.757400112",
"4/25/2002","75.3125","22.3243999481201","248","40.676","24.788","0","3.95204913343391","0.168513248299446","27.72382752",
"4/26/2002","75.3125","22.3243999481201","248","43.919","25.163","0","2.6455786194157","0.131315140076499","28.541204352",
"4/27/2002","75.3125","22.3243999481201","248","43.989","21.735","0","1.67967976422212","0.0389319187754112","29.34669222",
"4/28/2002","75.3125","22.3243999481201","248","43.805","25.087","0","3.76535702485875","0.0658332579270671","28.616094792",
"4/29/2002","75.3125","22.3243999481201","248","43.951","25.606","0","3.39904848599495","0.129950546643385","28.420424208",
"4/30/2002","75.3125","22.3243999481201","248","47.78","25.995","0","2.28934318003343","0.157635479302121","28.403051112",
"5/1/2002","75.3125","22.3243999481201","248","44.667","26.831","0","3.0211310123989","0.107695337904477","28.285920072",
"5/2/2002","75.3125","22.3243999481201","248","46.076","28.534","0","3.27279664196582","0.0772895364494128","28.6209936",
"5/3/2002","75.3125","22.3243999481201","248","45.829","26.677","0","2.74057222847578","0.0744077563527202","28.62227556",
"5/4/2002","75.3125","22.3243999481201","248","47.648","29.697","0","2.94519486461144","0.0596674533153585","28.544778",
"5/5/2002","75.3125","22.3243999481201","248","47.559","27.21","0","2.66757108387467","0.128365502955196","28.04561424",
"5/6/2002","75.3125","22.3243999481201","248","45.592","28.312","0","3.55608317963121","0.170288429460833","27.9536598",
"5/7/2002","75.3125","22.3243999481201","248","44.284","27.321","0","4.10832925139327","0.233629663239007","28.14950844",
"5/8/2002","75.3125","22.3243999481201","248","43.866","28.46","0","4.03089212777346","0.231932533791425","28.43741736",
"5/9/2002","75.3125","22.3243999481201","248","43.246","28.629","0","4.78505723837907","0.335394390441004","25.1208972",
"5/10/2002","75.3125","22.3243999481201","248","43.336","30.436","0","5.57984568904238","0.318186205446851","27.24219108",
"5/11/2002","75.3125","22.3243999481201","248","42.093","29.924","0","6.17850037549233","0.337931249807749","27.438021",
"5/12/2002","75.3125","22.3243999481201","248","42.227","28.799","0","4.98054070532764","0.342371769501659","26.55683784",
"5/13/2002","75.3125","22.3243999481201","248","43.191","29.124","0","4.84235728544226","0.36461074690301","27.48170988",
"5/14/2002","75.3125","22.3243999481201","248","43.418","29.742","0","4.61717975842242","0.335423292625184","27.37769148",
"5/15/2002","75.3125","22.3243999481201","248","43.931","29.449","0","4.41435769497938","0.308723888388397","27.64785996",
"5/16/2002","75.3125","22.3243999481201","248","44.259","28.999","0","4.50265599112867","0.277413130371105","28.06035084",
"5/17/2002","75.3125","22.3243999481201","248","42.541","32.231","0","5.93532272864946","0.299444237655577","23.38430922",
"5/18/2002","75.3125","22.3243999481201","248","43.373","29.803","0","6.36262099483307","0.312897881104644","27.58340232",
"5/19/2002","75.3125","22.3243999481201","248","41.537","27.726","0","6.58816992302569","0.313301333017142","28.4762034",
"5/20/2002","75.3125","22.3243999481201","248","40.637","26.455","0","6.08313348562428","0.37437943475058","28.1999934",
"5/21/2002","75.3125","22.3243999481201","248","41.677","26.572","0","4.84235780762674","0.37357660750283","28.0274292",
"5/22/2002","75.3125","22.3243999481201","248","42.411","27.13","0","4.43273322571225","0.369581710637822","27.8346114",
"5/23/2002","75.3125","22.3243999481201","248","43.02","27.27","0","4.03220866322829","0.344355632718687","27.8009352",
"5/24/2002","75.3125","22.3243999481201","248","43.306","28.204","0","4.36342266524875","0.261391299785558","27.85600908",
"5/25/2002","75.3125","22.3243999481201","248","42.868","28.575","0","5.24459126081124","0.286019535046536","28.14428088",
"5/26/2002","75.3125","22.3243999481201","248","41.176","28.209","0","5.30036780330277","0.334507822045142","28.01578428",
"5/27/2002","75.3125","22.3243999481201","248","39.133","26.813","0","5.54043351800602","0.367750877667121","28.3816818",
"5/28/2002","75.3125","22.3243999481201","248","41.358","27.523","0","5.046354649802","0.368242066105749","27.76948776",
"5/29/2002","75.3125","22.3243999481201","248","41.111","28.501","0","4.53900392935652","0.388608696196598","23.69267352",
