"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"11/23/2003","75","22.3243999481201","247","33.25","16.072","0","1.57390829044433","0.346994651572566","18.0560232",
"11/24/2003","75","22.3243999481201","247","32.442","18.568","0","2.0809864184279","0.358627977970199","16.9966152",
"11/25/2003","75","22.3243999481201","247","32.719","15.701","0","1.81245179061486","0.381268326295304","17.667058212",
"11/26/2003","75","22.3243999481201","247","32.578","18.292","0","2.03707335359174","0.386721710354348","17.338901832",
"11/27/2003","75","22.3243999481201","247","33.017","17.555","0","1.84823573234705","0.416504734189146","17.35768458",
"11/28/2003","75","22.3243999481201","247","32.989","15.868","0","1.28127572379399","0.388975051437588","17.49498282",
"11/29/2003","75","22.3243999481201","247","33.568","17.501","0","1.55033200524222","0.369280621919883","17.28950805",
"11/30/2003","75","22.3243999481201","247","33.887","17.707","0","1.43716807178038","0.421837328663609","17.34908058",
"12/1/2003","75","22.3243999481201","247","33.639","18.367","0","2.01063620571331","0.391549008957813","17.474683968",
"12/2/2003","75","22.3243999481201","247","32.465","17.931","0","1.81466576403241","0.374761930312721","17.35594272",
"12/3/2003","75","22.3243999481201","247","32.022","15.78","0","1.940400085504","0.267453970651479","17.454202668",
"12/4/2003","75","22.3243999481201","247","31.374","16.125","0","2.2721524412483","0.363941205331309","17.375850468",
"12/5/2003","75","22.3243999481201","247","31.23","14.318","0","1.73010671679981","0.389585380271606","17.333322156",
"12/6/2003","75","22.3243999481201","247","32.283","13.494","0","0.864177576297178","0.33778566390852","17.385522552",
"12/7/2003","75","22.3243999481201","247","31.142","14.523","0","1.81980201282003","0.258841091783494","17.6324094",
"12/8/2003","75","22.3243999481201","247","31.962","13.933","0","1.76379237452528","0.280615927416008","17.308293768",
"12/9/2003","75","22.3243999481201","247","32.325","15.106","0","1.61222844162795","0.292843110827657","17.189831052",
"12/10/2003","75","22.3243999481201","247","31.926","13.81","0","1.38988491890456","0.327476208571071","17.178861168",
"12/11/2003","75","22.3243999481201","247","31.323","15.922","0","2.91647725722179","0.330875746411479","17.0368902",
"12/12/2003","75","22.3243999481201","247","31.03","17.107","0","3.37627186209822","0.348272205118498","16.88788242",
"12/13/2003","75","22.3243999481201","247","31.712","17.431","0","2.54394335387536","0.403034549978624","16.776338652",
"12/14/2003","75","22.3243999481201","247","31.193","16.332","0","2.21379927337056","0.376011921309092","17.01027882",
"12/15/2003","75","22.3243999481201","247","30.818","15.304","0","1.9333835757235","0.304297583731008","17.102361348",
"12/16/2003","75","22.3243999481201","247","30.179","15.485","0","2.32178573715012","0.360446194616021","16.9611786",
"12/17/2003","75","22.3243999481201","247","28.143","13.834","0","2.08321993969482","0.391871155233365","17.0683326",
"12/18/2003","75","22.3243999481201","247","28.734","13.772","0","2.08286498535762","0.422480137263031","17.031319848",
"12/19/2003","75","22.3243999481201","247","28.19","13.529","0","2.391163539837","0.407095241476318","17.0729496",
"12/20/2003","75","22.3243999481201","247","28.507","14.005","0","2.69812126399926","0.397820436740346","16.95014982",
"12/21/2003","75","22.3243999481201","247","28.073","13.306","0","2.59327443776152","0.348123446372682","17.043021936",
"12/22/2003","75","22.3243999481201","247","28.244","13.834","0","2.73124942330965","0.328159685604605","17.000721252",
"12/23/2003","75","22.3243999481201","247","28.613","13.273","0","2.18379746210782","0.377757145008335","17.00797482",
"12/24/2003","75","22.3243999481201","247","27.85","11.494","0","2.21464195991781","0.354309287847276","17.014223268",
"12/25/2003","75","22.3243999481201","247","28.541","12.643","0","2.27886262676035","0.356285341864664","16.941825612",
"12/26/2003","75","22.3243999481201","247","27.779","17.363","0","2.08394059860087","0.40153759131984","7.7378094",
"12/27/2003","75","22.3243999481201","247","27.411","15.463","0","2.692818282573","0.241784088548784","16.929674568",
"12/28/2003","75","22.3243999481201","247","24.374","10.454","0","3.17883858471017","0.409856758328721","17.4722562",
"12/29/2003","75","22.3243999481201","247","25.134","10.599","0","3.45314772548594","0.455975260704332","17.403526188",
"12/30/2003","75","22.3243999481201","247","26.353","10.562","0","2.87464585509902","0.338092238049544","17.392104504",
"12/31/2003","75","22.3243999481201","247","28.419","11.631","0","2.37973104959238","0.350308850586223","17.29406088",
"1/1/2004","75","22.3243999481201","247","28.778","10.605","0","1.47412466051673","0.304529780744046","17.421189732",
"1/2/2004","75","22.3243999481201","247","28.822","9.89299999999997","0","1.19327705737801","0.308567969810608","17.38766376",
"1/3/2004","75","22.3243999481201","247","29.493","11.072","0","1.61023657625641","0.357258515033935","17.205690852",
"1/4/2004","75","22.3243999481201","247","28.682","14.053","0","3.09329934891239","0.43904959279727","16.915667868",
"1/5/2004","75","22.3243999481201","247","29.639","18.241","0","3.72425198096755","0.386652341292953","15.65449038",
"1/6/2004","75","22.3243999481201","247","27.928","14.485","0.0240325704","4.29191715026031","0.556981569078399","16.40255184",
"1/7/2004","75","22.3243999481201","247","27.69","13.711","0.0102996864","3.91416333330101","0.523915078663623","16.45937118",
"1/8/2004","75","22.3243999481201","247","27.479","13.332","0","3.23148408511806","0.45909265230325","17.283541968",
"1/9/2004","75","22.3243999481201","247","27.306","12.696","0","2.80076427757459","0.39127256817609","17.445823488",
"1/10/2004","75","22.3243999481201","247","27.907","11.634","0","2.48703944184532","0.32825396429506","17.609454792",
"1/11/2004","75","22.3243999481201","247","28.623","12.919","0","2.46660069989468","0.28082755724247","17.670994272",
"1/12/2004","75","22.3243999481201","247","29.648","12.678","0","2.41049123269922","0.307062571628851","17.738551548",
"1/13/2004","75","22.3243999481201","247","30.687","13.176","0","1.9800250121556","0.315168411760952","17.75745144",
"1/14/2004","75","22.3243999481201","247","31.356","11.704","0","1.45965755680129","0.336069635251528","17.821459008",
"1/15/2004","75","22.3243999481201","247","32.216","12.54","0","1.10549600007949","0.364289596577479","17.883566532",
"1/16/2004","75","22.3243999481201","247","31.856","13.775","0","2.02037554647797","0.329128589364589","17.247650364",
"1/17/2004","75","22.3243999481201","247","32.098","14.291","0","2.29880369151183","0.303284181340032","17.847227448",
"1/18/2004","75","22.3243999481201","247","29.62","13.42","0","1.99189611008034","0.363616098324307","18.08521686",
"1/19/2004","75","22.3243999481201","247","29.957","11.541","0","1.91619111287535","0.277840025319195","18.38919204",
"1/20/2004","75","22.3243999481201","247","30.29","13.218","0","2.60808700754323","0.301531954142755","17.96624514",
"1/21/2004","75","22.3243999481201","247","27.814","18.902","0.399970872","2.85721897074398","0.411764555794444","9.47716416",
"1/22/2004","75","22.3243999481201","247","26.856","13.41","0","3.00711307872296","0.46524176294104","17.850942288",
"1/23/2004","75","22.3243999481201","247","25.813","11.127","0","2.22516728775449","0.41717251217307","18.1347786",
"1/24/2004","75","22.3243999481201","247","25.9","11.452","0","2.5498540290317","0.354676474968034","18.862537752",
"1/25/2004","75","22.3243999481201","247","26.597","12.18","0","2.91526921942732","0.371699675476097","18.508448196",
"1/26/2004","75","22.3243999481201","247","27.714","13.246","0.0034332264","1.89805503814083","0.592853884269734","18.349424064",
"1/27/2004","75","22.3243999481201","247","27.054","13.343","0","3.12509058193273","0.365046915854101","19.056717432",
"1/28/2004","75","22.3243999481201","247","25.565","12.571","0","3.77204088324903","0.326531017736747","17.73174276",
"1/29/2004","75","22.3243999481201","247","29.095","14.613","0","2.53855335838661","0.504980802360337","17.4963906",
"1/30/2004","75","22.3243999481201","247","28.452","13.002","0","2.54460325150012","0.473879326744588","16.102235736",
"1/31/2004","75","22.3243999481201","247","27.673","12.123","0","2.37360698520016","0.465823102513482","19.100028168",
"2/1/2004","75","22.3243999481201","247","26.309","11.583","0","2.70239195960764","0.360734966033588","19.57961196",
"2/2/2004","75","22.3243999481201","247","26.733","11.528","0","3.31373009382504","0.295932688976091","19.991696688",
"2/3/2004","75","22.3243999481201","247","28.412","11.987","0","3.14626516045418","0.287047968031448","19.815296292",
"2/4/2004","75","22.3243999481201","247","31.424","14.422","0","3.10541469434822","0.265550873618859","19.525333932",
"2/5/2004","75","22.3243999481201","247","29.062","12.307","0","2.72902369544241","0.164758476008386","20.65038984",
"2/6/2004","75","22.3243999481201","247","27.61","10.376","0","2.41025123151161","0.16982121126971","20.88636174",
"2/7/2004","75","22.3243999481201","247","28.964","12.098","0","2.59793419429374","0.192196891471535","20.92612716",
"2/8/2004","75","22.3243999481201","247","29.711","11.923","0","2.90074661428411","0.179951662429795","20.88641376",
"2/9/2004","75","22.3243999481201","247","31.811","12.919","0","2.7179455049567","0.191304618045371","20.67345288",
"2/10/2004","75","22.3243999481201","247","32.925","15.002","0","2.3126320448607","0.224242737731958","20.65955796",
"2/11/2004","75","22.3243999481201","247","31.834","14.501","0","2.58707215979633","0.2763101496609","20.78769816",
"2/12/2004","75","22.3243999481201","247","32.75","17.49","0","3.55914084318499","0.278682655446039","20.43213552",
"2/13/2004","75","22.3243999481201","247","32.592","17.283","0","3.10507857487988","0.338904604016355","20.42071974",
"2/14/2004","75","22.3243999481201","247","33.582","16.523","0","1.65366230045328","0.343358040467735","20.61506106",
"2/15/2004","75","22.3243999481201","247","33.383","16.58","0","2.40583277213804","0.195382533366527","21.48766452",
"2/16/2004","75","22.3243999481201","247","33.887","16.086","0","2.26887248444575","0.231331370022659","21.54572046",
"2/17/2004","75","22.3243999481201","247","33.845","15.609","0","2.56331892586214","0.179945631514272","21.78258894",
"2/18/2004","75","22.3243999481201","247","34.127","14.13","0","2.17526612526333","0.218360532938061","21.30114708",
"2/19/2004","75","22.3243999481201","247","34.903","15.538","0","1.70533274860556","0.301082911624722","21.62087064",
"2/20/2004","75","22.3243999481201","247","35.682","14.194","0","0.870948281347826","0.268780697726821","21.84361776",
"2/21/2004","75","22.3243999481201","247","35.445","16.866","0","1.74062177195486","0.202792933113706","22.11766704",
"2/22/2004","75","22.3243999481201","247","36.154","16.748","0","1.90250210377307","0.179659249479515","22.3538661",
"2/23/2004","75","22.3243999481201","247","35.748","15.888","0","2.35028715268875","0.16662955861794","22.59697284",
"2/24/2004","75","22.3243999481201","247","37.966","15.258","0","1.48259232714729","0.141627622861754","22.89847554",
"2/25/2004","75","22.3243999481201","247","38.398","17.106","0","1.61201982403631","0.160617673053326","22.84700688",
"2/26/2004","75","22.3243999481201","247","36.716","17.404","0","1.78950437176435","0.15475279808791","22.75599024",
"2/27/2004","75","22.3243999481201","247","36.7","18.293","0","2.66094326329932","0.19844809422624","22.40387262",
"2/28/2004","75","22.3243999481201","247","36.419","18.591","0","2.45104886303612","0.186892167217767","22.62762486",
"2/29/2004","75","22.3243999481201","247","35.07","17.459","0","2.5809642407003","0.149242751402678","23.299422408",
"3/1/2004","75","22.3243999481201","247","36.716","17.013","0","1.99558389723449","0.133624732557879","23.17370508",
"3/2/2004","75","22.3243999481201","247","38.737","17.471","0","2.1040555381924","0.134640451915122","23.123418552",
"3/3/2004","75","22.3243999481201","247","38.36","17.803","0","1.94395345606227","0.120502589622322","23.4439272",
"3/4/2004","75","22.3243999481201","247","38.156","17.681","0","1.70331577438175","0.140818169854298","22.84920126",
"3/5/2004","75","22.3243999481201","247","38.669","19.692","0","2.36239552391041","0.136386628855109","22.91585634",
"3/6/2004","75","22.3243999481201","247","37.86","23.027","0","2.70624794962281","0.0829139491952795","23.42446758",
"3/7/2004","75","22.3243999481201","247","38.006","18.121","0","2.448294309894","0.0691733058501233","24.85849248",
"3/8/2004","75","22.3243999481201","247","37.549","18.493","0","3.23787892041196","0.0667915422429407","24.98316876",
"3/9/2004","75","22.3243999481201","247","37.209","19.355","0","2.56493454728993","0.0979997213220317","24.44726016",
"3/10/2004","75","22.3243999481201","247","40.018","18.365","0","1.61426625688366","0.111319302278169","24.50789676",
"3/11/2004","75","22.3243999481201","247","39.401","16.841","0","1.63633910533296","0.0990196781873831","24.64942428",
"3/12/2004","75","22.3243999481201","247","42.354","20.512","0","1.85419817104075","0.0856350851448184","24.75652356",
"3/13/2004","75","22.3243999481201","247","40.77","18.084","0","1.45184484152919","0.105751653495321","24.64852644",
"3/14/2004","75","22.3243999481201","247","42.667","18.492","0","1.55614504267622","0.104109177894978","25.04339784",
"3/15/2004","75","22.3243999481201","247","40.552","21.564","0","2.36590385702249","0.115386430498119","25.03366704",
"3/16/2004","75","22.3243999481201","247","41.848","19.567","0","1.57482055683001","0.0973748489092238","25.23307824",
"3/17/2004","75","22.3243999481201","247","45.15","20.769","0","1.50984068881049","0.0874719286264705","25.30184256",
"3/18/2004","75","22.3243999481201","247","41.856","22.789","0","2.66045545966561","0.0819958259967044","25.49908152",
"3/19/2004","75","22.3243999481201","247","41.294","23.961","0","3.34067389777314","0.0780454134271387","25.99239744",
"3/20/2004","75","22.3243999481201","247","40.77","21.053","0","2.56583972332895","0.0742571959486655","26.00034876",
"3/21/2004","75","22.3243999481201","247","40.519","20.154","0","2.32209008610075","0.110634440083336","25.73962092",
"3/22/2004","75","22.3243999481201","247","40.991","21.578","0","3.11142310656088","0.159669089278321","25.82253828",
"3/23/2004","75","22.3243999481201","247","40.119","23.324","0","3.44115678957345","0.194759990227297","25.40926656",
"3/24/2004","75","22.3243999481201","247","39.549","23.004","0","3.43516293205047","0.195026119429355","25.66710864",
"3/25/2004","75","22.3243999481201","247","37.857","20.83","0","3.25230965403355","0.17977493191185","25.69221576",
"3/26/2004","75","22.3243999481201","247","36.397","19.138","0","3.13221237593952","0.207010509205833","25.66973916",
"3/27/2004","75","22.3243999481201","247","38.15","20.246","0","2.4798778415414","0.19309576983133","25.1228232",
"3/28/2004","75","22.3243999481201","247","43.121","22.159","0","2.08286415049464","0.131020561821294","25.6848318",
"3/29/2004","75","22.3243999481201","247","43.381","22.023","0","1.82658632909154","0.144529469536822","25.7234904",
"3/30/2004","75","22.3243999481201","247","41.174","22.281","0","2.72009875854437","0.138017948392002","25.81138152",
"3/31/2004","75","22.3243999481201","247","39.754","22.5","0","2.98144008744639","0.111348528128202","26.34175044",
"4/1/2004","75","22.3243999481201","247","39.476","22.639","0","3.14800545452093","0.159510806585013","25.38127044",
"4/2/2004","75","22.3243999481201","247","40","23.159","0","2.70538013303139","0.154927480279059","25.1723214",
"4/3/2004","75","22.3243999481201","247","39.211","22.875","0","2.85272915873809","0.216081505563083","23.9906844",
"4/4/2004","75","22.3243999481201","247","40.435","23.802","0","2.78276735167446","0.186044796758724","25.56219096",
"4/5/2004","75","22.3243999481201","247","40.162","25.166","0","3.53972276252717","0.151318286716485","26.16025248",
"4/6/2004","75","22.3243999481201","247","39.432","23.451","0","3.38058308905088","0.211277236926325","26.68572396",
"4/7/2004","75","22.3243999481201","247","38.683","22.796","0","3.85170381572955","0.20126890017629","26.80495524",
"4/8/2004","75","22.3243999481201","247","38.567","23.623","0","4.20128935485954","0.317240726402494","26.10329832",
"4/9/2004","75","22.3243999481201","247","39.683","23.268","0","3.3178606864751","0.310023757246913","26.30760273",
"4/10/2004","75","22.3243999481201","247","39.883","22.384","0","2.76974957164664","0.301684810217584","26.38040337",
"4/11/2004","75","22.3243999481201","247","41.255","23.314","0","3.31695052723187","0.260698689332813","26.49175182",
"4/12/2004","75","22.3243999481201","247","41.714","23.829","0","3.38714410001414","0.220424347390965","26.88016248",
"4/13/2004","75","22.3243999481201","247","41.786","24.176","0","4.05741069820749","0.204511634752652","27.409016088",
"4/14/2004","75","22.3243999481201","247","41.639","25.464","0","4.27889605293073","0.225618706895115","27.287162208",
"4/15/2004","75","22.3243999481201","247","41.636","26.082","0","4.41986241835968","0.210406240224054","27.36282384",
"4/16/2004","75","22.3243999481201","247","40.82","24.404","0","4.25817669672305","0.27633168934901","27.359129952",
"4/17/2004","75","22.3243999481201","247","39.248","24.523","0","4.64264470692188","0.312180769814921","27.106680168",
"4/18/2004","75","22.3243999481201","247","38.101","25.582","0","4.07622466842759","0.269325701396242","26.85125358",
"4/19/2004","75","22.3243999481201","247","38.34","23.568","0","3.54089024510728","0.324863894641823","27.114682752",
"4/20/2004","75","22.3243999481201","247","40.959","24.405","0","2.93860385998306","0.30100017921818","27.09264636",
"4/21/2004","75","22.3243999481201","247","41.534","24.656","0","3.14916884962946","0.223973175161667","27.3880413",
"4/22/2004","75","22.3243999481201","247","41.239","25.18","0","3.67430605090432","0.260500052425867","27.200296368",
"4/23/2004","75","22.3243999481201","247","40.692","25.484","0","2.92148208335823","0.258754419115665","27.27632286",
"4/24/2004","75","22.3243999481201","247","45.032","25.186","0","2.18406945956224","0.227935365995178","27.317493",
"4/25/2004","75","22.3243999481201","247","43.645","24.47","0","2.13792585045291","0.150691848855875","28.13417874",
"4/26/2004","75","22.3243999481201","247","42.999","25.033","0","2.75618706851822","0.149601577803204","28.183972392",
"4/27/2004","75","22.3243999481201","247","42.873","26.75","0","3.8097448924234","0.190996905551201","27.78530544",
"4/28/2004","75","22.3243999481201","247","42.824","27.255","0","3.92440995247325","0.229554971958376","27.48045402",
"4/29/2004","75","22.3243999481201","247","42.512","25.645","0","3.67304392745186","0.276653214208157","27.68864634",
"4/30/2004","75","22.3243999481201","247","41.578","26.1","0","4.27390416015747","0.284449885359041","27.538893432",
"5/1/2004","75","22.3243999481201","247","40.959","24.312","0","2.69879510460237","0.265145818519335","28.63817586",
"5/2/2004","75","22.3243999481201","247","44.432","23.209","0","1.58727690722096","0.0758530672483791","29.03392872",
"5/3/2004","75","22.3243999481201","247","46.528","24.145","0","1.64341452771561","0.0797641404696953","28.78074018",
"5/4/2004","75","22.3243999481201","247","47.495","25.86","0","1.74046252892762","0.0980464849074828","28.182989088",
"5/5/2004","75","22.3243999481201","247","44.367","24.844","0","2.19845967437141","0.142995964899178","28.10016738",
"5/6/2004","75","22.3243999481201","247","43.773","27.956","0","2.51833025152564","0.217665096326911","24.463595808",
"5/7/2004","75","22.3243999481201","247","41.886","31.242","0","3.61146310482846","0.261240035030241","24.85732806",
"5/8/2004","75","22.3243999481201","247","41.564","30.034","0","2.35012426456054","0.298551319818059","19.66871844",
"5/9/2004","75","22.3243999481201","247","43.097","31.635","0","2.98326585193217","0.276653417704283","22.6779156",
"5/10/2004","75","22.3243999481201","247","43.112","30.502","0.3673553184","3.20642946842771","0.33858831730937","21.88001196",
"5/11/2004","75","22.3243999481201","247","36.491","28.339","1.431657144","2.62896668388587","0.530638612669562","7.53356052",
"5/12/2004","75","22.3243999481201","247","39.005","27.67","2.320866","3.36771654743316","0.456603679485128","20.56173768",
"5/13/2004","75","22.3243999481201","247","38.057","28.015","0.789641748","4.32561699382987","0.486202261630735","23.15800944",
"5/14/2004","75","22.3243999481201","247","38.291","27.332","1.33209144","4.18747462601925","0.496140709733639","25.72425396",
"5/15/2004","75","22.3243999481201","247","38.151","27.703","0.09956376","3.14056493585869","0.473650009889361","17.50865688",
"5/16/2004","75","22.3243999481201","247","40.64","27.453","0","3.11523662507025","0.412324031904505","24.66132336",
"5/17/2004","75","22.3243999481201","247","41.195","28.721","0.233459208","4.01324533671813","0.426090778727155","20.39005296",
"5/18/2004","75","22.3243999481201","247","40.118","28.553","0","5.35490992561407","0.399282588199833","19.66567392",
"5/19/2004","75","22.3243999481201","247","42.199","26.934","0","5.18699583086049","0.32496433424891","28.25492868",
"5/20/2004","75","22.3243999481201","247","40.755","26.478","0","5.61357483086019","0.402202879447373","28.2169998",
"5/21/2004","75","22.3243999481201","247","40.465","26.606","0","5.42053409172413","0.388938198398141","28.20143412",
"5/22/2004","75","22.3243999481201","247","40.28","26.859","0","5.67454212711367","0.409951954885682","27.99526356",
"5/23/2004","75","22.3243999481201","247","39.903","26.632","0","5.33844302934718","0.383715401566144","28.26823896",
"5/24/2004","75","22.3243999481201","247","40.235","26.437","0","4.32443541676973","0.387668463430773","28.199925",
"5/25/2004","75","22.3243999481201","247","40.851","25.182","0","3.71495258442255","0.361552884582421","28.23136236",
"5/26/2004","75","22.3243999481201","247","40.445","25.422","0","3.91658991333151","0.321131540831312","28.35047232",
"5/27/2004","75","22.3243999481201","247","42.345","26.981","0","3.67982382284296","0.299176527963453","28.19112624",
"5/28/2004","75","22.3243999481201","247","42.68","26.975","0","3.43312444975257","0.255825484777772","28.19378664",
"5/29/2004","75","22.3243999481201","247","43.858","27.864","0","3.00503088461085","0.251355706400626","28.27362996",
"5/30/2004","75","22.3243999481201","247","44.671","29.408","0","3.12238150791716","0.203326577167839","27.67826376",
"5/31/2004","75","22.3243999481201","247","44.041","29.252","0","3.55675099941825","0.245084718139231","28.12781412",
"6/1/2004","75","22.3243999481201","247","43.556","29.463","0","3.60171148017227","0.268174658773143","25.66406232",
"6/2/2004","75","22.3243999481201","247","43.202","28.713","0","3.6885508127982","0.284010914058798","27.803961",
"6/3/2004","75","22.3243999481201","247","42.741","29.215","0","4.16848042233955","0.287331581955942","27.83480508",
"6/4/2004","75","22.3243999481201","247","41.854","28.802","0","4.31011183377624","0.320802732182564","28.11542436",
"6/5/2004","75","22.3243999481201","247","42.66","29.551","0","4.55544802101684","0.354351222811734","25.81070724",
"6/6/2004","75","22.3243999481201","247","42.285","28.938","0.0240325992","3.85057063518653","0.390336405084901","21.21526962",
"6/7/2004","75","22.3243999481201","247","43.573","27.182","0.0858307104","2.32178482694738","0.377528733113356","19.455136092",
"6/8/2004","75","22.3243999481201","247","44.133","28.289","3.723335568","2.13713413612997","0.400970942422161","21.44908602",
"6/9/2004","75","22.3243999481201","247","36.603","28.138","11.69357364","1.90441047480168","0.467188804334772","19.7456589",
"6/10/2004","75","22.3243999481201","247","40.33","29.377","3.2323838184","1.46729733657884","0.441310724413979","10.84005954",
"6/11/2004","75","22.3243999481201","247","37.929","29.014","0.3639204","1.94523962925976","0.419924844071753","12.256032168",
"6/12/2004","75","22.3243999481201","247","40.077","28.389","2.132034012","3.27065163012531","0.492397869895969","19.885949712",
"6/13/2004","75","22.3243999481201","247","36.759","27.024","2.688219468","2.98774464134197","0.613651402612772","15.58654128",
"6/14/2004","75","22.3243999481201","247","37.717","25.922","2.2624990488","3.12869527507208","0.608754486736173","14.33813454",
"6/15/2004","75","22.3243999481201","247","36.355","26.162","26.33971788","1.96334682364069","0.631244140846945","19.250937432",
"6/16/2004","75","22.3243999481201","247","30.295","25.474","14.0418972","2.72494309825668","0.800558046338926","20.501887158",
"6/17/2004","75","22.3243999481201","247","31.75","25.132","1.2325291344","3.53350621586041","0.794904245914107","17.72162028",
"6/18/2004","75","22.3243999481201","247","31.696","24.176","8.5109709384","4.07690278870333","0.805767900037146","18.40500216",
"6/19/2004","75","22.3243999481201","247","33.164","23.528","0.236892636","4.64130522712914","0.718553074704272","18.82547388",
"6/20/2004","75","22.3243999481201","247","32.642","24.785","0.3433227912","4.56044973245828","0.712614459677595","12.33933174",
"6/21/2004","75","22.3243999481201","247","35.521","25.196","0.0137329056","5.27675204265523","0.642595971911828","26.35509492",
"6/22/2004","75","22.3243999481201","247","36.056","25.765","0.2918239704","5.24318360844431","0.609479420158128","23.72601762",
"6/23/2004","75","22.3243999481201","247","36.78","25.761","0.2128601664","5.37417511942114","0.56317819976881","25.20584856",
"6/24/2004","75","22.3243999481201","247","35.988","25.686","0.037765512","4.98426220573401","0.554525189598408","23.59715976",
"6/25/2004","75","22.3243999481201","247","35.464","25.165","4.023741888","4.42089365550208","0.593677594625209","24.027525",
"6/26/2004","75","22.3243999481201","247","36.46","25.359","1.55525364","3.6648166818894","0.584545738375806","20.1795714",
"6/27/2004","75","22.3243999481201","247","36.864","25.456","0.72784476","3.49030333900734","0.585001061771769","26.34924492",
"6/28/2004","75","22.3243999481201","247","36.343","26.035","0.05149836","3.92622772077046","0.567909613848524","27.00641232",
"6/29/2004","75","22.3243999481201","247","36.141","25.423","0.418853304","3.64933523878993","0.553473275894969","24.84973368",
"6/30/2004","75","22.3243999481201","247","35.668","25.646","1.119232548","3.45521899705973","0.62241717013758","26.6041692",
"7/1/2004","75","22.3243999481201","247","34.952","25.9","1.8934276392","3.74287971663504","0.646982060185729","26.336639808",
"7/2/2004","75","22.3243999481201","247","34.829","25.155","7.094764836","2.48258972646521","0.677094269955887","20.74573152",
"7/3/2004","75","22.3243999481201","247","36.29","25.622","38.477042532","2.19975145996074","0.676890287795183","23.084213472",
"7/4/2004","75","22.3243999481201","247","33.19","24.859","6.87847554","1.86885455613453","0.698028662047512","10.552945608",
"7/5/2004","75","22.3243999481201","247","30.51","26.625","2.7191180664","1.75621973026927","0.756869543950742","6.167815632",
"7/6/2004","75","22.3243999481201","247","30.319","25.542","2.7362813688","2.99899089863243","0.776062930233181","15.43190742",
"7/7/2004","75","22.3243999481201","247","26.545","24.362","8.8457118264","2.47865859966761","0.86062717899896","4.04420427",
"7/8/2004","75","22.3243999481201","247","32.126","24.181","4.174803","3.09290901338328","0.778473454143274","18.39121902",
"7/9/2004","75","22.3243999481201","247","32.57","24.02","1.919171376","3.61279746969511","0.716534138471107","25.776671472",
"7/10/2004","75","22.3243999481201","247","32.726","24.279","2.801513484","3.74109642340916","0.69264170644417","25.217272008",
"7/11/2004","75","22.3243999481201","247","30.669","23.997","0.1510620336","3.36343195326927","0.736822243387042","13.784230728",
"7/12/2004","75","22.3243999481201","247","35.556","25.195","0.755309664","4.30767505026066","0.622796914627596","26.05296744",
"7/13/2004","75","22.3243999481201","247","35.13","24.247","0","3.61741226971891","0.58425570919567","24.13592262",
"7/14/2004","75","22.3243999481201","247","37.738","24.482","0","3.81564734072633","0.550790219984681","27.2041326",
"7/15/2004","75","22.3243999481201","247","37.529","25.579","0","3.35946828690742","0.550204694116746","20.713779648",
"7/16/2004","75","22.3243999481201","247","38.446","25.678","4.0014293544","2.34374557453798","0.595238498394371","14.126512284",
"7/17/2004","75","22.3243999481201","247","37.574","25.341","6.48708426","1.55177083128417","0.674548128848451","23.43701394",
"7/18/2004","75","22.3243999481201","247","30.902","25.099","3.66840504","3.02419892676567","0.734649297771115","23.379517152",
"7/19/2004","75","22.3243999481201","247","32.874","23.522","0.051498396","2.73974145912484","0.717523441141921","26.658400752",
"7/20/2004","75","22.3243999481201","247","31.374","24.534","2.3242951728","3.05954259788826","0.759142484312263","25.65382698",
"7/21/2004","75","22.3243999481201","247","33.176","23.885","1.084041432","3.33641578289053","0.721061713274509","26.677746",
"7/22/2004","75","22.3243999481201","247","33.589","24.27","0.236892672","3.71556960058567","0.66750840972123","26.703784152",
"7/23/2004","75","22.3243999481201","247","37.509","23.586","1.46255508","2.53294859368242","0.643953027902519","25.02394146",
"7/24/2004","75","22.3243999481201","247","35.621","24.086","0.07553088","3.79994772153736","0.625484491386027","18.434426328",
"7/25/2004","75","22.3243999481201","247","32.656","25.021","5.220225792","3.17877960078588","0.655123105623071","8.8988058",
"7/26/2004","75","22.3243999481201","247","34.129","24.982","0.6883603416","3.30969229528014","0.681365120344541","18.767190312",
"7/27/2004","75","22.3243999481201","247","28.075","23.99","0.2454757992","2.84906103209663","0.743175515156316","5.800780008",
"7/28/2004","75","22.3243999481201","247","29.687","24.117","0.16221996","2.776395036397","0.769144500987779","9.7282161",
"7/29/2004","75","22.3243999481201","247","30.838","24.184","1.4574046608","3.13087336915351","0.790070149482447","11.59762302",
"7/30/2004","75","22.3243999481201","247","30.797","24.621","12.109852512","2.46061067571886","0.859510398425718","22.077840672",
"7/31/2004","75","22.3243999481201","247","26.024","22.846","3.661535988","3.31711677880925","0.901533020311122","5.431220208",
"8/1/2004","75","22.3243999481201","247","25.274","22.318","10.252473732","2.93036615259399","0.924947380336829","3.496330782",
"8/2/2004","75","22.3243999481201","247","26.282","22.863","1.962948276","2.65495855440018","0.91414625110827","8.095385772",
"8/3/2004","75","22.3243999481201","247","30.795","23.389","3.306198348","1.83394139529032","0.85869445990516","24.020894232",
"8/4/2004","75","22.3243999481201","247","33.119","24.697","7.097336316","1.69636206043832","0.865588368620462","22.48171254",
"8/5/2004","75","22.3243999481201","247","27.756","25.183","0.6274224216","2.64748117843201","0.901883991591082","6.09310926",
