"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/24/2000","75.625","22.6366004943848","558","28.788","17.031","0","3.5781907809026","0.39010014812635","20.38533822",
"2/25/2000","75.625","22.6366004943848","558","27.619","17.709","0","2.89756999765128","0.285543496123592","6.726040344",
"2/26/2000","75.625","22.6366004943848","558","30.974","12.635","0","2.38085463022883","0.258526762063403","22.329961992",
"2/27/2000","75.625","22.6366004943848","558","31.805","10.257","0","1.75062581326831","0.10969751226678","22.64225958",
"2/28/2000","75.625","22.6366004943848","558","31.923","11.484","0","2.06188431950482","0.116604993558762","22.6009107",
"2/29/2000","75.625","22.6366004943848","558","34.271","11.706","0","2.0047731066938","0.143455095699891","22.51951938",
"3/1/2000","75.625","22.6366004943848","558","35.469","17.621","0","4.1287446258599","0.151304319650849","22.29232464",
"3/2/2000","75.625","22.6366004943848","558","34.722","20.242","0","5.45957639372263","0.184712006181538","22.38958512",
"3/3/2000","75.625","22.6366004943848","558","34.082","17.329","0","4.15210192419457","0.23047031448811","22.54089186",
"3/4/2000","75.625","22.6366004943848","558","32.942","18.314","0","4.97361742265616","0.185355587377021","23.2833312",
"3/5/2000","75.625","22.6366004943848","558","32.199","16.253","0","3.53378060650314","0.190150525140909","23.46340104",
"3/6/2000","75.625","22.6366004943848","558","32.515","13.018","0","3.03417643430736","0.173142027273995","23.56149492",
"3/7/2000","75.625","22.6366004943848","558","31.073","13.508","0","3.53152271595321","0.243772336906966","23.22990072",
"3/8/2000","75.625","22.6366004943848","558","31.12","13.565","0","3.55037010753119","0.138708185120516","23.94202572",
"3/9/2000","75.625","22.6366004943848","558","33.465","13.635","0","2.21510399946803","0.101404422721921","24.16286088",
"3/10/2000","75.625","22.6366004943848","558","33.804","11.916","0","2.75535470367641","0.0818925648583074","24.3551808",
"3/11/2000","75.625","22.6366004943848","558","34.64","17.544","0","5.2033632273223","0.191840122800248","23.33525544",
"3/12/2000","75.625","22.6366004943848","558","32.906","17.601","0","5.43528664591779","0.272794460526943","23.6142504",
"3/13/2000","75.625","22.6366004943848","558","29.495","16.856","0","5.28984802899508","0.349010985245286","23.73485904",
"3/14/2000","75.625","22.6366004943848","558","33.861","14.923","0","1.84948776229184","0.267987668451432","24.00260688",
"3/15/2000","75.625","22.6366004943848","558","34.314","14.355","0","1.80097510651515","0.0798744546237555","24.61488552",
"3/16/2000","75.625","22.6366004943848","558","33.178","12.008","0","2.17470074822023","0.194605718497792","24.0240996",
"3/17/2000","75.625","22.6366004943848","558","33.913","16.562","0","3.50403497249926","0.289958348527258","24.05160648",
"3/18/2000","75.625","22.6366004943848","558","34.419","17.986","0","3.12311689038532","0.217986266864307","24.59992464",
"3/19/2000","75.625","22.6366004943848","558","34.251","15.824","0","2.26824183810475","0.0624031927259622","25.24164624",
"3/20/2000","75.625","22.6366004943848","558","35.163","15.899","0","2.63467931521956","0.0503809636094846","25.31931336",
"3/21/2000","75.625","22.6366004943848","558","35.686","13.171","0","2.49131250892499","0.0771563189617142","25.24488588",
"3/22/2000","75.625","22.6366004943848","558","34.66","17.495","0","4.1709744811193","0.138048159041579","24.97089744",
"3/23/2000","75.625","22.6366004943848","558","33.403","16.731","0","2.91108388208898","0.151730468296907","25.19127936",
"3/24/2000","75.625","22.6366004943848","558","33.285","18.238","0","4.59188480902736","0.109957618073439","25.53410448",
"3/25/2000","75.625","22.6366004943848","558","35.783","17.791","0","3.06432225916179","0.096789385692077","25.5108366",
"3/26/2000","75.625","22.6366004943848","558","35.658","17.92","0","2.79771315273894","0.101651662080724","25.5752496",
"3/27/2000","75.625","22.6366004943848","558","36.633","18.353","0","2.37501288985968","0.0825975773226858","26.12333844",
"3/28/2000","75.625","22.6366004943848","558","35.882","18.497","0","3.05482559023098","0.0635655270900833","26.2292364",
"3/29/2000","75.625","22.6366004943848","558","37.237","18.361","0","2.56359395702456","0.0821167071474116","26.08715664",
"3/30/2000","75.625","22.6366004943848","558","38.214","15.586","0","1.2895570546165","0.101013297413351","26.15516424",
"3/31/2000","75.625","22.6366004943848","558","40.851","19.341","0","2.12682824417798","0.0932496653214168","25.9729866",
"4/1/2000","75.625","22.6366004943848","558","43.087","22.584","0","2.49312384713631","0.123322573683029","25.69729176",
"4/2/2000","75.625","22.6366004943848","558","42.6","23.448","0","2.74712348852331","0.0907435730534069","26.020998",
"4/3/2000","75.625","22.6366004943848","558","40.242","22.494","0","2.82305629291198","0.0819209816901405","26.18006508",
"4/4/2000","75.625","22.6366004943848","558","40.87","18.729","0","2.89220467325989","0.0945051932821647","26.17983108",
"4/5/2000","75.625","22.6366004943848","558","40.202","23.479","0","3.83788732044079","0.138393558192766","25.93052676",
"4/6/2000","75.625","22.6366004943848","558","40.897","22.859","0","3.52687118363441","0.115424338438126","26.13201516",
"4/7/2000","75.625","22.6366004943848","558","40.661","20.586","0","2.45566013349671","0.0980061500705588","26.02972584",
"4/8/2000","75.625","22.6366004943848","558","40.67","24.958","0","4.03758576537801","0.10706563734436","25.86279591",
"4/9/2000","75.625","22.6366004943848","558","39.888","24.177","0","3.33808565881401","0.103702829140001","26.99159058",
"4/10/2000","75.625","22.6366004943848","558","40.116","21.949","0","2.67206192145232","0.0887888822733817","27.028843488",
"4/11/2000","75.625","22.6366004943848","558","42.203","20.68","0","1.73830521934766","0.11113864284961","26.76544344",
"4/12/2000","75.625","22.6366004943848","558","43.466","23.279","0","2.0788476799996","0.0871104174633655","26.5893849",
"4/13/2000","75.625","22.6366004943848","558","41.519","22.962","0","3.28541561065188","0.145138092945853","26.349752808",
"4/14/2000","75.625","22.6366004943848","558","40.412","24.456","0","4.48894583623688","0.201435968312415","26.234119512",
"4/15/2000","75.625","22.6366004943848","558","39.81","23.194","0","3.82387835638133","0.254845064567455","26.268998688",
"4/16/2000","75.625","22.6366004943848","558","41.445","23.985","0","3.37644967622682","0.220051646709931","26.510111352",
"4/17/2000","75.625","22.6366004943848","558","40.559","24.774","0","3.63080771107421","0.123758195329115","26.84536704",
"4/18/2000","75.625","22.6366004943848","558","40.778","24.989","0","4.00901570700039","0.122756770905181","26.88060762",
"4/19/2000","75.625","22.6366004943848","558","41.227","25.662","0","3.66977758463918","0.110031397925134","27.34721964",
"4/20/2000","75.625","22.6366004943848","558","41.279","24.898","0","3.7349124642338","0.11209354918526","27.1115721",
"4/21/2000","75.625","22.6366004943848","558","40.969","26.031","0","4.17447414397921","0.118225702270404","26.768187432",
"4/22/2000","75.625","22.6366004943848","558","38.344","26.232","0.1441955088","4.31659402055951","0.200487995829175","20.324191608",
"4/23/2000","75.625","22.6366004943848","558","38.559","23.853","0","4.42032766712136","0.271645438798557","23.959574784",
"4/24/2000","75.625","22.6366004943848","558","38.81","24.632","0","5.00896715626255","0.243944657537401","26.72156178",
"4/25/2000","75.625","22.6366004943848","558","40.944","24.627","0","4.85840021165911","0.259614774676922","26.845621632",
"4/26/2000","75.625","22.6366004943848","558","41.669","25.663","0","5.35080327502759","0.277800701194708","26.783047152",
"4/27/2000","75.625","22.6366004943848","558","41.441","25.551","0","5.38532132518899","0.285244145977364","26.991611352",
"4/28/2000","75.625","22.6366004943848","558","41.585","27.216","0","5.32444556514578","0.206540641394404","27.173354832",
"4/29/2000","75.625","22.6366004943848","558","41.103","27.202","0","5.39046417249545","0.212971353989429","27.098052768",
"4/30/2000","75.625","22.6366004943848","558","41.185","27.348","0","5.04944170496241","0.197009296784486","27.190653768",
"5/1/2000","75.625","22.6366004943848","558","42.002","26.628","0","4.66899420342589","0.130914139543828","27.587347128",
"5/2/2000","75.625","22.6366004943848","558","42.559","26.655","0","4.34783508791588","0.146492229909809","25.229424168",
"5/3/2000","75.625","22.6366004943848","558","43.802","26.205","0","3.98973855896701","0.143909513153773","27.292857768",
"5/4/2000","75.625","22.6366004943848","558","43.51","26.854","0","4.02475108434196","0.152386281518704","27.39119508",
"5/5/2000","75.625","22.6366004943848","558","44.864","26.651","0","2.80722473700513","0.148406670393894","26.44367688",
"5/6/2000","75.625","22.6366004943848","558","41.968","27.248","0","3.581807147793","0.150449498424306","24.41042208",
"5/7/2000","75.625","22.6366004943848","558","43.74","27.263","0","2.22488891134759","0.18724792640701","23.979269232",
"5/8/2000","75.625","22.6366004943848","558","41.148","25.378","0.02059938","2.40207322004803","0.258429800715204","18.96678468",
"5/9/2000","75.625","22.6366004943848","558","37.832","27.366","0.1819610424","3.14880753378201","0.328639359457518","10.54028754",
"5/10/2000","75.625","22.6366004943848","558","38.405","25.358","0.245475828","2.98711279389631","0.309155450388502","18.25476228",
"5/11/2000","75.625","22.6366004943848","558","38.659","27.586","0.10471338","3.19883893906414","0.333569810016484","13.71510054",
"5/12/2000","75.625","22.6366004943848","558","35.874","26.9","0.39825432","4.15009876356498","0.406911353503735","18.9003411",
"5/13/2000","75.625","22.6366004943848","558","37.546","24.198","0","4.30561118244297","0.408373145114152","25.66501308",
"5/14/2000","75.625","22.6366004943848","558","37.646","23.945","0","3.92270715969066","0.402998252209971","25.42354398",
"5/15/2000","75.625","22.6366004943848","558","35.667","24.726","0","2.95661992810765","0.404589931706856","12.27639492",
"5/16/2000","75.625","22.6366004943848","558","38.101","24.918","0","3.72357069111749","0.453619908676417","19.38251088",
"5/17/2000","75.625","22.6366004943848","558","37.82","25.024","3.690719964","3.95065410187448","0.437577953510987","20.439903312",
"5/18/2000","75.625","22.6366004943848","558","36.214","25.753","5.3798653584","3.67372895779821","0.534524146766043","10.171689372",
"5/19/2000","75.625","22.6366004943848","558","33.626","25.449","11.2747223448","2.57617335566306","0.616402420734093","13.051632708",
"5/20/2000","75.625","22.6366004943848","558","30.715","24.003","4.1233019184","4.59337540533067","0.70712728969641","15.4351116",
"5/21/2000","75.625","22.6366004943848","558","36.777","23.002","0.6179808312","4.15246676859642","0.570104846523071","25.60184856",
"5/22/2000","75.625","22.6366004943848","558","38.199","24.44","0.04463208","4.9020309342787","0.489009729335867","26.8115634",
"5/23/2000","75.625","22.6366004943848","558","39.429","24.509","0","4.21358350175152","0.459882661355877","25.8166746",
"5/24/2000","75.625","22.6366004943848","558","39.369","25.465","0","4.63517040933913","0.39458209597009","27.2427318",
"5/25/2000","75.625","22.6366004943848","558","39.43","25.831","0","4.96015891075103","0.392428604941424","27.22712832",
"5/26/2000","75.625","22.6366004943848","558","39.492","26.215","0","4.96482317202498","0.385111931786749","27.4236318",
"5/27/2000","75.625","22.6366004943848","558","40.496","26.395","0","3.84286092139877","0.358155144578512","26.22796128",
"5/28/2000","75.625","22.6366004943848","558","39.628","26.696","0.01373292","3.73038281063838","0.323296119697203","24.38415144",
"5/29/2000","75.625","22.6366004943848","558","38.43","28.269","3.10020426","3.53248521970711","0.405729634934996","15.14435274",
"5/30/2000","75.625","22.6366004943848","558","37.379","25.824","2.2727961504","3.5264960168052","0.442638846930417","19.597379472",
"5/31/2000","75.625","22.6366004943848","558","37.588","25.933","3.1414009392","3.71441306902935","0.517845507529101","18.0805518",
"6/1/2000","75.625","22.6366004943848","558","38.029","25.42","1.10549916","3.05241346641548","0.514434980424733","14.57831124",
"6/2/2000","75.625","22.6366004943848","558","40.65","27.875","0.07209792","2.81499936613698","0.393821476676221","19.35033804",
"6/3/2000","75.625","22.6366004943848","558","44.751","27.467","0.102996828","2.72613054206178","0.329908592233571","17.53936452",
"6/4/2000","75.625","22.6366004943848","558","38.023","26.85","0.017166132","3.22887677327195","0.460533336874682","21.75468912",
"6/5/2000","75.625","22.6366004943848","558","38.204","27.25","0.0343322856","2.41529983898256","0.411027871687691","11.7988317",
"6/6/2000","75.625","22.6366004943848","558","40.65","27.358","0.116729748","2.46402236632173","0.318735420594428","24.80956974",
"6/7/2000","75.625","22.6366004943848","558","36.051","27.398","0.017166132","1.80741579365748","0.437214049813077","10.11875976",
"6/8/2000","75.625","22.6366004943848","558","35.999","24.857","6.6947922","3.19890888665931","0.557472898822704","14.830536168",
"6/9/2000","75.625","22.6366004943848","558","37.097","24.343","1.45225548","2.58378125708987","0.565583773677198","21.00999528",
"6/10/2000","75.625","22.6366004943848","558","39.261","27.26","0.11329668","4.12683994797503","0.411357619605863","26.44132464",
"6/11/2000","75.625","22.6366004943848","558","39.141","25.917","0","4.61925911678126","0.381407322511831","25.491773088",
"6/12/2000","75.625","22.6366004943848","558","37.694","26.633","0","5.00845284008373","0.409526346551283","24.253874928",
"6/13/2000","75.625","22.6366004943848","558","34.706","25.852","0.957870324","4.40135461064716","0.530337301779311","14.75167572",
"6/14/2000","75.625","22.6366004943848","558","35.637","25.532","1.28402784","4.62707414642982","0.531180071520941","17.601407568",
"6/15/2000","75.625","22.6366004943848","558","36.249","25.922","0.147628872","4.57243366813088","0.484901619301217","19.37048094",
"6/16/2000","75.625","22.6366004943848","558","39.266","26.247","0.010299672","4.53825804416638","0.427622981116167","24.734363832",
"6/17/2000","75.625","22.6366004943848","558","39.377","26.605","0","5.24723906554155","0.407512525313427","26.91662832",
"6/18/2000","75.625","22.6366004943848","558","39.98","25.738","0","5.01182219604075","0.385423520127271","27.14146488",
"6/19/2000","75.625","22.6366004943848","558","39.373","26.703","0.3536225928","4.22256610937852","0.419524058885821","14.323386708",
"6/20/2000","75.625","22.6366004943848","558","34.882","26.222","1.153562868","4.11827662658503","0.437446009941936","14.80511034",
"6/21/2000","75.625","22.6366004943848","558","35.612","25.078","6.128316","4.51134178805138","0.480909130989277","17.060733432",
"6/22/2000","75.625","22.6366004943848","558","35.525","26.722","0","5.09527378850101","0.454996671280017","16.22649474",
"6/23/2000","75.625","22.6366004943848","558","34.806","25.119","0.01373292","4.31845755231591","0.475745821598946","22.27331412",
"6/24/2000","75.625","22.6366004943848","558","33.494","25.313","0.76560966","4.72827011532359","0.514468676111274","18.1479402",
"6/25/2000","75.625","22.6366004943848","558","36.929","24.719","0.058365","4.56728400048259","0.499284193809195","22.174705512",
"6/26/2000","75.625","22.6366004943848","558","36.817","25.243","0","4.50737919919176","0.489051942760901","19.60920432",
"6/27/2000","75.625","22.6366004943848","558","38.595","25.147","0.39138804","4.36317949714568","0.468670899054597","24.019821972",
"6/28/2000","75.625","22.6366004943848","558","36.35","25.184","3.931046856","3.30589491806183","0.521111505417169","16.857394128",
"6/29/2000","75.625","22.6366004943848","558","38.002","25.823","1.7320639176","3.4328489617113","0.479937002234633","16.07309712",
"6/30/2000","75.625","22.6366004943848","558","37.489","26.125","1.51576848","1.87381489281367","0.499250322407099","9.85399002",
"7/1/2000","75.625","22.6366004943848","558","35.943","25.98","13.453099776","1.79898114872842","0.597460108095942","14.308199208",
"7/2/2000","75.625","22.6366004943848","558","31.193","25.528","66.2612796","3.10061219997051","0.755585203940139","17.4202317",
"7/3/2000","75.625","22.6366004943848","558","32.554","23.894","15.198903216","2.71604401448923","0.755545059863676","18.690135102",
"7/4/2000","75.625","22.6366004943848","558","32.906","23.967","10.303108128","2.0549700562805","0.704911229536528","23.5962036",
"7/5/2000","75.625","22.6366004943848","558","35.657","25.058","0.436878324","1.98602279333547","0.619607449159611","18.68838444",
"7/6/2000","75.625","22.6366004943848","558","36.79","24.772","9.5272056","2.60243717547432","0.589703606355276","18.557268552",
"7/7/2000","75.625","22.6366004943848","558","33.966","25.27","18.54629352","3.28794007935113","0.707129232761702","21.641624028",
"7/8/2000","75.625","22.6366004943848","558","31.16","24.542","16.3833686928","3.46953714647427","0.769492382602338","20.488896342",
"7/9/2000","75.625","22.6366004943848","558","28.725","24.479","3.96451944","3.68899734009122","0.820469853274806","12.252719232",
"7/10/2000","75.625","22.6366004943848","558","29.008","23.612","13.0265226","3.38197175676061","0.845657156593131","13.22128278",
"7/11/2000","75.625","22.6366004943848","558","26.195","23.506","55.96674012","4.37928382569649","0.887187411099464","4.94769555",
"7/12/2000","75.625","22.6366004943848","558","25.089","23.046","140.9408892","3.42845703527395","0.952574718016442","1.97060634",
"7/13/2000","75.625","22.6366004943848","558","28.891","23.354","28.31040036","3.70084890956052","0.900251387453281","15.15667887",
"7/14/2000","75.625","22.6366004943848","558","24.512","23.431","26.63241264","4.66652201960957","0.932329861063965","3.775893894",
"7/15/2000","75.625","22.6366004943848","558","26.864","22.853","8.51440356","4.25837364634674","0.892891170750411","9.00090108",
"7/16/2000","75.625","22.6366004943848","558","26.909","21.952","1.6436590344","4.9142307344018","0.844628906923339","9.989833392",
"7/17/2000","75.625","22.6366004943848","558","26.484","22.267","15.4357916904","4.15987943205291","0.879211676431799","8.858527236",
"7/18/2000","75.625","22.6366004943848","558","24.401","22.73","11.403456516","4.51817687013604","0.926554053530053","4.357633374",
"7/19/2000","75.625","22.6366004943848","558","23.515","22.732","32.87829024","4.92606381804853","0.934883739122353","2.48461956",
"7/20/2000","75.625","22.6366004943848","558","22.768","21.664","20.3195637792","5.41053442198828","0.938740656827032","1.761300936",
"7/21/2000","75.625","22.6366004943848","558","23.465","21.578","26.94224808","5.35395252866428","0.920395877839808","6.529329162",
"7/22/2000","75.625","22.6366004943848","558","28.041","21.331","2.4667723224","3.93838227820262","0.831545612996526","19.03145562",
"7/23/2000","75.625","22.6366004943848","558","29.94","22.069","1.1990544264","4.25365633702018","0.75466785767803","23.624102448",
"7/24/2000","75.625","22.6366004943848","558","31.464","21.603","0","4.43443219149299","0.68634462972666","26.03683332",
"7/25/2000","75.625","22.6366004943848","558","32.574","22.422","0","4.45888060205016","0.638977725047385","26.12649708",
"7/26/2000","75.625","22.6366004943848","558","32.575","22.32","0.0635146776","4.04800570567282","0.633866394875247","19.951651692",
"7/27/2000","75.625","22.6366004943848","558","34.186","23.668","0.024032592","4.16309682684595","0.574739654772115","18.928005768",
"7/28/2000","75.625","22.6366004943848","558","30.095","23.215","2.3157111528","2.55654186767092","0.672777562800809","7.3902978",
"7/29/2000","75.625","22.6366004943848","558","25.16","22.938","4.435730604","2.58215897091591","0.840295122708847","1.633780602",
"7/30/2000","75.625","22.6366004943848","558","28.125","22.512","1.9509316632","2.81334733264666","0.818776188081476","7.814086542",
"7/31/2000","75.625","22.6366004943848","558","30.462","22.887","12.0394728","3.30779849104742","0.740419990909943","22.977053424",
"8/1/2000","75.625","22.6366004943848","558","29.65","22.86","0.854873352","3.87014713337972","0.716017430376023","11.8298223",
"8/2/2000","75.625","22.6366004943848","558","31.212","22.336","0","4.42660589427316","0.644287126546943","17.5355982",
"8/3/2000","75.625","22.6366004943848","558","30.958","22.506","0","4.15085640680272","0.649421502202172","24.05519838",
"8/4/2000","75.625","22.6366004943848","558","33.167","21.624","0","3.29344594688405","0.627176453416216","22.3658946",
"8/5/2000","75.625","22.6366004943848","558","34.655","22.54","0","3.23895728411786","0.551239037644984","24.589797048",
"8/6/2000","75.625","22.6366004943848","558","34.117","22.948","0","2.52208974995602","0.559219186239092","16.66170342",
"8/7/2000","75.625","22.6366004943848","558","36.325","25.695","0","2.38557079882459","0.485709685756452","18.49223628",
"8/8/2000","75.625","22.6366004943848","558","35.41","25.273","0","3.1480981701505","0.511445775966429","16.096109418",
"8/9/2000","75.625","22.6366004943848","558","33.98","25.682","0.342464436","3.6611000226978","0.535594631617042","19.36682478",
"8/10/2000","75.625","22.6366004943848","558","32.035","24.426","0.278949888","2.59711338319459","0.632444250829608","6.859859688",
"8/11/2000","75.625","22.6366004943848","558","32.473","22.81","18.695641968","2.12397249545922","0.731986157346227","23.40590292",
"8/12/2000","75.625","22.6366004943848","558","28.931","23.425","28.07520408","2.85906955611002","0.906847176124537","20.23531884",
"8/13/2000","75.625","22.6366004943848","558","26.229","22.598","4.2726519","3.64249163667327","0.913075791621935","9.0868473",
"8/14/2000","75.625","22.6366004943848","558","25.361","21.991","8.0577863424","3.55411236034079","0.924580298606681","8.077220658",
"8/15/2000","75.625","22.6366004943848","558","25.101","22.021","67.768436556","4.08357549981939","0.935143587732186","7.492839228",
"8/16/2000","75.625","22.6366004943848","558","27.798","21.986","6.565187916","4.08220810254464","0.882201548763673","16.83309501",
"8/17/2000","75.625","22.6366004943848","558","27.716","22.39","5.0554263816","3.8612817676217","0.862260261100225","12.23004366",
"8/18/2000","75.625","22.6366004943848","558","26.586","22.021","3.399754068","3.45304801489001","0.898017908521225","5.825078712",
"8/19/2000","75.625","22.6366004943848","558","24.051","22.02","7.2226489896","3.92260494833056","0.919107722068556","1.92841938",
"8/20/2000","75.625","22.6366004943848","558","25.029","21.969","13.7680971624","3.56102399025827","0.946326883959669","3.445031952",
"8/21/2000","75.625","22.6366004943848","558","26.503","22.148","3.4782864264","2.93250070147894","0.905507726729249","7.961008122",
"8/22/2000","75.625","22.6366004943848","558","28.309","22.438","24.79820832","2.16680286167554","0.93131102641136","19.586022192",
"8/23/2000","75.625","22.6366004943848","558","31.269","24.666","16.79363388","1.35017751927251","0.878842317154011","23.14974609",
"8/24/2000","75.625","22.6366004943848","558","31.744","23.166","10.818955512","1.89717319360043","0.834953931705926","24.3958527",
"8/25/2000","75.625","22.6366004943848","558","31.179","23.901","6.7136751","3.30793469686185","0.841345293796989","24.51554694",
"8/26/2000","75.625","22.6366004943848","558","30.844","23.735","17.703440244","2.03856900044092","0.860440312514386","24.12691434",
"8/27/2000","75.625","22.6366004943848","558","29.17","22.586","15.4812798","2.48947330625869","0.895295826291191","24.278346648",
"8/28/2000","75.625","22.6366004943848","558","30.002","22.751","9.29031264","3.05034764511991","0.895614344433655","21.16541502",
"8/29/2000","75.625","22.6366004943848","558","27.51","22.744","5.9154508584","4.06608578650946","0.901273632338439","13.36511142",
"8/30/2000","75.625","22.6366004943848","558","25.672","22.463","3.593733516","4.34690530019843","0.90324211748867","7.97304762",
"8/31/2000","75.625","22.6366004943848","558","24.849","22.143","1.0050778008","3.99795524101162","0.883466532561218","5.571737352",
