"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/30/2002","74.6875","22.3243999481201","249","42.732","19.282","0","1.57281596775696","0.068521150671225","27.10492884",
"3/31/2002","74.6875","22.3243999481201","249","40.991","20.917","0","2.33888041970219","0.0799602786071043","26.6966172",
"4/1/2002","74.6875","22.3243999481201","249","40.744","23.102","0","3.39355358723307","0.176152718052657","25.94959488",
"4/2/2002","74.6875","22.3243999481201","249","40.037","24.158","0","3.49702522240375","0.29206497160447","25.95280392",
"4/3/2002","74.6875","22.3243999481201","249","44.1","21.992","0","1.58290406160727","0.234397265013704","26.35587864",
"4/4/2002","74.6875","22.3243999481201","249","41.436","20.805","0","2.00528619684041","0.275848106740414","26.14471092",
"4/5/2002","74.6875","22.3243999481201","249","41.65","21.619","0","2.07377647845456","0.274427455981823","26.12141208",
"4/6/2002","74.6875","22.3243999481201","249","41.789","24.492","0.0377655048","2.48580229537432","0.225563170400005","24.48761958",
"4/7/2002","74.6875","22.3243999481201","249","31.078","24.184","2.0221714584","3.0643940057125","0.432615676645081","4.10816538",
"4/8/2002","74.6875","22.3243999481201","249","36.09","22.337","0.017166132","2.00488449632288","0.357959036224528","18.79694568",
"4/9/2002","74.6875","22.3243999481201","249","37.678","20.559","0","2.04518719035757","0.24241898698824","26.39242512",
"4/10/2002","74.6875","22.3243999481201","249","38.088","22.171","0","2.5645188056325","0.18371702558296","27.00391005",
"4/11/2002","74.6875","22.3243999481201","249","39.881","23.159","0","2.79856701173904","0.148464423070334","27.4992345",
"4/12/2002","74.6875","22.3243999481201","249","41.021","21.074","0","2.22962155709404","0.185765695634709","27.1498491",
"4/13/2002","74.6875","22.3243999481201","249","40.705","23.306","0","2.96120645468785","0.172272337544301","27.27094635",
"4/14/2002","74.6875","22.3243999481201","249","40.625","23.887","0","3.35715386057772","0.180146720293033","27.0392508",
"4/15/2002","74.6875","22.3243999481201","249","39.834","24.524","0","3.56840564286789","0.265101869647084","26.78286186",
"4/16/2002","74.6875","22.3243999481201","249","39.898","24.573","0","3.44065105791116","0.273384327206459","26.8669746",
"4/17/2002","74.6875","22.3243999481201","249","40.894","26.086","0","2.63971643820335","0.262930558808925","19.91025243",
"4/18/2002","74.6875","22.3243999481201","249","40.993","26.847","0","3.03581969524021","0.180824373402504","26.333061912",
"4/19/2002","74.6875","22.3243999481201","249","43.878","27.659","0","2.06184631018015","0.194040323840478","21.76295922",
"4/20/2002","74.6875","22.3243999481201","249","39.643","28.942","0","3.15615403929009","0.203279721484245","20.25365607",
"4/21/2002","74.6875","22.3243999481201","249","41.449","26.122","0","3.11830929379322","0.196580316043308","27.448618248",
"4/22/2002","74.6875","22.3243999481201","249","41.075","25.293","0","3.47272044307408","0.173363266191508","27.652594392",
"4/23/2002","74.6875","22.3243999481201","249","40.931","25.368","0","3.8641118249935","0.237007687224647","27.69991578",
"4/24/2002","74.6875","22.3243999481201","249","41.343","25.723","0","3.45410879473422","0.214412585469341","28.00082664",
"4/25/2002","74.6875","22.3243999481201","249","40.307","23.906","0","3.47436365002908","0.207018088098199","27.968463072",
"4/26/2002","74.6875","22.3243999481201","249","44.349","23.958","0","2.16922134898188","0.179844114588375","28.54941768",
"4/27/2002","74.6875","22.3243999481201","249","46.72","22.389","0","1.47486548754385","0.0645864738211427","29.324984688",
"4/28/2002","74.6875","22.3243999481201","249","43.465","24.806","0","3.39804727721794","0.0816906299855924","28.696570848",
"4/29/2002","74.6875","22.3243999481201","249","43.673","25.159","0","3.23858663575448","0.17268451934553","28.46581488",
"4/30/2002","74.6875","22.3243999481201","249","48.247","24.911","0","1.91833778122522","0.21174649096489","28.439733528",
"5/1/2002","74.6875","22.3243999481201","249","44.869","26.946","0","3.02819379161722","0.129927094393178","28.37802582",
"5/2/2002","74.6875","22.3243999481201","249","45.784","27.553","0","3.13147551319625","0.0968614342890815","28.754985312",
"5/3/2002","74.6875","22.3243999481201","249","45.657","26.376","0","2.39924972378582","0.0809347062802136","28.69859088",
"5/4/2002","74.6875","22.3243999481201","249","47.748","28.132","0","2.64053595105302","0.0647706852591882","28.671379488",
"5/5/2002","74.6875","22.3243999481201","249","45.771","26.296","0","3.09947288520656","0.195529129710051","28.000795968",
"5/6/2002","74.6875","22.3243999481201","249","44.265","28.202","0","3.451777645165","0.25601011656927","26.059149072",
"5/7/2002","74.6875","22.3243999481201","249","43.43","26.298","0","3.58093238723591","0.295263933732867","27.985047192",
"5/8/2002","74.6875","22.3243999481201","249","42.872","27.368","0","3.50120000449777","0.299216009983911","28.119231432",
"5/9/2002","74.6875","22.3243999481201","249","41.848","28.01","0","4.2406431273046","0.406812531141403","21.559563288",
"5/10/2002","74.6875","22.3243999481201","249","42.586","29.744","0","5.13576802606085","0.364918142195801","25.752719088",
"5/11/2002","74.6875","22.3243999481201","249","41.447","29.233","0","5.55855174412923","0.381825990024276","27.29887992",
"5/12/2002","74.6875","22.3243999481201","249","41.513","28.071","0","4.83693623371097","0.377174728393368","27.42678144",
"5/13/2002","74.6875","22.3243999481201","249","41.989","28.634","0","4.71942722165611","0.406072545600156","27.49343652",
"5/14/2002","74.6875","22.3243999481201","249","42.779","29.042","0","4.36005280630465","0.369027402852255","27.46784412",
"5/15/2002","74.6875","22.3243999481201","249","42.668","28.807","0","3.96693632570256","0.348277101758016","27.66583476",
"5/16/2002","74.6875","22.3243999481201","249","43.472","28.239","0","3.98633152113431","0.329732254124482","27.9913986",
"5/17/2002","74.6875","22.3243999481201","249","41.53","31.387","0","5.16865210986036","0.348148985760134","24.605273232",
"5/18/2002","74.6875","22.3243999481201","249","42.44","28.867","0","5.77757873979773","0.359277721250532","27.56140596",
"5/19/2002","74.6875","22.3243999481201","249","40.453","26.98","0","6.14827590067817","0.367495046887363","28.43186868",
"5/20/2002","74.6875","22.3243999481201","249","39.643","26.283","0","5.73487039053561","0.427924882738337","28.147482",
"5/21/2002","74.6875","22.3243999481201","249","40.871","26.382","0","4.85077683833514","0.422103920918831","28.01501316",
"5/22/2002","74.6875","22.3243999481201","249","42.014","26.766","0","4.26969497675492","0.412630613080861","27.87557148",
"5/23/2002","74.6875","22.3243999481201","249","42.521","26.698","0","3.94885973020541","0.39718672772813","27.69675552",
"5/24/2002","74.6875","22.3243999481201","249","43.247","27.234","0","4.11759523845549","0.306113300342497","28.06366176",
"5/25/2002","74.6875","22.3243999481201","249","42.119","27.791","0","4.85606888538187","0.33774335260113","28.18494144",
"5/26/2002","74.6875","22.3243999481201","249","40.443","27.563","0","4.92476418769266","0.379042336343018","28.06736616",
"5/27/2002","74.6875","22.3243999481201","249","38.725","26.373","0","5.17401435360243","0.412769277863431","28.2587724",
"5/28/2002","74.6875","22.3243999481201","249","40.38","27.159","0","4.78714023539175","0.403020011906557","27.80517276",
"5/29/2002","74.6875","22.3243999481201","249","40.811","28.091","0.85830732","4.33436973662527","0.425516519396836","25.57362204",
"5/30/2002","74.6875","22.3243999481201","249","41.002","28.388","0.06523128","3.3366041694925","0.378268160306185","21.87369504",
"5/31/2002","74.6875","22.3243999481201","249","41.693","28.402","0","3.00059183514086","0.330452808710435","24.09616188",
"6/1/2002","74.6875","22.3243999481201","249","40.482","27.512","0","3.66581228943922","0.299606038454304","27.96546402",
"6/2/2002","74.6875","22.3243999481201","249","40.999","27.094","0","3.06308111272772","0.343425253924214","21.6750492",
"6/3/2002","74.6875","22.3243999481201","249","43.503","27.31","0.065231316","2.76762137946724","0.351821077085875","23.91619068",
"6/4/2002","74.6875","22.3243999481201","249","42.077","27.876","0.3501891864","2.61678868642901","0.373212327545731","21.63424716",
"6/5/2002","74.6875","22.3243999481201","249","42.317","27.653","0.04806504","3.27338276718014","0.375761483953469","24.54035472",
"6/6/2002","74.6875","22.3243999481201","249","40.878","26.857","0","3.98125654488445","0.412183790165671","26.23398408",
"6/7/2002","74.6875","22.3243999481201","249","41.004","27.336","0","4.46229857842767","0.427680863483254","26.199792",
"6/8/2002","74.6875","22.3243999481201","249","42.652","28.346","0","4.34674805911941","0.400232895228193","26.54751888",
"6/9/2002","74.6875","22.3243999481201","249","43.068","28.386","0","3.61617926981704","0.375795863945913","27.65923272",
"6/10/2002","74.6875","22.3243999481201","249","43.943","28.364","0","3.53569389660791","0.394655770224372","24.08224968",
"6/11/2002","74.6875","22.3243999481201","249","45.588","29.115","0.0171661392","3.78434280227641","0.377641803668505","25.0501014",
"6/12/2002","74.6875","22.3243999481201","249","43.329","29.912","1.85394276","4.24242760773839","0.432833840091369","23.3358156",
"6/13/2002","74.6875","22.3243999481201","249","41.935","28.197","1.12609872","3.58539150047801","0.476635216924236","22.958660952",
"6/14/2002","74.6875","22.3243999481201","249","34.88","29.492","4.569621372","3.44804224697019","0.527461907123374","14.55902154",
"6/15/2002","74.6875","22.3243999481201","249","41.938","27.473","0.868606452","2.40738772021297","0.505606842771973","24.31698174",
"6/16/2002","74.6875","22.3243999481201","249","39.867","27.78","1.1638641816","2.82326743538101","0.492723886833977","27.14911812",
"6/17/2002","74.6875","22.3243999481201","249","37.387","27.613","0.5905152","2.75731157475147","0.521315160681966","21.80818116",
"6/18/2002","74.6875","22.3243999481201","249","38.754","26.636","0.07553088","3.20423410844297","0.53942252857919","16.979561064",
"6/19/2002","74.6875","22.3243999481201","249","36.574","26.75","6.6879285192","3.4883753787744","0.583240944984258","22.4583696",
"6/20/2002","74.6875","22.3243999481201","249","38.31","26.57","1.211928876","3.5250652737584","0.602619924091237","24.822563832",
"6/21/2002","74.6875","22.3243999481201","249","34.437","27.125","4.253770224","4.07638142301649","0.699428774696572","21.222049752",
"6/22/2002","74.6875","22.3243999481201","249","31.787","25.637","18.8364014064","2.96296496387127","0.786828746766456","18.641976912",
"6/23/2002","74.6875","22.3243999481201","249","36.551","25.12","0.57678192","3.34587771624022","0.673372481736891","26.69579892",
"6/24/2002","74.6875","22.3243999481201","249","36.149","26.184","0","5.35237430757445","0.616073448997968","23.08416516",
"6/25/2002","74.6875","22.3243999481201","249","31.344","27.281","0.494384544","4.66851356344334","0.646408040633631","9.66240018",
"6/26/2002","74.6875","22.3243999481201","249","31.462","25.097","8.703232344","3.21474931005037","0.802380625878479","19.498614372",
"6/27/2002","74.6875","22.3243999481201","249","30.422","24.533","23.284148832","2.10063966514552","0.846903757882376","13.217060412",
"6/28/2002","74.6875","22.3243999481201","249","26.559","24.553","13.866810984","3.50085252551879","0.891606493903722","3.304633788",
"6/29/2002","74.6875","22.3243999481201","249","27.375","24.015","9.4860055224","3.81463924586596","0.877538638968858","6.2241201",
"6/30/2002","74.6875","22.3243999481201","249","26.7","24.307","1.0986320304","3.59066144996285","0.871348521215621","6.41795382",
"7/1/2002","74.6875","22.3243999481201","249","32.142","24.371","0.0514984392","3.64424561712121","0.803080749521374","14.34088368",
"7/2/2002","74.6875","22.3243999481201","249","34.613","24.338","0","4.29459812609367","0.684106018696157","27.10733004",
"7/3/2002","74.6875","22.3243999481201","249","35.3","24.484","0.0240325992","4.63286214735345","0.66755877510064","26.39373228",
"7/4/2002","74.6875","22.3243999481201","249","35.088","26.202","0.1270294344","4.62699010434472","0.642747563105939","22.17374586",
"7/5/2002","74.6875","22.3243999481201","249","37.324","25.908","0.065231316","4.95971119292017","0.576228271138354","27.41613264",
"7/6/2002","74.6875","22.3243999481201","249","36.596","25.666","0.0806809104","4.91405289647948","0.562775325861855","27.34627644",
"7/7/2002","74.6875","22.3243999481201","249","33.296","25.764","0.955296468","4.65710519806659","0.642405134265917","22.00393116",
"7/8/2002","74.6875","22.3243999481201","249","35.201","25.564","0.1373290848","4.75821450397632","0.642531993164334","16.910772048",
"7/9/2002","74.6875","22.3243999481201","249","37.177","25.754","0","4.52295029522375","0.566564722896909","27.052085592",
"7/10/2002","74.6875","22.3243999481201","249","36.926","25.218","0.048065184","3.98309275680353","0.597341353083564","22.88210562",
"7/11/2002","74.6875","22.3243999481201","249","36.177","26.21","0.4016879064","3.95251265987286","0.554168158838187","19.54163736",
"7/12/2002","74.6875","22.3243999481201","249","38.031","26.165","0.058365","4.72724794226015","0.545598992217544","24.32187972",
"7/13/2002","74.6875","22.3243999481201","249","35.24","25.925","1.9895562","4.89029860330903","0.604297247005597","23.27096232",
"7/14/2002","74.6875","22.3243999481201","249","35.395","25.521","0.0806808384","4.64214010006369","0.583076679808589","27.01254186",
"7/15/2002","74.6875","22.3243999481201","249","30.113","26.208","0.4428860256","4.40787982050322","0.682847827160988","6.49934712",
"7/16/2002","74.6875","22.3243999481201","249","30.335","25.549","2.243614356","4.07592706644929","0.730991036250625","9.08358678",
"7/17/2002","74.6875","22.3243999481201","249","34.224","25.138","0.3639220272","4.15601524935044","0.677937923281172","22.13775162",
"7/18/2002","74.6875","22.3243999481201","249","26.989","24.584","41.1059986704","4.24710728415471","0.832018298266653","2.804624856",
"7/19/2002","74.6875","22.3243999481201","249","27.202","23.447","33.2422395408","3.40147006406487","0.839899577364717","7.710529068",
"7/20/2002","74.6875","22.3243999481201","249","25.49","24.15","34.761411684","3.66718173825805","0.91378248562637","2.873474748",
"7/21/2002","74.6875","22.3243999481201","249","31.465","23.324","0.858307644","4.6065596992604","0.77871840187306","24.28120584",
"7/22/2002","74.6875","22.3243999481201","249","27.658","24.606","1.8015861024","3.72083975541281","0.805089029044194","7.259850252",
"7/23/2002","74.6875","22.3243999481201","249","28.128","24.422","0.6548881392","3.30140112189321","0.803837785701948","6.04608678",
"7/24/2002","74.6875","22.3243999481201","249","27.936","24.801","0.9922029624","4.02407292478403","0.790832875024567","6.710279472",
"7/25/2002","74.6875","22.3243999481201","249","27.535","24.979","1.759529304","3.59441405010117","0.817472936356888","5.016601674",
"7/26/2002","74.6875","22.3243999481201","249","27.476","24.541","2.8530126","3.25084342237458","0.827435732873585","5.94501147",
"7/27/2002","74.6875","22.3243999481201","249","31.452","24.712","1.713180852","3.24004039708502","0.780526389102553","10.911879558",
"7/28/2002","74.6875","22.3243999481201","249","35.37","24.386","0.0308990448","3.90007154414589","0.643013999814979","25.60488552",
"7/29/2002","74.6875","22.3243999481201","249","33.993","24.843","0.4943848752","3.53721374092169","0.68477254619847","15.064036848",
"7/30/2002","74.6875","22.3243999481201","249","36.658","23.743","0","3.54945845748119","0.586908756870296","26.920352088",
"7/31/2002","74.6875","22.3243999481201","249","38.46","23.49","0.09613026","2.92531821613921","0.552354217905308","25.770263832",
"8/1/2002","74.6875","22.3243999481201","249","40.316","25.129","0.87032286","2.54009187127681","0.547687820254129","21.55685454",
"8/2/2002","74.6875","22.3243999481201","249","38.148","25.708","4.20741936","2.58508458354311","0.587104118822379","21.609669672",
"8/3/2002","74.6875","22.3243999481201","249","33.7","25.037","1.239395076","2.87006461655043","0.673163985361133","12.254509368",
"8/4/2002","74.6875","22.3243999481201","249","32.73","23.753","2.798082324","3.01280590004675","0.669936691880765","22.76240094",
"8/5/2002","74.6875","22.3243999481201","249","26.694","23.418","2.578354164","3.31081534933672","0.851025032190074","6.45901407",
"8/6/2002","74.6875","22.3243999481201","249","26.312","23.542","4.569626412","2.53059384283178","0.880009933316347","6.62562738",
"8/7/2002","74.6875","22.3243999481201","249","27.084","23.414","9.25254576","2.69461051500635","0.903713937917961","8.748840618",
"8/8/2002","74.6875","22.3243999481201","249","27.993","23.504","10.443880116","3.17793645473199","0.880414017417218","10.88505",
"8/9/2002","74.6875","22.3243999481201","249","28.665","23.853","8.2689336","2.98938332924318","0.879239896125833","16.464258",
"8/10/2002","74.6875","22.3243999481201","249","27.36","23.655","6.87160584","3.10792760005198","0.897593145440518","8.57548413",
"8/11/2002","74.6875","22.3243999481201","249","27.433","23.535","1.5741346608","3.10445124970063","0.87600227436294","9.13448826",
"8/12/2002","74.6875","22.3243999481201","249","26.705","23.737","1.812744324","3.92485651511611","0.878043987372077","6.417006462",
"8/13/2002","74.6875","22.3243999481201","249","25.802","23.911","4.3945326","3.62460791865507","0.907189879909928","4.12278714",
"8/14/2002","74.6875","22.3243999481201","249","25.87","23.724","3.10106376","3.6651268849736","0.90694047905795","4.989096594",
"8/15/2002","74.6875","22.3243999481201","249","27.825","23.938","0.9424210608","3.60122385789807","0.862524676051807","9.27781794",
"8/16/2002","74.6875","22.3243999481201","249","24.677","22.187","52.629714864","3.60640645855274","0.927725627364056","2.096043606",
"8/17/2002","74.6875","22.3243999481201","249","24.95","22.507","36.750925296","3.05372799353907","0.923145032729926","4.908040704",
"8/18/2002","74.6875","22.3243999481201","249","26.816","22.904","12.1398970824","3.57480969458638","0.899508733458617","7.28780796",
"8/19/2002","74.6875","22.3243999481201","249","26.241","23.017","4.7069559","3.47882080854304","0.910011277834427","8.913096198",
"8/20/2002","74.6875","22.3243999481201","249","27.938","23.093","0.3982545","3.58992169595384","0.849368375344832","9.22213422",
"8/21/2002","74.6875","22.3243999481201","249","27.105","22.319","0.2265930792","2.60816703129101","0.840980793119743","7.942553604",
"8/22/2002","74.6875","22.3243999481201","249","31.36","22.315","0.0806808528","2.85537691236943","0.777019907385132","20.30945337",
"8/23/2002","74.6875","22.3243999481201","249","31.593","23.038","18.075957084","3.65364891860592","0.817946136603187","18.3775491",
"8/24/2002","74.6875","22.3243999481201","249","27.621","23.821","24.727814604","3.2223091200953","0.928008096939042","10.406364012",
"8/25/2002","74.6875","22.3243999481201","249","28.437","22.145","42.156604044","2.36781468118952","0.931369459211805","14.20104168",
"8/26/2002","74.6875","22.3243999481201","249","28.999","22.119","2.180098296","2.69228999145237","0.869516868118031","17.999099352",
"8/27/2002","74.6875","22.3243999481201","249","30.085","21.661","0.0858307464","2.54602998077942","0.822555181697508","25.19538615",
"8/28/2002","74.6875","22.3243999481201","249","31.014","21.944","1.88827812","2.7603163219058","0.814000362476571","25.05256704",
"8/29/2002","74.6875","22.3243999481201","249","30.248","22.96","1.8848402064","3.51814418449435","0.811622702312613","10.63136394",
"8/30/2002","74.6875","22.3243999481201","249","24.372","22.672","24.983596476","3.04017876893058","0.931281932851766","2.978045262",
"8/31/2002","74.6875","22.3243999481201","249","25.932","22.866","14.3646245064","3.2219644952117","0.927629299279344","8.362799388",
"9/1/2002","74.6875","22.3243999481201","249","26.786","23.524","12.16134936","2.85109086100178","0.94057619558465","10.60222662",
"9/2/2002","74.6875","22.3243999481201","249","26.933","24.106","4.40998164","3.05693369816189","0.928603710337913","8.31031533",
"9/3/2002","74.6875","22.3243999481201","249","27.575","24.178","8.80537392","3.46420986793751","0.919426926667331","9.313989606",
"9/4/2002","74.6875","22.3243999481201","249","26.287","23.591","9.02767104","3.21953080373501","0.928679475994789","7.613434458",
"9/5/2002","74.6875","22.3243999481201","249","28.388","23.561","7.6930010712","3.029943956005","0.903905932814541","10.45968471",
"9/6/2002","74.6875","22.3243999481201","249","31.621","23.022","0.403404012","3.86214083793505","0.801527261938192","23.94096255",
"9/7/2002","74.6875","22.3243999481201","249","29.413","22.586","0.0102996792","3.62403952380707","0.788703990817876","10.58225787",
"9/8/2002","74.6875","22.3243999481201","249","31.121","21.755","0","3.63340759421747","0.756020144158378","23.51750589",
"9/9/2002","74.6875","22.3243999481201","249","29.447","21.651","0","3.22770312640556","0.804673398545804","12.979235772",
"9/10/2002","74.6875","22.3243999481201","249","31.299","21.226","0","3.98469680596984","0.721701285935573","24.45710508",
"9/11/2002","74.6875","22.3243999481201","249","30.767","21.41","0.0137329056","3.73091619437882","0.756153267383542","19.486460538",
"9/12/2002","74.6875","22.3243999481201","249","32.766","22.863","0","3.96912125964656","0.702287105849871","22.00033296",
"9/13/2002","74.6875","22.3243999481201","249","33.348","21.461","0","3.53820650891416","0.69176554546548","24.52235724",
"9/14/2002","74.6875","22.3243999481201","249","34.96","19.878","0","2.39770396731302","0.652323861798739","24.86283624",
"9/15/2002","74.6875","22.3243999481201","249","35.308","20.021","0","2.55557987309895","0.645483109156861","24.51116448",
"9/16/2002","74.6875","22.3243999481201","249","33.4","20.719","0","2.95878060199914","0.638682117042804","24.3847134",
"9/17/2002","74.6875","22.3243999481201","249","32.842","20.836","0","3.10667067859821","0.676944035577844","23.85641268",
"9/18/2002","74.6875","22.3243999481201","249","34.699","22.546","2.3105608848","1.82069591376515","0.749476994928883","15.073872696",
"9/19/2002","74.6875","22.3243999481201","249","37.157","22.046","0","1.47962073481232","0.67832380301212","19.384481448",
"9/20/2002","74.6875","22.3243999481201","249","39.38","21.725","0","1.47823577472996","0.604679335142697","18.47373408",
"9/21/2002","74.6875","22.3243999481201","249","39.162","22.678","0","2.0002191745184","0.584137674731226","19.43848782",
"9/22/2002","74.6875","22.3243999481201","249","37.592","21.656","0","2.55601304978837","0.599764604605076","20.97388098",
"9/23/2002","74.6875","22.3243999481201","249","36.448","22.62","0.34160652","3.51001313623538","0.632674494819801","21.86629236",
"9/24/2002","74.6875","22.3243999481201","249","36.353","22.729","0.1407622968","3.6917434876253","0.660844818709601","21.01657824",
"9/25/2002","74.6875","22.3243999481201","249","36.661","22.725","1.1381139504","2.14469628147962","0.709716044556863","17.266554864",
"9/26/2002","74.6875","22.3243999481201","249","35.251","23.554","2.5362924192","2.37052313849822","0.715984649200046","18.15452226",
"9/27/2002","74.6875","22.3243999481201","249","39.938","22.033","3.3370960248","1.83571465931717","0.678838594778337","16.53851142",
"9/28/2002","74.6875","22.3243999481201","249","40.47","24.248","0.2368926","1.27795105607597","0.591051983980666","16.01656776",
"9/29/2002","74.6875","22.3243999481201","249","40.38","23.458","0","1.65457074271429","0.462809458104235","20.695338108",
"9/30/2002","74.6875","22.3243999481201","249","33.556","21.127","0","0.983074572501052","0.490342766950614","5.824911168",
"10/1/2002","74.6875","22.3243999481201","249","42.035","19.732","0","1.04652311336541","0.374949866697202","21.57795378",
"10/2/2002","74.6875","22.3243999481201","249","42.422","25.352","0","1.51695221409366","0.322812371315961","22.22690364",
"10/3/2002","74.6875","22.3243999481201","249","39.129","22.235","0","2.11093464809533","0.284235866166806","23.05580148",
"10/4/2002","74.6875","22.3243999481201","249","42.271","20.558","0","1.50290682371235","0.298371204156355","22.966530768",
"10/5/2002","74.6875","22.3243999481201","249","42.172","20.236","0","1.07972332401062","0.276653724859471","23.032013832",
"10/6/2002","74.6875","22.3243999481201","249","42.178","19.402","0","0.701939767272037","0.307053252096978","22.697655336",
"10/7/2002","74.6875","22.3243999481201","249","41.446","22.018","0","1.04406854422602","0.329926792076329","22.397401872",
"10/8/2002","74.6875","22.3243999481201","249","39.355","22.738","0","2.08796470422183","0.311168975792825","22.475752632",
"10/9/2002","74.6875","22.3243999481201","249","38.794","22.058","0","2.29797289034385","0.281291193063535","22.475643372",
"10/10/2002","74.6875","22.3243999481201","249","37.543","22.121","0","2.753235156815","0.303815210066082","22.500790848",
"10/11/2002","74.6875","22.3243999481201","249","38.572","20.58","0","1.96830340316783","0.289135830061371","22.555855908",
"10/12/2002","74.6875","22.3243999481201","249","37.882","19.949","0","1.91890518371423","0.279056056999626","22.185620352",
"10/13/2002","74.6875","22.3243999481201","249","37.302","21.272","0","2.48940294866656","0.362814755915282","21.496782852",
"10/14/2002","74.6875","22.3243999481201","249","37.335","20.171","0","2.45644379359936","0.288674069237093","22.27235292",
"10/15/2002","74.6875","22.3243999481201","249","36.496","20.483","0","2.71303107726055","0.304463979491886","22.08740688",
"10/16/2002","74.6875","22.3243999481201","249","36.411","22.622","0","2.8102059415265","0.404558949897681","21.174860988",
"10/17/2002","74.6875","22.3243999481201","249","36.735","19.105","0","1.79875604505028","0.507603803240327","21.427879068",
"10/18/2002","74.6875","22.3243999481201","249","37.722","20.498","0","2.61335239565716","0.484456013822575","20.9878308",
"10/19/2002","74.6875","22.3243999481201","249","37.43","20.928","0","3.13225549908246","0.395667206858869","21.53603754",
"10/20/2002","74.6875","22.3243999481201","249","37.377","20.821","0","2.67744877967791","0.396360274520505","20.6980317",
"10/21/2002","74.6875","22.3243999481201","249","36.195","21.699","0","2.47203225987167","0.376674643178046","18.50614038",
"10/22/2002","74.6875","22.3243999481201","249","40.107","20.462","0","1.62888508985375","0.340653148950736","21.144988152",
"10/23/2002","74.6875","22.3243999481201","249","38.101","20.795","0","1.89584998570079","0.256574144386918","21.305928708",
"10/24/2002","74.6875","22.3243999481201","249","37.44","17.667","0","1.68118300288854","0.208165943783346","21.581550288",
"10/25/2002","74.6875","22.3243999481201","249","36.337","19.493","0","2.35997311494389","0.230920615533356","21.15928458",
"10/26/2002","74.6875","22.3243999481201","249","35.343","18.903","0","2.44018975919263","0.201261947662514","21.277916352",
"10/27/2002","74.6875","22.3243999481201","249","36.76","16.564","0","1.70637359257162","0.237918365059543","21.07766304",
"10/28/2002","74.6875","22.3243999481201","249","35.824","15.923","0","1.55660394240562","0.243020710315142","20.93180418",
"10/29/2002","74.6875","22.3243999481201","249","35.808","17.718","0","1.66920805064455","0.243969939537143","20.6591643",
"10/30/2002","74.6875","22.3243999481201","249","37.674","15.299","0","0.998083410746294","0.272447336479338","20.497053168",
"10/31/2002","74.6875","22.3243999481201","249","38.832","15.443","0","0.695623256227445","0.304185734705819","20.27874528",
"11/1/2002","74.6875","22.3243999481201","249","38.52","16.267","0","0.972973548198144","0.299104649994624","20.08069074",
"11/2/2002","74.6875","22.3243999481201","249","38.529","16.614","0","0.948967359652437","0.320335283604439","20.051211312",
"11/3/2002","74.6875","22.3243999481201","249","35.556","18.429","0","1.92200198943285","0.296864891295242","20.026801188",
"11/4/2002","74.6875","22.3243999481201","249","36.309","17.296","0","1.62407124574142","0.289566444566698","19.910028528",
"11/5/2002","74.6875","22.3243999481201","249","37.558","17.368","0","1.03518397797134","0.306586464177763","19.710059508",
"11/6/2002","74.6875","22.3243999481201","249","36.496","21.58","5.06400912","1.90266427625727","0.383364909860885","4.87974798",
"11/7/2002","74.6875","22.3243999481201","249","35.091","18.712","0.5973804","1.76087743075062","0.413871132184045","18.58483377",
"11/8/2002","74.6875","22.3243999481201","249","33.857","21.14","0","2.25767302915753","0.315129913937488","19.37919438",
"11/9/2002","74.6875","22.3243999481201","249","32.916","19.15","0","2.48887524278137","0.275658704442002","19.424980332",
"11/10/2002","74.6875","22.3243999481201","249","33.927","19.556","0","2.59647201018961","0.251752337198961","19.379135052",
"11/11/2002","74.6875","22.3243999481201","249","31.734","19.004","0.92353788","2.82157286806371","0.469926169902721","16.196738832",
"11/12/2002","74.6875","22.3243999481201","249","33.971","18.891","0.19569402","1.87482261736384","0.551149847373402","17.234827488",
"11/13/2002","74.6875","22.3243999481201","249","31.896","18.051","0","1.75793868416676","0.534505146811157","17.15614218",
"11/14/2002","74.6875","22.3243999481201","249","35.66","17.787","0","1.53430063043626","0.336575907958566","18.87901488",
"11/15/2002","74.6875","22.3243999481201","249","34.65","16.424","0","1.20291828893245","0.418728394772796","18.74407806",
"11/16/2002","74.6875","22.3243999481201","249","35.49","14.946","0","1.20430591794313","0.280167308975552","19.23788538",
"11/17/2002","74.6875","22.3243999481201","249","32.831","15.797","0","2.4355653881233","0.218430016399468","19.249029",
"11/18/2002","74.6875","22.3243999481201","249","33.688","15.086","0","2.19584902647432","0.263017106190949","18.912544452",
"11/19/2002","74.6875","22.3243999481201","249","33.363","16.136","0","1.99919589515281","0.260920642844469","18.7428375",
"11/20/2002","74.6875","22.3243999481201","249","35.478","13.641","0","0.673798367498611","0.287261857084781","18.443357568",
"11/21/2002","74.6875","22.3243999481201","249","34.311","14.562","0","1.49025417916749","0.297096009325445","18.4802634",
"11/22/2002","74.6875","22.3243999481201","249","33.899","15.557","0","1.54590258088491","0.288671119843452","18.55456515",
"11/23/2002","74.6875","22.3243999481201","249","33.822","15.938","0","1.46577668275062","0.295584875173005","18.417323088",
"11/24/2002","74.6875","22.3243999481201","249","34.746","16.149","0","1.59602583063284","0.29230015524335","18.272582118",
