"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/16/2003","85.9375","24.8222007751465","113","23.456","4.26799999999997","0","1.96107610173192","0.522510464636549","17.08183512",
"1/17/2003","85.9375","24.8222007751465","113","24.18","4.80599999999998","0","1.6692375018905","0.506603838201539","17.153154",
"1/18/2003","85.9375","24.8222007751465","113","25.129","4.66800000000001","0","1.56859403182594","0.493056425669446","17.21959128",
"1/19/2003","85.9375","24.8222007751465","113","25.487","6.67099999999999","0","2.0915153097021","0.472427174398156","17.46612792",
"1/20/2003","85.9375","24.8222007751465","113","25.417","7.512","0","2.96705417628575","0.364549148538091","17.77100868",
"1/21/2003","85.9375","24.8222007751465","113","23.075","6.63999999999999","0","3.10749508381741","0.374005314543142","17.63561088",
"1/22/2003","85.9375","24.8222007751465","113","24.13","6.48399999999998","0","3.19452753542783","0.347240874006449","17.67874932",
"1/23/2003","85.9375","24.8222007751465","113","24.974","6.80200000000002","0","2.36670597434121","0.330319660613417","17.62284528",
"1/24/2003","85.9375","24.8222007751465","113","24.961","5.38099999999997","0","2.20872265974445","0.44152640924892","17.6886054",
"1/25/2003","85.9375","24.8222007751465","113","26.315","6.05200000000002","0","1.22893299969483","0.46653905109033","17.47732392",
"1/26/2003","85.9375","24.8222007751465","113","26.717","7.22800000000001","0","2.44980052876061","0.428259562056948","17.84334492",
"1/27/2003","85.9375","24.8222007751465","113","28.841","9.89299999999997","0","2.34107778454026","0.355305393587335","17.60208588",
"1/28/2003","85.9375","24.8222007751465","113","28.716","8.63499999999999","0","1.62507688109979","0.46631644262109","17.26318548",
"1/29/2003","85.9375","24.8222007751465","113","22.759","13.745","13.523479884","2.06545766713418","0.679840592188675","14.00596722",
"1/30/2003","85.9375","24.8222007751465","113","26.087","9.68299999999999","0","2.24177327636832","0.65886531619314","17.53323408",
"1/31/2003","85.9375","24.8222007751465","113","28.443","11.171","0","2.776743936543","0.480329786499674","16.79777136",
"2/1/2003","85.9375","24.8222007751465","113","18.901","15.759","3.144836484","5.10742809656625","0.741162168501796","2.69038026",
"2/2/2003","85.9375","24.8222007751465","113","23.422","11.883","3.2100688944","2.4013036669459","0.847837679605106","6.5762424",
"2/3/2003","85.9375","24.8222007751465","113","26.381","15.246","0.0823975056","3.25868626184669","0.733298023251002","17.1086616",
"2/4/2003","85.9375","24.8222007751465","113","24.571","15.114","0.339889752","4.00533358949195","0.761041058050986","14.84955072",
"2/5/2003","85.9375","24.8222007751465","113","27.592","16.179","5.252833008","2.62320454257345","0.734741737599742","14.18326182",
"2/6/2003","85.9375","24.8222007751465","113","27.564","14.179","1.18446372","2.33779061172236","0.660326493295899","18.33294267",
"2/7/2003","85.9375","24.8222007751465","113","28.576","12.253","0","1.39171989557761","0.505261232950963","18.69812172",
"2/8/2003","85.9375","24.8222007751465","113","29.997","13.133","0.223159644","1.79376650500136","0.453402459625347","18.49989735",
"2/9/2003","85.9375","24.8222007751465","113","29.606","13.506","0.10986318","1.791726456272","0.512028532351867","18.05715513",
"2/10/2003","85.9375","24.8222007751465","113","30.083","14.312","0","1.78617487018486","0.508831841494987","18.2197674",
"2/11/2003","85.9375","24.8222007751465","113","31.194","14.861","0.68321232","1.82774933774543","0.450288588290227","13.0258701",
"2/12/2003","85.9375","24.8222007751465","113","28.864","16.648","3.275300484","2.55074657101962","0.534768222524651","18.1917009",
"2/13/2003","85.9375","24.8222007751465","113","28.639","15.93","0","2.69387406396389","0.297254279236417","18.38632572",
"2/14/2003","85.9375","24.8222007751465","113","28.629","12.041","0","3.30428791442003","0.289891535173316","19.86660135",
"2/15/2003","85.9375","24.8222007751465","113","29.313","11.033","0","2.2901821351001","0.280150868227598","20.0469987",
"2/16/2003","85.9375","24.8222007751465","113","29.804","10.212","0","1.55313139139618","0.295609268190866","20.0292183",
"2/17/2003","85.9375","24.8222007751465","113","29.862","11.217","0","1.50565081689571","0.323581537698904","16.51336632",
"2/18/2003","85.9375","24.8222007751465","113","32.548","13.929","0","2.12948887786789","0.360594260663216","19.44073125",
"2/19/2003","85.9375","24.8222007751465","113","33.429","14.851","4.16107368","2.64621829286268","0.559207802636405","13.6392165",
"2/20/2003","85.9375","24.8222007751465","113","29.151","14.753","1.850507892","1.55505978516454","0.675968158096859","15.75202608",
"2/21/2003","85.9375","24.8222007751465","113","27.405","14.826","0","4.46868657818038","0.538869037664824","20.403614718",
"2/22/2003","85.9375","24.8222007751465","113","28.246","12.917","0","3.01527808293287","0.412605795934704","20.837193912",
"2/23/2003","85.9375","24.8222007751465","113","29.173","11.513","0","1.22175454073771","0.408084404215666","20.611073052",
"2/24/2003","85.9375","24.8222007751465","113","29.876","12.042","0","1.52265548421382","0.449311270988347","20.765251368",
"2/25/2003","85.9375","24.8222007751465","113","31.961","16.51","0","3.02861134405222","0.376193320719062","20.810192346",
"2/26/2003","85.9375","24.8222007751465","113","31.827","16.613","0","2.51326576341619","0.333059049456766","21.254227398",
"2/27/2003","85.9375","24.8222007751465","113","32.873","15.151","0","2.45121889864654","0.285228227616492","21.01337217",
"2/28/2003","85.9375","24.8222007751465","113","34.082","14.891","0","1.91779866624427","0.324679902282698","21.114556668",
"3/1/2003","85.9375","24.8222007751465","113","35.153","19.053","0","1.76910033110902","0.343029183055537","16.06145364",
"3/2/2003","85.9375","24.8222007751465","113","36.566","18.431","0.0343323","2.43537726849539","0.333771096523621","20.312718768",
"3/3/2003","85.9375","24.8222007751465","113","37.107","17.192","0","1.78955001029979","0.305544395863538","21.442331412",
"3/4/2003","85.9375","24.8222007751465","113","32.73","18.407","0","5.27207332918604","0.213209598628003","22.50776898",
"3/5/2003","85.9375","24.8222007751465","113","29.273","12.539","0","5.21615991312715","0.135944410062841","23.355561564",
"3/6/2003","85.9375","24.8222007751465","113","30.023","12.346","0","3.8589794515812","0.184664065580587","23.168420064",
"3/7/2003","85.9375","24.8222007751465","113","31.11","13.725","0","3.96537643074007","0.15450560002306","23.4059634",
"3/8/2003","85.9375","24.8222007751465","113","30.938","13.197","0","3.40231677363992","0.152586816174227","23.516550684",
"3/9/2003","85.9375","24.8222007751465","113","33.459","12.167","0","1.51005692286738","0.170959049370288","23.098438368",
"3/10/2003","85.9375","24.8222007751465","113","34.084","13.45","0","2.04422508391391","0.163581738391832","23.213698308",
"3/11/2003","85.9375","24.8222007751465","113","35.472","18.892","0","2.15450614613726","0.280554315700559","17.52108894",
"3/12/2003","85.9375","24.8222007751465","113","32.449","19.394","6.255341244","4.03852812122839","0.662811961212007","13.509226494",
"3/13/2003","85.9375","24.8222007751465","113","31.877","17.823","0.0377655192","2.5381315772459","0.6068968423707","22.065470316",
"3/14/2003","85.9375","24.8222007751465","113","33.371","18.525","0","2.81728138977355","0.452439600367774","22.905054432",
"3/15/2003","85.9375","24.8222007751465","113","32.815","17.673","0","1.91953208341683","0.28206559824271","22.884694992",
"3/16/2003","85.9375","24.8222007751465","113","37.676","18.952","0","2.39729045445441","0.315457560476281","22.770113472",
"3/17/2003","85.9375","24.8222007751465","113","35.757","18.949","0","2.39574921246533","0.341276856557927","20.75467698",
"3/18/2003","85.9375","24.8222007751465","113","35.325","17.9","0","2.38143482556374","0.330574295275749","23.684962572",
"3/19/2003","85.9375","24.8222007751465","113","35.776","18.903","0","3.60033488786416","0.275316752989475","21.503650032",
"3/20/2003","85.9375","24.8222007751465","113","34.005","17.879","0","2.72385906195667","0.316791431394912","23.922900144",
"3/21/2003","85.9375","24.8222007751465","113","34.395","17.716","0","2.85229024251676","0.185969485697961","24.490241028",
"3/22/2003","85.9375","24.8222007751465","113","37.122","17.838","0","1.78949031585107","0.238786156251491","24.2561799",
"3/23/2003","85.9375","24.8222007751465","113","37.559","17.271","0","1.01167800714454","0.251750679281776","24.354341172",
"3/24/2003","85.9375","24.8222007751465","113","39.224","21.322","0","1.50663530843031","0.241867549982409","24.08591214",
"3/25/2003","85.9375","24.8222007751465","113","37.665","20.184","0.0171661392","1.44398135059315","0.297125989733016","15.931237248",
"3/26/2003","85.9375","24.8222007751465","113","37.758","19.151","0","1.80040378869068","0.309003945749432","21.4910406",
"3/27/2003","85.9375","24.8222007751465","113","37.464","19.227","0","1.92158546974208","0.257403536405819","24.65527014",
"3/28/2003","85.9375","24.8222007751465","113","37.749","19.584","0","2.02921646448841","0.25270606945589","24.56397774",
"3/29/2003","85.9375","24.8222007751465","113","37.488","20.096","0","1.50677039357893","0.26649213674745","23.899446828",
"3/30/2003","85.9375","24.8222007751465","113","39.182","19.796","0","1.75518504659162","0.277109167456749","17.34756516",
"3/31/2003","85.9375","24.8222007751465","113","37.642","24.298","0.348473052","3.400752621665","0.361623923721968","24.417056538",
"4/1/2003","85.9375","24.8222007751465","113","38.008","22.558","0","4.24120303317949","0.158008523588641","26.04093768",
"4/2/2003","85.9375","24.8222007751465","113","39.192","17.956","0","3.07852009634286","0.182827351802374","26.003134188",
"4/3/2003","85.9375","24.8222007751465","113","41.128","20.231","0","2.44567532952857","0.112665667340354","26.096691276",
"4/4/2003","85.9375","24.8222007751465","113","39.829","23.697","0","3.90487985758113","0.264154618977636","22.19979609",
"4/5/2003","85.9375","24.8222007751465","113","39.29","24.265","0","2.37073726338999","0.399023147522414","16.731174132",
"4/6/2003","85.9375","24.8222007751465","113","39.416","22.583","0","2.44736879304781","0.299144716802637","25.656636168",
"4/7/2003","85.9375","24.8222007751465","113","40.288","23.169","0","3.16216267304036","0.132452590593604","26.28808524",
"4/8/2003","85.9375","24.8222007751465","113","39.72","21.2","0","3.43254805135944","0.0733630948380703","26.861650056",
"4/9/2003","85.9375","24.8222007751465","113","40.492","19.651","0","2.4266386800142","0.0981825145335015","27.021768732",
"4/10/2003","85.9375","24.8222007751465","113","40.726","21.255","0","2.1031971259545","0.0888059792178331","27.122061384",
"4/11/2003","85.9375","24.8222007751465","113","41.639","19.742","0","2.21979926818413","0.117581512396865","26.999452044",
"4/12/2003","85.9375","24.8222007751465","113","42.567","20.996","0","3.65936207648388","0.101757288076746","26.982792828",
"4/13/2003","85.9375","24.8222007751465","113","43.3","24.303","0","3.69158077783595","0.104592569610894","26.958928068",
"4/14/2003","85.9375","24.8222007751465","113","42.699","22.145","0","2.09571328287973","0.165237271552187","24.66426834",
"4/15/2003","85.9375","24.8222007751465","113","43.056","24.969","0","2.05724153998799","0.198552814471411","25.27345044",
"4/16/2003","85.9375","24.8222007751465","113","42.803","24.799","0","2.93593379153277","0.199703374988514","26.580187728",
"4/17/2003","85.9375","24.8222007751465","113","40.827","22.78","0","2.9888068982572","0.263778691283005","19.70640018",
"4/18/2003","85.9375","24.8222007751465","113","42.706","23.125","0","2.17732281087098","0.177242917622342","26.870561928",
"4/19/2003","85.9375","24.8222007751465","113","43.801","24.317","0","2.62629287628521","0.133113175501449","26.735016816",
"4/20/2003","85.9375","24.8222007751465","113","42.217","24.523","0","3.0326654298672","0.293284548211697","26.136338472",
"4/21/2003","85.9375","24.8222007751465","113","41.719","25.861","1.06773372","2.73799951857463","0.259372933459013","26.364812508",
"4/22/2003","85.9375","24.8222007751465","113","42.159","21.509","0","3.02449238942477","0.141418136182372","27.48505212",
"4/23/2003","85.9375","24.8222007751465","113","42.486","20.7","0","2.48077453304787","0.167549845966443","27.99233352",
"4/24/2003","85.9375","24.8222007751465","113","44.222","25.162","0","2.57593679599612","0.333157343313059","27.154987092",
"4/25/2003","85.9375","24.8222007751465","113","43.251","27.081","0","2.59432536826811","0.338162134910526","26.859188376",
"4/26/2003","85.9375","24.8222007751465","113","44.295","29.103","0","2.5124833799597","0.273604852649611","25.29398259",
"4/27/2003","85.9375","24.8222007751465","113","48.353","27.122","0.102996684","2.44484020258586","0.284380396637835","20.151844596",
"4/28/2003","85.9375","24.8222007751465","113","43.094","28.145","0.00686646","2.69888939241272","0.362176643224831","22.65778251",
"4/29/2003","85.9375","24.8222007751465","113","39.502","25.531","4.288103064","3.06335960261117","0.476610360408668","11.19977478",
"4/30/2003","85.9375","24.8222007751465","113","38.405","24.284","4.411699308","3.36186920079347","0.514548273289376","17.569006938",
"5/1/2003","85.9375","24.8222007751465","113","37.554","23.539","0.00686646","3.01617010772654","0.47427193878935","18.01991358",
"5/2/2003","85.9375","24.8222007751465","113","39.876","24.471","0","3.78507018994581","0.397524201400469","27.160411788",
"5/3/2003","85.9375","24.8222007751465","113","43.292","25.5","0","3.45067730210905","0.377336265140429","24.085533132",
"5/4/2003","85.9375","24.8222007751465","113","42.547","27.289","0","3.50817585780453","0.26336775506191","28.28988729",
"5/5/2003","85.9375","24.8222007751465","113","41.545","24.765","0","3.53261381638673","0.0689524755762465","29.581724718",
"5/6/2003","85.9375","24.8222007751465","113","42.784","22.707","0","2.46021817558368","0.0601005809351825","29.3462838",
"5/7/2003","85.9375","24.8222007751465","113","42.946","22.325","0","2.41385068456174","0.0694919616977901","29.262923226",
"5/8/2003","85.9375","24.8222007751465","113","43.275","22.727","0","2.4901093170709","0.121990162798058","28.16382258",
"5/9/2003","85.9375","24.8222007751465","113","40.578","24.197","23.5244448","4.1992148875229","0.538019764655249","15.1338951",
"5/10/2003","85.9375","24.8222007751465","113","41.182","22.209","0","2.88305226994785","0.474891615835529","27.77491638",
"5/11/2003","85.9375","24.8222007751465","113","42.483","24.455","0","2.65397740299685","0.305810093401609","28.035946368",
"5/12/2003","85.9375","24.8222007751465","113","42.778","26.194","0","3.32975651726861","0.274609250199729","27.767870352",
"5/13/2003","85.9375","24.8222007751465","113","41.632","27.317","0","3.41129815179178","0.305029440396436","27.945889938",
"5/14/2003","85.9375","24.8222007751465","113","41.508","27.806","0","2.44382680432162","0.36326811689247","18.557611128",
"5/15/2003","85.9375","24.8222007751465","113","46.429","28.382","0.90808884","2.8885533684395","0.34832236430878","17.66042595",
"5/16/2003","85.9375","24.8222007751465","113","44.306","29.777","0","2.83906230568067","0.277320027128442","28.195174638",
"5/17/2003","85.9375","24.8222007751465","113","45.115","26.302","0","2.67680843497529","0.197470071427734","29.569225878",
"5/18/2003","85.9375","24.8222007751465","113","44.545","27.274","0","3.16081410371741","0.278567971438291","28.626988392",
"5/19/2003","85.9375","24.8222007751465","113","44.716","28.343","0","2.83863553257014","0.248987392810128","28.638915678",
"5/20/2003","85.9375","24.8222007751465","113","45.295","28.746","0","2.88093227060288","0.331439105671552","13.40454348",
"5/21/2003","85.9375","24.8222007751465","113","45.871","28.88","0","3.38398366122693","0.264254237108455","28.48979709",
"5/22/2003","85.9375","24.8222007751465","113","42.346","29.65","0","3.9740140345935","0.448311681960657","23.744805588",
"5/23/2003","85.9375","24.8222007751465","113","41.668","27.229","0","2.93552381316823","0.384911437675452","28.069329708",
"5/24/2003","85.9375","24.8222007751465","113","43.322","28.854","0","2.35515547588167","0.309950160214878","22.36814595",
"5/25/2003","85.9375","24.8222007751465","113","43.644","28.783","0","3.48067337034243","0.246369308234242","28.471552308",
"5/26/2003","85.9375","24.8222007751465","113","44.16","24.969","0","3.6098138743806","0.184097273661821","29.127035232",
"5/27/2003","85.9375","24.8222007751465","113","43.548","30.487","0","4.19124250409425","0.1203501536652","29.256472152",
"5/28/2003","85.9375","24.8222007751465","113","44.447","27.926","0","3.54210446986331","0.11068189889762","29.690334072",
"5/29/2003","85.9375","24.8222007751465","113","44.344","22.751","0","2.3369778933342","0.154169373359899","29.2342428",
"5/30/2003","85.9375","24.8222007751465","113","45.122","26.49","0","2.41959961286741","0.177555043345161","29.607244992",
"5/31/2003","85.9375","24.8222007751465","113","45.884","26.576","0","2.04277232613375","0.155798696648827","29.577044088",
"6/1/2003","85.9375","24.8222007751465","113","44.931","28.082","0","2.60156089307564","0.185491111316211","28.93214952",
"6/2/2003","85.9375","24.8222007751465","113","45.063","30.671","0","2.46469376244162","0.243357688035054","28.586020752",
"6/3/2003","85.9375","24.8222007751465","113","44.876","31.184","0","3.13257583735613","0.300562425857063","24.3549522",
"6/4/2003","85.9375","24.8222007751465","113","44.515","32.049","0","2.97508485081703","0.306755599581396","19.28565504",
"6/5/2003","85.9375","24.8222007751465","113","47.272","30.874","0","2.92251425790491","0.305063450214523","25.16895468",
"6/6/2003","85.9375","24.8222007751465","113","45.388","30.684","0.322723116","3.88287448183738","0.359806400969459","26.32324644",
"6/7/2003","85.9375","24.8222007751465","113","40.596","29.165","0.0858307104","4.05312187357396","0.499062635262583","24.024823038",
"6/8/2003","85.9375","24.8222007751465","113","45.927","28.666","0","2.71921788781476","0.421124094551125","21.07501704",
"6/9/2003","85.9375","24.8222007751465","113","42.602","30.465","8.36677332","3.08628177003679","0.415658124582028","18.06626916",
"6/10/2003","85.9375","24.8222007751465","113","44.58","30.611","0.0686646","3.80371739639846","0.364838506289303","22.50117756",
"6/11/2003","85.9375","24.8222007751465","113","44.826","29.45","0","3.65170033255762","0.339160532402111","27.59304636",
"6/12/2003","85.9375","24.8222007751465","113","45.452","32.674","0","3.07491051958207","0.258519572580674","26.23703337",
"6/13/2003","85.9375","24.8222007751465","113","47.609","31.406","0.0617981184","2.07782763052988","0.265587489720327","23.3664192",
"6/14/2003","85.9375","24.8222007751465","113","41.922","30.19","0","2.20337258089189","0.324696560473085","17.812629288",
"6/15/2003","85.9375","24.8222007751465","113","43.195","30.318","0.188827632","2.85825872267943","0.377582508130609","17.757724248",
"6/16/2003","85.9375","24.8222007751465","113","42.48","29.477","2.5920864","2.35355642544766","0.40607912737332","13.993255728",
"6/17/2003","85.9375","24.8222007751465","113","41.615","30.109","0","2.82495678399774","0.394861698499825","19.42329456",
"6/18/2003","85.9375","24.8222007751465","113","39.943","28.813","2.03075604","3.30298531223297","0.456017747788257","18.660762072",
"6/19/2003","85.9375","24.8222007751465","113","38.792","27.74","3.886415964","2.62588999467525","0.588857756372679","14.858662338",
"6/20/2003","85.9375","24.8222007751465","113","36.988","27.5","6.64329366","2.57256189523404","0.559723856202133","13.845036852",
"6/21/2003","85.9375","24.8222007751465","113","38.565","27.03","4.90951836","2.79551860321606","0.583391543860429","21.136325634",
"6/22/2003","85.9375","24.8222007751465","113","30.657","26.445","21.0697218","2.70612229481415","0.762652378165856","9.72236619",
"6/23/2003","85.9375","24.8222007751465","113","33.691","25.963","46.00866348","2.48340051181263","0.810980571854349","15.917733522",
"6/24/2003","85.9375","24.8222007751465","113","29.692","26.372","61.7706072","3.40012662300392","0.884685030052645","4.1098518",
"6/25/2003","85.9375","24.8222007751465","113","39.397","25.84","2.976608664","1.490612131267","0.640921597209686","22.831142076",
"6/26/2003","85.9375","24.8222007751465","113","35.164","27.768","41.64499944","1.58763027903854","0.72679822250454","25.415492652",
"6/27/2003","85.9375","24.8222007751465","113","32.605","26.623","52.12668564","2.13752123291307","0.825432536623132","6.954631722",
"6/28/2003","85.9375","24.8222007751465","113","32.362","26.039","9.226807488","3.19259391434897","0.79216793551824","10.335204738",
"6/29/2003","85.9375","24.8222007751465","113","35.718","25.783","3.1654366776","2.67268441044539","0.69370567668963","21.63363885",
"6/30/2003","85.9375","24.8222007751465","113","32.088","26.569","23.68583424","2.97643651855194","0.766715180707376","17.07704226",
"7/1/2003","85.9375","24.8222007751465","113","35.144","26.319","11.3691311784","2.26788101760924","0.762123990787441","20.34096129",
"7/2/2003","85.9375","24.8222007751465","113","32.187","26.675","22.7768832","2.34669226014915","0.813282909398233","21.81605418",
"7/3/2003","85.9375","24.8222007751465","113","33.702","26.247","27.696710304","2.3501546284011","0.78530547774977","26.13594321",
"7/4/2003","85.9375","24.8222007751465","113","34.706","27.003","30.128284332","2.54266171082544","0.767913303458441","21.10787613",
"7/5/2003","85.9375","24.8222007751465","113","35.495","26.383","2.88562932","3.52286155879224","0.708441406727823","24.496422012",
"7/6/2003","85.9375","24.8222007751465","113","37.337","26.639","4.3979625864","2.89826830946256","0.640768557675694","22.22842932",
"7/7/2003","85.9375","24.8222007751465","113","39.722","26.737","4.25291256","2.0953173250918","0.578335142002933","24.408392238",
"7/8/2003","85.9375","24.8222007751465","113","38.613","27.72","1.2720122784","2.13411012430857","0.609070900557039","13.796941284",
"7/9/2003","85.9375","24.8222007751465","113","33.044","27.443","26.331138","3.10047094924952","0.745035369751675","15.542039538",
"7/10/2003","85.9375","24.8222007751465","113","36.385","26.378","12.866882148","2.20550091391121","0.75425531183802","24.77063871",
"7/11/2003","85.9375","24.8222007751465","113","34.743","26.188","10.49108616","2.05862133167913","0.742283691074734","24.43252518",
"7/12/2003","85.9375","24.8222007751465","113","37.982","26.582","4.919811696","1.62183318618792","0.682714542686546","21.7614987",
"7/13/2003","85.9375","24.8222007751465","113","34.379","27.78","19.02007728","1.81262461347075","0.747042920351098","24.78723984",
"7/14/2003","85.9375","24.8222007751465","113","33.713","27.183","31.351373892","1.59916851898375","0.827716445904381","21.24927792",
"7/15/2003","85.9375","24.8222007751465","113","33.168","26.555","13.78612116","3.24673189932076","0.805187416245268","21.888564966",
"7/16/2003","85.9375","24.8222007751465","113","33.98","25.597","10.9047903264","3.47315173205024","0.777982935320091","21.95791857",
"7/17/2003","85.9375","24.8222007751465","113","35.104","26.189","17.38586088","3.04265935858555","0.7201516466895","23.07717288",
"7/18/2003","85.9375","24.8222007751465","113","36.734","25.832","0.41027076","2.62229173424871","0.658148159480415","22.58297118",
"7/19/2003","85.9375","24.8222007751465","113","38.243","26.372","0.04291524","2.31770021329842","0.561917053369711","24.736892112",
"7/20/2003","85.9375","24.8222007751465","113","38.255","27.385","6.5814948","2.77183629461532","0.619166739485671","10.518191478",
"7/21/2003","85.9375","24.8222007751465","113","36.013","27.178","10.97086914","2.91266693848974","0.710347495967476","23.142096648",
"7/22/2003","85.9375","24.8222007751465","113","33.311","26.154","25.008485832","2.96588201185849","0.781653076812615","18.7921647",
"7/23/2003","85.9375","24.8222007751465","113","34.571","26.076","13.12350768","2.34279291260003","0.761948837967926","26.261655948",
"7/24/2003","85.9375","24.8222007751465","113","36.144","26.93","9.971805636","1.79480920247812","0.722602233796451","26.17705656",
"7/25/2003","85.9375","24.8222007751465","113","32.01","27.142","45.8953517952","1.84670706694597","0.840337028108818","16.584127128",
"7/26/2003","85.9375","24.8222007751465","113","32.328","26.208","9.345249","5.59617875106729","0.843926175533845","14.286608478",
"7/27/2003","85.9375","24.8222007751465","113","31.769","26.239","9.17014806","5.44580281743554","0.837654437736841","18.153787554",
"7/28/2003","85.9375","24.8222007751465","113","33.646","25.771","6.94541556","2.94861169118372","0.808960491958027","22.90365081",
"7/29/2003","85.9375","24.8222007751465","113","30.593","25.666","25.1724258","2.64012740016227","0.850612260799464","19.50019119",
"7/30/2003","85.9375","24.8222007751465","113","31.676","25.244","15.60058776","3.05262783158809","0.819624097450204","18.46732671",
"7/31/2003","85.9375","24.8222007751465","113","28.645","25.588","32.0723604","1.2820557005597","0.900387592491265","8.35200009",
"8/1/2003","85.9375","24.8222007751465","113","32.3","25.069","37.8951012","1.66044374083443","0.89174394734796","18.012599118",
"8/2/2003","85.9375","24.8222007751465","113","31.107","25.639","19.931606892","3.50823846085063","0.877626899587466","21.092737482",
"8/3/2003","85.9375","24.8222007751465","113","31.936","25.051","16.256332116","2.45308888045063","0.826006003469912","25.83680535",
"8/4/2003","85.9375","24.8222007751465","113","34.423","25.453","3.9464954064","1.73288337187235","0.768819045642449","23.47413597",
"8/5/2003","85.9375","24.8222007751465","113","35.667","25.655","0.6523132464","1.77205107361605","0.683316305214679","26.02102365",
"8/6/2003","85.9375","24.8222007751465","113","34.107","25.61","7.154849304","1.65768392147706","0.727868061458082","25.932485592",
"8/7/2003","85.9375","24.8222007751465","113","36.266","25.692","4.0306104","2.24892222049904","0.695045593427965","25.327465128",
"8/8/2003","85.9375","24.8222007751465","113","36.007","26.167","2.9525751","2.45165014397178","0.707310875160634","25.37335836",
"8/9/2003","85.9375","24.8222007751465","113","35.872","26.054","8.668904724","1.65267900533939","0.757348235598376","17.772752772",
"8/10/2003","85.9375","24.8222007751465","113","35.817","26.096","28.780742484","1.48966281406313","0.792065419404293","25.214734368",
"8/11/2003","85.9375","24.8222007751465","113","31.692","26.254","19.36341","1.60204829477688","0.851171387929106","23.062780728",
"8/12/2003","85.9375","24.8222007751465","113","32.241","26.018","40.90692996","0.81872701936772","0.874983188621429","23.238785052",
"8/13/2003","85.9375","24.8222007751465","113","31.425","25.906","44.9169264","1.49815520836922","0.903127225390293","15.612017508",
"8/14/2003","85.9375","24.8222007751465","113","32.406","26.675","19.5144671664","1.5126917841214","0.862125096332633","20.847995172",
"8/15/2003","85.9375","24.8222007751465","113","30.58","26.035","29.6407746","2.62627081989586","0.882373063455315","20.295626292",
"8/16/2003","85.9375","24.8222007751465","113","32.803","25.852","15.72761412","2.14406371200615","0.838247055951108","23.891961492",
"8/17/2003","85.9375","24.8222007751465","113","35.539","25.792","7.28530812","1.0480550714781","0.787867198739971","17.889012108",
"8/18/2003","85.9375","24.8222007751465","113","33.815","26.406","16.23916188","1.30633023454315","0.830027446619702","18.896901588",
"8/19/2003","85.9375","24.8222007751465","113","31.466","25.613","29.1275028","1.97685350273078","0.875792429568283","19.9363482",
"8/20/2003","85.9375","24.8222007751465","113","33.632","25.507","21.92459328","1.27128684923625","0.83979535597776","22.388225652",
"8/21/2003","85.9375","24.8222007751465","113","35.173","25.556","2.897645004","1.54032720633377","0.773128231064452","24.5364174",
"8/22/2003","85.9375","24.8222007751465","113","33.696","25.62","8.69980248","2.78782533724924","0.823713308619713","21.672729",
"8/23/2003","85.9375","24.8222007751465","113","27.769","25.629","2.933695476","5.27894563206569","0.870760356660329","6.845174424",
"8/24/2003","85.9375","24.8222007751465","113","29.468","25.597","1.141548336","3.12734598075276","0.857380533452248","6.94665072",
"8/25/2003","85.9375","24.8222007751465","113","33.791","25.413","3.8829815064","1.75743275675904","0.813736439270085","17.54876286",
"8/26/2003","85.9375","24.8222007751465","113","34.334","25.091","15.06157416","0.974599387083411","0.826538010507699","24.378805548",
"8/27/2003","85.9375","24.8222007751465","113","32.417","25.249","7.5119044968","2.26788409495499","0.824774565400295","24.177038688",
"8/28/2003","85.9375","24.8222007751465","113","31.345","24.644","1.2737272824","3.41574259111348","0.820326444928842","18.777152196",
"8/29/2003","85.9375","24.8222007751465","113","31.429","25.506","2.413560744","4.31559950056768","0.824099817497543","20.819360268",
"8/30/2003","85.9375","24.8222007751465","113","31.784","25.407","5.218504776","3.2069210335175","0.829949428180989","23.221126188",
"8/31/2003","85.9375","24.8222007751465","113","30.97","25.811","17.157548304","1.70762538178979","0.874405390138554","18.684002592",
"9/1/2003","85.9375","24.8222007751465","113","31.455","25.901","15.961064472","2.38735253962819","0.880212348810308","20.922805044",
"9/2/2003","85.9375","24.8222007751465","113","28.656","25.011","2.8547290944","4.11176517990218","0.90873945117911","6.913967256",
"9/3/2003","85.9375","24.8222007751465","113","29.685","24.461","2.130317136","2.94941404246774","0.872042728222382","9.084487824",
"9/4/2003","85.9375","24.8222007751465","113","30.927","25.065","11.00864268","3.19002564255036","0.870966002449201","21.352445064",
"9/5/2003","85.9375","24.8222007751465","113","31.517","25.147","20.115272088","3.36598583600459","0.865773353415424","23.221408176",
"9/6/2003","85.9375","24.8222007751465","113","32.001","25.304","5.4021822984","3.65586585132836","0.828058391465994","23.384863944",
"9/7/2003","85.9375","24.8222007751465","113","30.034","24.405","8.27408088","3.71256357975541","0.894837176003423","16.791918516",
"9/8/2003","85.9375","24.8222007751465","113","29.505","24.829","5.5781330904","3.68395799709328","0.887239880363308","16.368133284",
"9/9/2003","85.9375","24.8222007751465","113","29.027","25.105","11.99397888","3.72254000026698","0.907001139412645","13.126890816",
"9/10/2003","85.9375","24.8222007751465","113","31.587","24.293","5.201342064","3.15780794880325","0.851433255391306","22.424737968",
"9/11/2003","85.9375","24.8222007751465","113","35.83","25.009","0.7244112384","1.3211277461238","0.78951563636858","20.48383134",
