"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/6/2000","85.9375","25.1343994140625","39","20.928","15.889","5.774690556","3.49030883721476","0.845420375699582","3.30800616",
"2/7/2000","85.9375","25.1343994140625","39","25.458","10.415","0.0892639584","1.94018251647026","0.739095178171752","16.63071129",
"2/8/2000","85.9375","25.1343994140625","39","26.738","9.37200000000001","0","2.1522820964252","0.542434078826436","18.64440072",
"2/9/2000","85.9375","25.1343994140625","39","27.653","9.45600000000002","0","2.50505309814175","0.336632549852475","18.8500554",
"2/10/2000","85.9375","25.1343994140625","39","27.397","9.00400000000002","0","1.91442885316279","0.368889021519113","19.21432095",
"2/11/2000","85.9375","25.1343994140625","39","25.76","11.869","0","3.25879155832516","0.58710368800429","7.81947855",
"2/12/2000","85.9375","25.1343994140625","39","25.069","15.234","2.8066639464","2.64286041165349","0.750826066838237","8.81127882",
"2/13/2000","85.9375","25.1343994140625","39","27.663","11.214","0","1.97989166346701","0.637312192653833","17.27589762",
"2/14/2000","85.9375","25.1343994140625","39","27.619","12.551","0","3.58903595162733","0.404228978576272","19.49314977",
"2/15/2000","85.9375","25.1343994140625","39","27.324","10.221","0","3.38953078785184","0.278743459830539","20.2172112",
"2/16/2000","85.9375","25.1343994140625","39","27.779","6.81999999999999","0","2.02266374009167","0.414184079797367","19.96998165",
"2/17/2000","85.9375","25.1343994140625","39","29.079","9.04300000000001","0","2.43299681553128","0.417005888296849","20.10201453",
"2/18/2000","85.9375","25.1343994140625","39","28.276","10.088","0","3.51704125058513","0.208924146664827","20.63250225",
"2/19/2000","85.9375","25.1343994140625","39","28.734","8.83999999999998","0","2.15137768736609","0.210236924685303","20.70781335",
"2/20/2000","85.9375","25.1343994140625","39","28.968","7.96300000000002","0","2.64052341111943","0.210091106987911","20.74230567",
"2/21/2000","85.9375","25.1343994140625","39","29.246","10.291","0","1.89485471375827","0.257157605875185","17.585663418",
"2/22/2000","85.9375","25.1343994140625","39","30.006","11.297","0","2.79882198827602","0.495479654980387","20.54165805",
"2/23/2000","85.9375","25.1343994140625","39","29.441","9.52499999999998","0","3.21310112441721","0.251551531920761","20.966799582",
"2/24/2000","85.9375","25.1343994140625","39","28.704","11.002","0","3.97405288606287","0.136642083897508","22.052643768",
"2/25/2000","85.9375","25.1343994140625","39","28.752","10.912","0","3.79166282834299","0.15609367647178","21.64781475",
"2/26/2000","85.9375","25.1343994140625","39","28.589","11.45","0","4.25731304010427","0.147334134557913","21.427988202",
"2/27/2000","85.9375","25.1343994140625","39","28.598","10.435","0","2.69946134215277","0.165898870933489","21.986663868",
"2/28/2000","85.9375","25.1343994140625","39","29.279","8.18299999999999","0","2.62075290339727","0.193924267618369","21.911678298",
"2/29/2000","85.9375","25.1343994140625","39","30.306","12.055","0","2.82041255680239","0.200922606494014","21.807566568",
"3/1/2000","85.9375","25.1343994140625","39","33.201","13.808","0","2.93344610730881","0.233109440828256","21.442781052",
"3/2/2000","85.9375","25.1343994140625","39","31.162","17.128","0.0720978048","3.33995308450503","0.331936087162029","18.8309817",
"3/3/2000","85.9375","25.1343994140625","39","33.157","12.588","0","2.24484339101354","0.336118157159156","21.93834483",
"3/4/2000","85.9375","25.1343994140625","39","34.561","12.904","0","2.10073705326322","0.296677941412601","22.054444488",
"3/5/2000","85.9375","25.1343994140625","39","37.064","16.541","0","2.10789736190805","0.289262960570026","21.9007089",
"3/6/2000","85.9375","25.1343994140625","39","34.898","14.895","0","2.50099297739143","0.241628092921612","22.648617108",
"3/7/2000","85.9375","25.1343994140625","39","36.267","13.948","0","1.63702342299255","0.171857780005725","22.51675998",
"3/8/2000","85.9375","25.1343994140625","39","34.944","19.039","0","3.33677172548471","0.132859014517997","22.740305436",
"3/9/2000","85.9375","25.1343994140625","39","31.555","16.53","0","4.73712348779037","0.124279822130324","23.72366448",
"3/10/2000","85.9375","25.1343994140625","39","32.169","14.709","0","4.12294957706138","0.112088109963089","23.644689912",
"3/11/2000","85.9375","25.1343994140625","39","36.804","12.499","0","2.02449085457614","0.114210716049926","23.786437752",
"3/12/2000","85.9375","25.1343994140625","39","35.224","15.569","0","3.56439773696984","0.187374698616161","23.140180908",
"3/13/2000","85.9375","25.1343994140625","39","35.898","18.992","0","3.8386864876525","0.344734993018463","22.68321066",
"3/14/2000","85.9375","25.1343994140625","39","33.799","18.517","0","3.66149969973607","0.435188690595815","22.3088112",
"3/15/2000","85.9375","25.1343994140625","39","32.445","15.718","0","3.0965004720243","0.29904650619912","23.731877088",
"3/16/2000","85.9375","25.1343994140625","39","33.226","14.881","0","3.79565918755907","0.104089982485044","24.720801012",
"3/17/2000","85.9375","25.1343994140625","39","34.38","15.519","0","3.17974120452635","0.105924247716068","24.51611214",
"3/18/2000","85.9375","25.1343994140625","39","36.284","14.039","0","1.87705110856419","0.150410865957088","24.282279108",
"3/19/2000","85.9375","25.1343994140625","39","35.739","16.402","0","2.61534858934779","0.153307158144543","24.2749683",
"3/20/2000","85.9375","25.1343994140625","39","34.902","16.01","0","3.18905947482064","0.104900213828657","25.120111392",
"3/21/2000","85.9375","25.1343994140625","39","36.046","13.031","0","1.99479567571858","0.0973817461561413","25.194036168",
"3/22/2000","85.9375","25.1343994140625","39","38.535","14.412","0","2.37938949381259","0.0920534859078951","24.812098992",
"3/23/2000","85.9375","25.1343994140625","39","32.636","22.562","0.212860008","4.24259284906254","0.218061820100203","17.267741748",
"3/24/2000","85.9375","25.1343994140625","39","35.489","17.644","0","2.36604168362407","0.301975807795996","22.3829487",
"3/25/2000","85.9375","25.1343994140625","39","35.813","17.33","0","2.40121443510974","0.164347475283614","24.890506542",
"3/26/2000","85.9375","25.1343994140625","39","37.978","16.043","0","1.36314755594835","0.150300248499044","25.234364988",
"3/27/2000","85.9375","25.1343994140625","39","39.011","18.151","0","1.44679443717923","0.14927149178533","24.674570928",
"3/28/2000","85.9375","25.1343994140625","39","37.544","17.487","0","1.87485937192192","0.178143731836664","25.513073568",
"3/29/2000","85.9375","25.1343994140625","39","39.441","16.526","0","1.55112642278694","0.11614241198284","25.65478332",
"3/30/2000","85.9375","25.1343994140625","39","39.122","16.992","0","2.1971636424403","0.119515060850029","25.780950432",
"3/31/2000","85.9375","25.1343994140625","39","41.681","22.01","0","3.0333534373213","0.102088666293105","26.201767644",
"4/1/2000","85.9375","25.1343994140625","39","41.833","19.413","0","3.08449341166772","0.09574461569563","26.26989822",
"4/2/2000","85.9375","25.1343994140625","39","42.15","24.17","0","5.02156072545168","0.105466002473934","26.13514644",
"4/3/2000","85.9375","25.1343994140625","39","41.411","21.924","0","4.0700497965421","0.0790256222852265","26.654763636",
"4/4/2000","85.9375","25.1343994140625","39","41.261","21.297","0","3.72903564746906","0.0751923441859487","26.814994776",
"4/5/2000","85.9375","25.1343994140625","39","41.698","21.925","0","3.73623393410272","0.0713115893420931","26.828781768",
"4/6/2000","85.9375","25.1343994140625","39","41.881","19.098","0","3.27812635511265","0.061344530147029","27.264500028",
"4/7/2000","85.9375","25.1343994140625","39","41.386","18.213","0","2.58526462204054","0.0512824273450759","27.358204932",
"4/8/2000","85.9375","25.1343994140625","39","42.803","19.194","0","3.35590212177324","0.0583634502323289","27.321183756",
"4/9/2000","85.9375","25.1343994140625","39","42.038","20.183","0","2.74968452425338","0.0700905109679705","27.071834004",
"4/10/2000","85.9375","25.1343994140625","39","40.435","21.265","0","3.33430125706773","0.075282531957802","27.249455304",
"4/11/2000","85.9375","25.1343994140625","39","41.711","19.221","0","2.35510901380243","0.0865862727768083","27.139052304",
"4/12/2000","85.9375","25.1343994140625","39","41.899","23.516","0","2.4025924614746","0.185302599817001","26.386921188",
"4/13/2000","85.9375","25.1343994140625","39","43.194","23.832","0","2.44560177645813","0.241935282296862","26.529982164",
"4/14/2000","85.9375","25.1343994140625","39","42.666","23.358","0","2.77978653025996","0.208677527982388","26.766378612",
"4/15/2000","85.9375","25.1343994140625","39","41.527","26.72","0","4.1241871100517","0.341166149567753","25.726947912",
"4/16/2000","85.9375","25.1343994140625","39","39.975","26.478","0","2.55978406292807","0.28936787879551","26.126548056",
"4/17/2000","85.9375","25.1343994140625","39","42.219","23.749","0","2.76815535005803","0.19443321549333","26.873509896",
"4/18/2000","85.9375","25.1343994140625","39","42.013","24.626","0","3.09045666806118","0.263724660922923","26.851565808",
"4/19/2000","85.9375","25.1343994140625","39","44.55","25.451","0","3.3821037880678","0.267532706738835","26.67584088",
"4/20/2000","85.9375","25.1343994140625","39","44.12","25.877","0","2.84052760608857","0.251095713103812","26.666114508",
"4/21/2000","85.9375","25.1343994140625","39","46.268","26.546","0","3.15026308266095","0.234330249202008","26.712731304",
"4/22/2000","85.9375","25.1343994140625","39","43.749","27.07","0","3.37693001502824","0.283227003796365","26.700601428",
"4/23/2000","85.9375","25.1343994140625","39","43.67","24.565","0","2.21697911907776","0.173397551084219","22.926715704",
"4/24/2000","85.9375","25.1343994140625","39","41.496","29.37","0","4.79373241561403","0.214133512027971","26.739112302",
"4/25/2000","85.9375","25.1343994140625","39","43.699","26.567","0","5.11572142324056","0.403464607640384","25.43900715",
"4/26/2000","85.9375","25.1343994140625","39","43.512","23.95","0","4.59586752435227","0.443498810277389","26.756607816",
"4/27/2000","85.9375","25.1343994140625","39","40.605","24.349","0","4.53450316104337","0.480354600841725","26.329950414",
"4/28/2000","85.9375","25.1343994140625","39","43.661","25.802","0","3.37899591083082","0.412250945997058","25.774036974",
"4/29/2000","85.9375","25.1343994140625","39","44.122","26.026","0","3.78905526124593","0.410196660061249","26.486723142",
"4/30/2000","85.9375","25.1343994140625","39","43.17","27","0","3.18662404597225","0.38110812217902","22.573908036",
"5/1/2000","85.9375","25.1343994140625","39","44.43","23.605","0","2.2832571768655","0.177811537974689","28.18737027",
"5/2/2000","85.9375","25.1343994140625","39","40.689","26.878","0","4.44120228500739","0.380539278274543","27.227429568",
"5/3/2000","85.9375","25.1343994140625","39","38.112","24.545","0","5.26193920767216","0.507496861375819","26.346829086",
"5/4/2000","85.9375","25.1343994140625","39","39.069","25.112","0.0411987168","3.99414662729888","0.487216652871763","23.81012082",
"5/5/2000","85.9375","25.1343994140625","39","40.337","26.045","0","3.02399602197885","0.309240786184137","27.749647458",
"5/6/2000","85.9375","25.1343994140625","39","41.163","26.545","0","2.87187370911988","0.303942908492413","26.12884122",
"5/7/2000","85.9375","25.1343994140625","39","42.087","26.586","0","2.0683726932303","0.315811513664676","20.947784652",
"5/8/2000","85.9375","25.1343994140625","39","43.513","27.073","0","1.7585847834362","0.301765554810624","22.741206732",
"5/9/2000","85.9375","25.1343994140625","39","45.741","27.225","0","1.57294890323772","0.220553967229762","27.91716372",
"5/10/2000","85.9375","25.1343994140625","39","45.703","27.599","0","1.46471944636624","0.185698053947336","27.776684898",
"5/11/2000","85.9375","25.1343994140625","39","45.722","29.887","0","1.70015534500808","0.193538348336931","27.192137148",
"5/12/2000","85.9375","25.1343994140625","39","46.737","30.499","0","1.48479292682483","0.227077416359634","26.567099586",
"5/13/2000","85.9375","25.1343994140625","39","45.834","30.932","0","2.27091168691291","0.246418152276338","23.15397321",
"5/14/2000","85.9375","25.1343994140625","39","45.006","31.989","0","2.41915730695137","0.189120613790677","26.24961942",
"5/15/2000","85.9375","25.1343994140625","39","42.467","30.898","0","2.65442380880395","0.236200558510463","17.05792833",
"5/16/2000","85.9375","25.1343994140625","39","43.849","29.312","2.6264201904","1.41591537402308","0.336844257733872","17.73523305",
"5/17/2000","85.9375","25.1343994140625","39","47.362","30.525","0.0308990592","2.07112538827776","0.267340135781158","27.47676447",
"5/18/2000","85.9375","25.1343994140625","39","45.373","29.949","0","2.17273477405281","0.23988440935571","27.613070982",
"5/19/2000","85.9375","25.1343994140625","39","44.964","30.7","1.49688756","3.07414929517586","0.324180627699428","23.928126318",
"5/20/2000","85.9375","25.1343994140625","39","43.62","26.898","5.1910442784","3.68557687412415","0.497175474658628","22.802515794",
"5/21/2000","85.9375","25.1343994140625","39","38.304","27.794","3.124235484","3.47304269984853","0.516948242136218","16.6684419",
"5/22/2000","85.9375","25.1343994140625","39","32.902","26.494","0.2162932488","2.28441696663718","0.599194395085488","6.977138832",
"5/23/2000","85.9375","25.1343994140625","39","36.247","25.788","0","2.62595491045456","0.56873683576698","15.298317432",
"5/24/2000","85.9375","25.1343994140625","39","43.328","26.067","0.109863288","1.92020110072476","0.477454391047741","24.075560736",
"5/25/2000","85.9375","25.1343994140625","39","42.796","29.096","2.252196684","2.83549370869988","0.403897646425401","26.151582006",
"5/26/2000","85.9375","25.1343994140625","39","40.108","30.613","0","3.07540481201466","0.448820255699593","15.054299892",
"5/27/2000","85.9375","25.1343994140625","39","43.279","27.91","0","3.59254880228946","0.450854875166489","23.261404752",
"5/28/2000","85.9375","25.1343994140625","39","45.06","28.281","0.02746584","4.34730475943534","0.467123630327313","26.80650738",
"5/29/2000","85.9375","25.1343994140625","39","44.933","27.818","0","4.61633509069937","0.504752215965712","26.54391519",
"5/30/2000","85.9375","25.1343994140625","39","41.344","25.938","0.0240325848","4.4520841843311","0.521276192817587","26.115518592",
"5/31/2000","85.9375","25.1343994140625","39","42.249","27.47","1.3767246","2.90708297665405","0.429631547860637","25.4789451",
"6/1/2000","85.9375","25.1343994140625","39","41.925","29.928","0.0137329128","2.27538966175802","0.361795252474489","23.40535068",
"6/2/2000","85.9375","25.1343994140625","39","40.915","29.132","0","2.72185068600585","0.404812579987265","17.363080764",
"6/3/2000","85.9375","25.1343994140625","39","41.294","29.033","0.22315986","2.64969441904757","0.41658828143438","19.8426348",
"6/4/2000","85.9375","25.1343994140625","39","43.136","30.079","0.017166132","2.66285179055039","0.374863416382422","26.079808176",
"6/5/2000","85.9375","25.1343994140625","39","39.475","29.958","0.120163104","3.39505383494286","0.452134528476027","11.335101876",
"6/6/2000","85.9375","25.1343994140625","39","35.132","28.904","1.950073884","6.39865534675477","0.573574506287578","14.30200638",
"6/7/2000","85.9375","25.1343994140625","39","35.522","27.539","15.102773352","5.42647247042299","0.675502401178929","20.761761168",
"6/8/2000","85.9375","25.1343994140625","39","40.237","27.655","4.6794911328","1.93393633530628","0.57866426769823","14.325291972",
"6/9/2000","85.9375","25.1343994140625","39","36.141","29.203","2.1801015","1.87128435722249","0.577139782652507","15.475956696",
"6/10/2000","85.9375","25.1343994140625","39","38.768","28.761","2.4101275392","2.0143999234328","0.539749588230613","25.116411744",
"6/11/2000","85.9375","25.1343994140625","39","38.074","29.023","5.18418054","2.32669218354111","0.524864885068122","26.318533248",
"6/12/2000","85.9375","25.1343994140625","39","41.985","27.585","0.00686646","2.20818829737942","0.412634429191142","28.254394512",
"6/13/2000","85.9375","25.1343994140625","39","42.929","29.053","0","1.73233960266275","0.288445613796521","25.920393912",
"6/14/2000","85.9375","25.1343994140625","39","43.604","29.29","0.38795472","1.51654527534428","0.274370801285581","25.852722264",
"6/15/2000","85.9375","25.1343994140625","39","39.78","30.216","2.10113712","1.43661927028203","0.441700037002861","20.403902088",
"6/16/2000","85.9375","25.1343994140625","39","37.647","27.941","1.9672394544","1.81765140756923","0.564159929078843","20.46414042",
"6/17/2000","85.9375","25.1343994140625","39","40.992","28.361","0.81367488","1.99886488811047","0.563014417479773","11.09069928",
"6/18/2000","85.9375","25.1343994140625","39","35.819","28.767","8.641430136","3.15237358683197","0.638291326993415","23.274504",
"6/19/2000","85.9375","25.1343994140625","39","31.442","27.232","3.8915630568","4.29274800867624","0.770690591922107","9.821247624",
"6/20/2000","85.9375","25.1343994140625","39","35.319","26.624","12.61710468","3.63305105277785","0.679629871500925","23.33035998",
"6/21/2000","85.9375","25.1343994140625","39","35.549","27.253","6.962583564","2.93832764715927","0.666415479470073","19.43555472",
"6/22/2000","85.9375","25.1343994140625","39","34.117","27.523","28.444293792","3.00364384116904","0.755441471172246","22.630107168",
"6/23/2000","85.9375","25.1343994140625","39","37.403","26.852","9.7572348","1.95128493522103","0.652823585076847","22.18280553",
"6/24/2000","85.9375","25.1343994140625","39","39.185","26.798","3.7387836","2.29095725284896","0.563460051000856","20.000872296",
"6/25/2000","85.9375","25.1343994140625","39","39.628","27.907","0.4188531384","3.13966276235096","0.464926910295673","26.99532531",
"6/26/2000","85.9375","25.1343994140625","39","39.818","29.589","0","2.38281780463748","0.435744167018174","21.57456861",
"6/27/2000","85.9375","25.1343994140625","39","38.811","28.828","0","2.03738158283434","0.452450025918329","15.33942288",
"6/28/2000","85.9375","25.1343994140625","39","40.315","29.395","0.0240325776","2.49638439477834","0.493815545841253","9.32090985",
"6/29/2000","85.9375","25.1343994140625","39","38.508","28.482","1.055717604","3.24989269303395","0.531899246318107","16.951281552",
"6/30/2000","85.9375","25.1343994140625","39","38.953","28.398","0","3.15767470712795","0.487572768649582","17.063493768",
"7/1/2000","85.9375","25.1343994140625","39","40.267","28.449","0","3.01139032341428","0.449703824391367","16.185263832",
"7/2/2000","85.9375","25.1343994140625","39","39.541","29.907","2.6247015144","2.02857120865321","0.473612759498659","8.98892127",
"7/3/2000","85.9375","25.1343994140625","39","38.418","29.6","0.0377654976","1.52154292004984","0.455137371181492","11.937213108",
"7/4/2000","85.9375","25.1343994140625","39","41.742","28.285","0","1.86597059936761","0.439149927175496","13.47699186",
"7/5/2000","85.9375","25.1343994140625","39","44.15","30.396","0.98876952","1.24101175528991","0.414394261715332","8.75558808",
"7/6/2000","85.9375","25.1343994140625","39","45.707","29.759","0","2.93455057734658","0.408473960708152","17.781638364",
"7/7/2000","85.9375","25.1343994140625","39","33.276","29.038","2.1903985944","2.14674917905814","0.603882691514122","4.800712572",
"7/8/2000","85.9375","25.1343994140625","39","37.902","28.058","9.278300664","2.40969483378232","0.59871159874173","14.66814438",
"7/9/2000","85.9375","25.1343994140625","39","39.479","27.265","3.5739869616","1.94535017894453","0.599694218861555","16.658606988",
"7/10/2000","85.9375","25.1343994140625","39","39.739","28.203","10.527132888","1.98016156771875","0.635017955008437","19.624503258",
"7/11/2000","85.9375","25.1343994140625","39","36.272","27.055","6.869889","4.16846217084939","0.710115133073157","25.01938332",
"7/12/2000","85.9375","25.1343994140625","39","35.776","27.797","8.559893448","4.91446398738805","0.727016077970267","20.77059933",
"7/13/2000","85.9375","25.1343994140625","39","32.907","26.776","3.70874538","4.82217050392396","0.745455872041801","15.020381952",
"7/14/2000","85.9375","25.1343994140625","39","34.119","26.581","10.279944","3.35586003025101","0.738964696424434","21.25941021",
"7/15/2000","85.9375","25.1343994140625","39","35.647","26.835","7.902432","1.77908733473209","0.711205281358425","21.78236484",
"7/16/2000","85.9375","25.1343994140625","39","34.751","27.225","10.58464728","2.0950560999005","0.720150246976773","25.53170166",
"7/17/2000","85.9375","25.1343994140625","39","37.322","27.183","0.52614234","2.85570513950601","0.641184210740536","18.41552289",
"7/18/2000","85.9375","25.1343994140625","39","36.015","27.629","3.4941689064","4.39847998654529","0.656885427100232","22.92632244",
"7/19/2000","85.9375","25.1343994140625","39","32.727","26.309","4.966166484","5.11081610509031","0.758300092999642","20.44822104",
"7/20/2000","85.9375","25.1343994140625","39","33.292","26.107","14.90878908","3.98023736231392","0.778263564310605","23.53376178",
"7/21/2000","85.9375","25.1343994140625","39","27.04","25.31","62.5757436","1.63709312349291","0.908038334458412","1.869525",
"7/22/2000","85.9375","25.1343994140625","39","33.834","24.841","2.5912298088","3.08082462586413","0.717692973475299","22.076269578",
"7/23/2000","85.9375","25.1343994140625","39","29.612","25.693","4.7026597464","2.21549490509703","0.784071463454617","6.75725751",
"7/24/2000","85.9375","25.1343994140625","39","29.306","25.947","3.6460865664","1.51122703312882","0.792701205122132","4.373771922",
"7/25/2000","85.9375","25.1343994140625","39","34.727","25.358","14.673613392","1.29848406324946","0.755674721431882","24.68648772",
"7/26/2000","85.9375","25.1343994140625","39","33.018","25.8","5.35841136","3.04945527370585","0.786849348517926","21.829046112",
"7/27/2000","85.9375","25.1343994140625","39","33.756","25.717","2.55089052","3.4278595136288","0.743945823052584","23.96756475",
"7/28/2000","85.9375","25.1343994140625","39","32.569","25.911","4.938695712","2.86545399659224","0.75670801294013","17.45696376",
"7/29/2000","85.9375","25.1343994140625","39","33.122","26.144","15.245245692","2.78840654658989","0.795791544874097","21.58486245",
"7/30/2000","85.9375","25.1343994140625","39","34.574","25.671","23.533917192","1.97183763259815","0.774002958715059","25.69224123",
"7/31/2000","85.9375","25.1343994140625","39","34.372","27.184","21.488571936","1.46413946215753","0.780493962359578","23.797914642",
"8/1/2000","85.9375","25.1343994140625","39","32.819","26.726","20.95213176","3.2564436730524","0.810247613919678","19.29668112",
"8/2/2000","85.9375","25.1343994140625","39","33.451","26.198","6.396103224","3.62787907557132","0.758987593483957","22.393791234",
"8/3/2000","85.9375","25.1343994140625","39","35.82","26.004","0.1115800704","4.14425853557674","0.637676866461727","23.565490578",
"8/4/2000","85.9375","25.1343994140625","39","37.829","26.389","0","3.50984080322177","0.537384943349822","25.992214542",
"8/5/2000","85.9375","25.1343994140625","39","37.231","28.454","0.187969104","2.91364140352603","0.507193879789789","7.11506214",
"8/6/2000","85.9375","25.1343994140625","39","38.81","28.567","0.16136154","1.42713982516936","0.505308927983168","13.437560952",
"8/7/2000","85.9375","25.1343994140625","39","39.788","28.003","6.67590696","1.36849682545122","0.554361787885984","16.381291824",
"8/8/2000","85.9375","25.1343994140625","39","36.394","28.12","3.731059332","1.87549234688137","0.663387431143619","23.2013799",
"8/9/2000","85.9375","25.1343994140625","39","34.801","27.367","11.842060068","2.45200399220149","0.74313265417464","23.65374456",
"8/10/2000","85.9375","25.1343994140625","39","35.452","26.049","4.876041348","3.59325934466828","0.718373349291607","25.121362392",
"8/11/2000","85.9375","25.1343994140625","39","33.117","25.785","0.407696004","3.82702684970148","0.724782335764441","13.72201974",
"8/12/2000","85.9375","25.1343994140625","39","37.323","26.264","2.5877944944","2.82943052180869","0.647751329421333","22.606655544",
"8/13/2000","85.9375","25.1343994140625","39","37.49","27.246","5.444240328","2.03375637415033","0.671434343096005","23.295822912",
"8/14/2000","85.9375","25.1343994140625","39","40.943","26.311","0.9836196912","1.3561238653695","0.673781665372123","19.183052052",
"8/15/2000","85.9375","25.1343994140625","39","36.453","26.525","9.4654046664","1.18277704198824","0.729095518789418","22.749191172",
"8/16/2000","85.9375","25.1343994140625","39","36.183","26.43","10.26792396","1.95800822392672","0.697863095619289","22.28489892",
"8/17/2000","85.9375","25.1343994140625","39","35.655","26.135","8.092118628","1.69407855688328","0.718313228555588","17.92383912",
"8/18/2000","85.9375","25.1343994140625","39","34.5","26.601","7.10763732","3.09569709194347","0.750030998630802","24.099856524",
"8/19/2000","85.9375","25.1343994140625","39","34.549","26.03","2.626418556","3.2219666935069","0.710569581789878","22.466137176",
"8/20/2000","85.9375","25.1343994140625","39","36.108","26.443","2.5191320328","2.91121883773254","0.695307399677813","23.450795028",
"8/21/2000","85.9375","25.1343994140625","39","35.558","26.94","2.1899700504","3.212375957712","0.700746758090113","20.817395028",
"8/22/2000","85.9375","25.1343994140625","39","37.321","26.599","0.56562426","2.95176645669463","0.634814758707559","23.980282848",
"8/23/2000","85.9375","25.1343994140625","39","37.564","26.806","0","2.92189028111885","0.584373847133163","24.85204542",
"8/24/2000","85.9375","25.1343994140625","39","38.254","27.068","0.152778744","2.44441821583344","0.587585134465436","22.952700432",
"8/25/2000","85.9375","25.1343994140625","39","38.56","27.45","0.202560516","2.31992440882507","0.603857112361005","16.083843984",
