"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/23/2003","85.3125","24.5100002288818","200","33.477","25.824","11.94934428","1.97374610966774","0.79314806210015","25.04469519",
"7/24/2003","85.3125","24.5100002288818","200","35.757","26.423","13.10290812","1.87785651902233","0.753636936147582","26.18448921",
"7/25/2003","85.3125","24.5100002288818","200","31.092","26.347","25.61185944","1.82457439019074","0.861902793783591","16.09368705",
"7/26/2003","85.3125","24.5100002288818","200","29.309","25.918","7.6681134","5.06544766165738","0.883672532920011","7.15527963",
"7/27/2003","85.3125","24.5100002288818","200","30.941","26.131","19.8234639072","5.15370176915883","0.854866258427473","6.98850297",
"7/28/2003","85.3125","24.5100002288818","200","33.263","25.31","5.707740708","2.51950523900629","0.817572588193941","24.64256565",
"7/29/2003","85.3125","24.5100002288818","200","31.081","25.559","9.4121962848","2.95043242433201","0.822069339877265","20.703031758",
"7/30/2003","85.3125","24.5100002288818","200","29.887","25.15","15.2744282424","3.48262377780366","0.849419459378031","17.620197768",
"7/31/2003","85.3125","24.5100002288818","200","25.471","24.452","40.35673944","2.25575732997405","0.939592025152264","1.853943912",
"8/1/2003","85.3125","24.5100002288818","200","31.046","23.598","18.935113788","1.31617207929252","0.892448696512922","19.364624676",
"8/2/2003","85.3125","24.5100002288818","200","30.006","25.373","37.69339788","2.35581946565577","0.900545934309281","21.247929288",
"8/3/2003","85.3125","24.5100002288818","200","30.946","24.627","19.27070424","2.21583912847031","0.858970452682758","25.9188192",
"8/4/2003","85.3125","24.5100002288818","200","32.778","24.902","6.4596173904","1.4978692502288","0.814062489965915","22.79368224",
"8/5/2003","85.3125","24.5100002288818","200","34.249","24.787","2.73284658","1.70991812574415","0.729588224412213","26.26216344",
"8/6/2003","85.3125","24.5100002288818","200","32.671","24.571","7.69729392","1.68810084145576","0.773384594889057","26.03407968",
"8/7/2003","85.3125","24.5100002288818","200","35.173","24.709","4.98333006","2.12826631023943","0.739148429741734","25.17176124",
"8/8/2003","85.3125","24.5100002288818","200","34.896","25.437","2.846144124","2.38859658372164","0.748675677288276","25.8450201",
"8/9/2003","85.3125","24.5100002288818","200","36.065","25.267","8.8405609104","1.53674485271246","0.781555258641923","19.14862266",
"8/10/2003","85.3125","24.5100002288818","200","35.634","25.723","33.7039992","0.974286034775901","0.795879216675877","25.289779608",
"8/11/2003","85.3125","24.5100002288818","200","30.752","26.192","26.06849136","1.24180556215194","0.872209512011722","22.71267612",
"8/12/2003","85.3125","24.5100002288818","200","29.824","25.384","34.22586312","2.12118677585776","0.904216331569408","20.547675972",
"8/13/2003","85.3125","24.5100002288818","200","30.238","25.445","17.53693164","1.82026555526868","0.890278029579895","15.287570712",
"8/14/2003","85.3125","24.5100002288818","200","33.314","25.221","22.9682865168","0.977351489085142","0.853872777989772","23.34876066",
"8/15/2003","85.3125","24.5100002288818","200","30.273","26.05","21.31519176","1.02810073719116","0.89659729925991","14.50164276",
"8/16/2003","85.3125","24.5100002288818","200","32.413","25.62","13.24195704","1.2297837460196","0.86446559520959","21.14364204",
"8/17/2003","85.3125","24.5100002288818","200","32.449","25.09","9.255982212","1.20280794056585","0.829139211484672","19.63805472",
"8/18/2003","85.3125","24.5100002288818","200","31.91","25.263","8.686065888","1.57551785689735","0.848177840989226","17.79204546",
"8/19/2003","85.3125","24.5100002288818","200","30.88","24.756","26.054773092","1.25947375930398","0.90201779816466","19.307473056",
"8/20/2003","85.3125","24.5100002288818","200","31.216","24.393","17.2142044848","1.39951544112816","0.866728153281029","23.811300072",
"8/21/2003","85.3125","24.5100002288818","200","33.429","24.804","9.906580224","1.11810827965325","0.818125004079069","24.438318192",
"8/22/2003","85.3125","24.5100002288818","200","33.222","24.986","6.639865668","2.55288381078692","0.833830155702762","23.278839768",
"8/23/2003","85.3125","24.5100002288818","200","27.79","25.122","2.590371324","4.96737106973184","0.884497556480166","8.889806052",
"8/24/2003","85.3125","24.5100002288818","200","30.56","25.31","3.48643872","3.10257087349482","0.851029696904904","14.04309186",
"8/25/2003","85.3125","24.5100002288818","200","32.378","25.186","29.295730116","1.13479987969515","0.854458143837086","21.765597696",
"8/26/2003","85.3125","24.5100002288818","200","31.023","24.794","20.53756368","1.07293708399012","0.881784043781487","24.425941032",
"8/27/2003","85.3125","24.5100002288818","200","30.831","24.523","14.165499456","1.93428264520288","0.869286687392135","24.628103064",
"8/28/2003","85.3125","24.5100002288818","200","28.953","24.189","3.788567964","2.92056402402626","0.886470936983117","14.41203642",
"8/29/2003","85.3125","24.5100002288818","200","29.751","24.894","3.524209992","4.09180865546347","0.864544154645576","19.400793372",
"8/30/2003","85.3125","24.5100002288818","200","30.202","24.575","8.9744549112","2.73212112575582","0.868789811358879","19.630347624",
"8/31/2003","85.3125","24.5100002288818","200","31.338","25.374","21.32205696","1.35063562766581","0.889318386368533","22.217396364",
"9/1/2003","85.3125","24.5100002288818","200","30.324","25.302","41.7291696","1.62583422682929","0.912542410794218","21.098368152",
"9/2/2003","85.3125","24.5100002288818","200","27.318","24.726","7.7831185464","3.46527004707218","0.936415871093033","7.066016208",
"9/3/2003","85.3125","24.5100002288818","200","29.308","23.896","5.3197847424","2.83277778346734","0.890866482028606","15.20854326",
"9/4/2003","85.3125","24.5100002288818","200","29.53","24.962","29.90684556","2.51468845455996","0.907193697589098","20.725260912",
"9/5/2003","85.3125","24.5100002288818","200","30.635","24.843","26.7276816","3.35055436930006","0.887818870904719","21.019507686",
"9/6/2003","85.3125","24.5100002288818","200","30.71","24.886","7.022669724","3.25689363878327","0.850289039228476","23.8772268",
"9/7/2003","85.3125","24.5100002288818","200","28.588","23.974","9.2697138","3.15487811996803","0.91946674922648","13.87102698",
"9/8/2003","85.3125","24.5100002288818","200","29.431","24.257","8.6483036664","3.28576587476283","0.904544294501839","17.143479936",
"9/9/2003","85.3125","24.5100002288818","200","28.139","24.55","2.6444395584","3.3710941035213","0.91682797043354","8.0091009",
"9/10/2003","85.3125","24.5100002288818","200","30.338","23.785","6.7462872264","2.93472283778912","0.883388893136164","22.573352664",
"9/11/2003","85.3125","24.5100002288818","200","33.638","24.516","0.2935412784","1.36031158669982","0.82519173914102","19.833464448",
"9/12/2003","85.3125","24.5100002288818","200","33.43","24.177","15.567109092","1.28225072526633","0.830846452304349","22.17228714",
"9/13/2003","85.3125","24.5100002288818","200","29.544","24.988","12.46433652","1.8864716105228","0.906293932663724","11.997619578",
"9/14/2003","85.3125","24.5100002288818","200","29.904","24.411","9.9872567568","2.57664657425773","0.890709780927347","21.879739692",
"9/15/2003","85.3125","24.5100002288818","200","31.427","24.367","16.11042336","2.79989583839685","0.86809534939243","22.17993912",
"9/16/2003","85.3125","24.5100002288818","200","31.245","24.176","10.3168502928","2.14727569397463","0.873086172570679","22.544439624",
"9/17/2003","85.3125","24.5100002288818","200","32.597","25.026","15.4598238","1.86780254283355","0.874442956894988","20.77936596",
"9/18/2003","85.3125","24.5100002288818","200","31.229","24.229","7.7110289568","1.96837552984139","0.867657824096046","20.410427484",
"9/19/2003","85.3125","24.5100002288818","200","32.089","24.555","8.2054144584","1.58487633754967","0.866617797558157","20.706070212",
"9/20/2003","85.3125","24.5100002288818","200","32.801","24.906","7.93934424","1.55873989498619","0.877371199466786","18.817487118",
"9/21/2003","85.3125","24.5100002288818","200","33.236","24.406","14.287371804","1.42071001246517","0.848506548524079","20.01695913",
"9/22/2003","85.3125","24.5100002288818","200","33.435","23.583","16.302676392","1.73542634725073","0.83201741872686","22.385588472",
"9/23/2003","85.3125","24.5100002288818","200","31.654","23.74","8.497240272","1.50535471353401","0.852941266659822","21.968372682",
"9/24/2003","85.3125","24.5100002288818","200","31.455","23.878","14.9156611776","2.27495817008131","0.870178471851129","21.50235018",
"9/25/2003","85.3125","24.5100002288818","200","29.524","23.687","8.4251439","2.19792761734158","0.88672308134063","19.61476434",
"9/26/2003","85.3125","24.5100002288818","200","30.57","23.574","20.95298676","1.51221735605716","0.88989156117366","18.615097422",
"9/27/2003","85.3125","24.5100002288818","200","30.517","23.612","18.8587242","1.54730829343744","0.889091565278425","18.68422752",
"9/28/2003","85.3125","24.5100002288818","200","30.441","23.055","15.5233359432","1.18907726434205","0.879968449432473","20.91673125",
"9/29/2003","85.3125","24.5100002288818","200","30.309","24.204","18.4947966216","1.103730903618","0.89905227435316","19.059075972",
"9/30/2003","85.3125","24.5100002288818","200","31.376","23.747","16.937834292","1.49968117751374","0.889964197851955","19.09749249",
"10/1/2003","85.3125","24.5100002288818","200","30.839","23.062","0.4978192392","2.28323406299615","0.845370268134543","20.15150877",
"10/2/2003","85.3125","24.5100002288818","200","30.148","20.622","0","2.04150149394407","0.804714594806888","22.1985018",
"10/3/2003","85.3125","24.5100002288818","200","29.749","18.299","0","1.55987957754468","0.771115259443364","22.17020625",
"10/4/2003","85.3125","24.5100002288818","200","29.889","17.266","0.32272308","1.00797917195914","0.763481039057317","18.15069582",
"10/5/2003","85.3125","24.5100002288818","200","29.774","22.102","7.4363730264","1.43306280931751","0.856206171735609","17.45223462",
"10/6/2003","85.3125","24.5100002288818","200","25.308","22.725","2.2350312","2.34768125398265","0.897482454001239","3.20804676",
"10/7/2003","85.3125","24.5100002288818","200","23.133","20.921","33.2284833","4.34380196867936","0.912153580690103","1.25994348",
"10/8/2003","85.3125","24.5100002288818","200","24.419","22.369","19.82346732","4.66959797214541","0.945368568713886","3.51281736",
"10/9/2003","85.3125","24.5100002288818","200","23.039","21.55","6.6810618","3.5318378083701","0.958977221692108","2.31300018",
"10/10/2003","85.3125","24.5100002288818","200","29.469","21.155","0.844574076","2.99937343918333","0.881514054256582","17.73635202",
"10/11/2003","85.3125","24.5100002288818","200","31.328","20.067","0","2.87673133107295","0.762067806813635","21.2196312",
"10/12/2003","85.3125","24.5100002288818","200","30.594","19.46","0","2.08492682569643","0.721779799116042","21.52018368",
"10/13/2003","85.3125","24.5100002288818","200","29.542","18.59","0","2.56276712097418","0.719619257229351","21.5529174",
"10/14/2003","85.3125","24.5100002288818","200","28.811","15.866","0","1.55172256808476","0.642314278643398","21.8605464",
"10/15/2003","85.3125","24.5100002288818","200","28.765","15.352","0","1.30567000393475","0.721288640136081","21.29293152",
"10/16/2003","85.3125","24.5100002288818","200","30.226","15.474","0","1.15869446927264","0.753399686779278","20.67688368",
"10/17/2003","85.3125","24.5100002288818","200","30.194","18.177","0.47721852","1.10877292531897","0.809984134941205","20.04818112",
"10/18/2003","85.3125","24.5100002288818","200","30.782","18.947","5.596160868","1.08137801252674","0.794803239476979","19.47498408",
"10/19/2003","85.3125","24.5100002288818","200","29.16","22.689","6.78749508","1.51994287672592","0.858062054344526","17.2226223",
"10/20/2003","85.3125","24.5100002288818","200","28.393","20.676","3.56369148","1.70096530385854","0.842886200683124","17.341308",
"10/21/2003","85.3125","24.5100002288818","200","29.727","18.191","0","1.58485453665186","0.689950402256001","19.85427972",
"10/22/2003","85.3125","24.5100002288818","200","29.117","19.975","0","1.77157468006829","0.623509595107639","19.04844258",
"10/23/2003","85.3125","24.5100002288818","200","22.773","20.752","54.670751352","1.8445947490188","0.92234255239968","0.86675598",
"10/24/2003","85.3125","24.5100002288818","200","21.751","19.92","185.8715172","4.05643719596413","0.962624268240209","0.98229366",
"10/25/2003","85.3125","24.5100002288818","200","19.977","18.903","48.6024876","4.1505057038412","0.956208523788803","1.43190036",
"10/26/2003","85.3125","24.5100002288818","200","23.523","18.848","13.226508504","2.70210817822776","0.936863059873301","8.08273242",
"10/27/2003","85.3125","24.5100002288818","200","26.195","19.451","2.3895297864","1.39340086525892","0.903433511401457","16.1174241",
"10/28/2003","85.3125","24.5100002288818","200","26.88","16.919","0.6111149184","1.49986651338729","0.895319090405011","6.61168044",
"10/29/2003","85.3125","24.5100002288818","200","26.502","19.041","0.04119876","1.19662495872012","0.900281069179117","11.3020893",
"10/30/2003","85.3125","24.5100002288818","200","28.896","18.383","0","1.81900562709146","0.833315660615319","15.9492411",
"10/31/2003","85.3125","24.5100002288818","200","27.136","18.36","0.01373292","1.50435369536338","0.835162196257869","15.2075277",
"11/1/2003","85.3125","24.5100002288818","200","24.758","18.019","0","1.54589744395613","0.778823199757393","5.38999164",
"11/2/2003","85.3125","24.5100002288818","200","23.207","17.597","0","1.2541171113478","0.755296942340815","4.73804316",
"11/3/2003","85.3125","24.5100002288818","200","27.638","16.377","0","1.94068873368392","0.728649781293861","18.8732853",
"11/4/2003","85.3125","24.5100002288818","200","27.579","15.759","0","1.53640510825489","0.695380587654398","18.7514451",
"11/5/2003","85.3125","24.5100002288818","200","27.387","15.721","0","1.62015287191983","0.717594286008352","18.77091012",
"11/6/2003","85.3125","24.5100002288818","200","26.719","14.952","0","2.21172572579244","0.653142225063462","18.7904871",
"11/7/2003","85.3125","24.5100002288818","200","27.566","15.127","0","1.79146519663279","0.637813513253677","18.46636812",
"11/8/2003","85.3125","24.5100002288818","200","27.142","15.245","0","2.01025709049708","0.684791463764811","18.41821542",
"11/9/2003","85.3125","24.5100002288818","200","28.424","16.478","0","2.53343875794731","0.693359692476444","18.4263165",
"11/10/2003","85.3125","24.5100002288818","200","27.248","15.135","0","2.23220177122728","0.654173621127238","18.30346308",
"11/11/2003","85.3125","24.5100002288818","200","26.585","13.932","0","1.65346158157333","0.647805577285032","16.9521183",
"11/12/2003","85.3125","24.5100002288818","200","25.576","12.52","0","1.55908061779458","0.667644182026013","18.35375202",
"11/13/2003","85.3125","24.5100002288818","200","25.77","11.945","0","1.39108994578444","0.634947653558223","18.23507388",
"11/14/2003","85.3125","24.5100002288818","200","24.845","11.257","0","1.0643788894706","0.70341647267258","18.025704",
"11/15/2003","85.3125","24.5100002288818","200","24.549","11.181","0","1.77273378080307","0.714115231003805","17.9764866",
"11/16/2003","85.3125","24.5100002288818","200","24.667","12.577","0","2.47647321888554","0.687851461724155","17.66284218",
"11/17/2003","85.3125","24.5100002288818","200","24.998","12.493","0","2.29970740315006","0.639470170912703","17.5335183",
"11/18/2003","85.3125","24.5100002288818","200","26.141","13.029","0","2.0234434255207","0.627455954735918","17.34615198",
"11/19/2003","85.3125","24.5100002288818","200","26.958","14.048","0","1.68292124215072","0.646105457259085","17.22560652",
"11/20/2003","85.3125","24.5100002288818","200","26.549","15.527","0","2.75335450040203","0.637356074464524","17.097525",
"11/21/2003","85.3125","24.5100002288818","200","24.717","12.565","0","2.40077640181972","0.618525622856726","17.76172752",
"11/22/2003","85.3125","24.5100002288818","200","24.089","8.92099999999999","0","1.07547665966998","0.63510202567527","17.7846183",
"11/23/2003","85.3125","24.5100002288818","200","24.381","9.53500000000003","0","1.22661870568829","0.649633531515359","17.43721722",
"11/24/2003","85.3125","24.5100002288818","200","24.306","9.25099999999998","0","1.3523341148096","0.65771020051771","17.24320818",
"11/25/2003","85.3125","24.5100002288818","200","24.274","11.51","0","2.43446263501792","0.660878203328997","16.93907118",
"11/26/2003","85.3125","24.5100002288818","200","24.041","10.11","0","1.64367086505419","0.621091088863688","17.217954",
"11/27/2003","85.3125","24.5100002288818","200","23.521","9.33600000000001","0","1.75303296359801","0.650994291388289","17.16975",
"11/28/2003","85.3125","24.5100002288818","200","23.207","8.01299999999998","0","1.28954654874502","0.608893288157986","17.2017585",
"11/29/2003","85.3125","24.5100002288818","200","23.049","6.15899999999999","0","0.910976689691915","0.603948934823708","17.074575",
"11/30/2003","85.3125","24.5100002288818","200","22.995","7.58999999999998","0","1.51085505522106","0.658149646274826","16.97360922",
"12/1/2003","85.3125","24.5100002288818","200","22.42","8.05200000000002","0","1.55041677438241","0.666958872605187","16.72397082",
"12/2/2003","85.3125","24.5100002288818","200","22.646","6.69","0","1.15994498702824","0.648639658215401","16.6708764",
"12/3/2003","85.3125","24.5100002288818","200","22.666","8.69400000000002","0","2.23522546038679","0.634850952126236","16.68566808",
"12/4/2003","85.3125","24.5100002288818","200","23.243","8.76299999999998","0","2.27176139367032","0.595894613520872","16.39445688",
"12/5/2003","85.3125","24.5100002288818","200","23.711","9.06","0","1.7849347053628","0.598148438417822","16.34405328",
"12/6/2003","85.3125","24.5100002288818","200","24.111","9.53699999999998","0","1.49263925033932","0.598654874656523","16.1133732",
"12/7/2003","85.3125","24.5100002288818","200","22.909","9.87099999999998","0","2.00683271372786","0.628363362642107","16.22390688",
"12/8/2003","85.3125","24.5100002288818","200","24.145","8.17099999999999","0","1.52747659449886","0.655754197285098","15.93640872",
"12/9/2003","85.3125","24.5100002288818","200","23.816","9.44799999999998","0","1.34374835421377","0.72995863715526","15.54592752",
"12/10/2003","85.3125","24.5100002288818","200","24.484","8.26400000000001","0","1.03625843850947","0.704816233423467","15.79539312",
"12/11/2003","85.3125","24.5100002288818","200","25.476","9.96699999999998","0","1.54019129663059","0.665277937519781","15.83898768",
"12/12/2003","85.3125","24.5100002288818","200","23.938","8.17000000000002","0","1.13244150988344","0.644077488901346","15.9954786",
"12/13/2003","85.3125","24.5100002288818","200","24.474","7.62599999999998","0","1.1423929443267","0.640405143154506","15.93478368",
"12/14/2003","85.3125","24.5100002288818","200","24.849","8.30900000000003","0","1.06005006308603","0.640547363455447","15.983604",
"12/15/2003","85.3125","24.5100002288818","200","23.563","10.503","0","1.35938972946837","0.611815433407628","8.73011052",
"12/16/2003","85.3125","24.5100002288818","200","16.454","13.733","1.89600048","2.49913073398462","0.727466939870246","2.26535616",
"12/17/2003","85.3125","24.5100002288818","200","22.794","12.85","0","1.17569842471014","0.830278315726269","11.21709312",
"12/18/2003","85.3125","24.5100002288818","200","23.383","9.23000000000002","0","1.54050078922229","0.766174690588108","15.49006668",
"12/19/2003","85.3125","24.5100002288818","200","23.675","9.37700000000001","0","2.02021562038801","0.691819892716112","15.69088224",
"12/20/2003","85.3125","24.5100002288818","200","23.7","10.513","0","3.00897567264959","0.591742932294322","15.8823",
"12/21/2003","85.3125","24.5100002288818","200","23.102","10.07","0","2.70956143323811","0.593916423500524","15.991758",
"12/22/2003","85.3125","24.5100002288818","200","23.134","6.49200000000002","0","1.57468623894534","0.60175386410584","16.03771632",
"12/23/2003","85.3125","24.5100002288818","200","23.291","7.29899999999998","0","1.48457567913167","0.597364205032421","15.8837652",
"12/24/2003","85.3125","24.5100002288818","200","22.645","7.762","0","2.73148798996097","0.568204170999096","15.9283674",
"12/25/2003","85.3125","24.5100002288818","200","23.211","8.846","0","2.40537819450883","0.58844616123032","15.99575652",
"12/26/2003","85.3125","24.5100002288818","200","22.691","7.12900000000002","0","1.85742494009469","0.574882970930834","15.99732648",
"12/27/2003","85.3125","24.5100002288818","200","23.45","5.964","0.3639222","1.42237985841872","0.510320580724777","15.01306452",
"12/28/2003","85.3125","24.5100002288818","200","20.125","13.031","1.6771310928","3.78090870491402","0.73152771639166","14.10862662",
"12/29/2003","85.3125","24.5100002288818","200","19.325","9.37400000000002","0.0137329056","2.67834506430231","0.753248521752285","15.6714732",
"12/30/2003","85.3125","24.5100002288818","200","19.361","6.34399999999999","0","1.77074631222559","0.721505160066252","15.80749092",
"12/31/2003","85.3125","24.5100002288818","200","20.163","7.42399999999998","0","2.0574949036633","0.693992286050943","15.7353192",
"1/1/2004","85.3125","24.5100002288818","200","21.151","5.82600000000002","0","1.32050851689911","0.608104201666735","16.2575982",
"1/2/2004","85.3125","24.5100002288818","200","21.218","5.66699999999997","0","1.96456301414421","0.660664595457587","16.1630964",
"1/3/2004","85.3125","24.5100002288818","200","21.543","5.447","0","1.84839268751945","0.647538491639753","16.2045522",
"1/4/2004","85.3125","24.5100002288818","200","20.196","4.959","0","2.02925447110544","0.653111264807644","16.50977028",
"1/5/2004","85.3125","24.5100002288818","200","19.942","2.55599999999998","0","1.20683735283118","0.601518295676467","16.52157828",
"1/6/2004","85.3125","24.5100002288818","200","19.6","5.27999999999997","0","1.78821192678565","0.608666469232045","16.25967252",
"1/7/2004","85.3125","24.5100002288818","200","20.938","5.97199999999998","0","2.3130212548288","0.592048404993391","16.3861812",
"1/8/2004","85.3125","24.5100002288818","200","21.1","7.46800000000002","0","3.51478295255134","0.60881893585057","16.4746116",
"1/9/2004","85.3125","24.5100002288818","200","21.627","6.92599999999999","0","2.68598687026516","0.577356434688458","16.45295652",
"1/10/2004","85.3125","24.5100002288818","200","21.719","7.54000000000002","0","1.88952772485912","0.641957000690058","16.4109942",
"1/11/2004","85.3125","24.5100002288818","200","22.623","6.75900000000001","0","1.50324808143462","0.674086129377436","16.24988808",
"1/12/2004","85.3125","24.5100002288818","200","22.671","7.58300000000003","0","1.64950431852558","0.650156975661653","16.48429056",
"1/13/2004","85.3125","24.5100002288818","200","22.417","7.73099999999999","0","1.69358331612298","0.63263350918445","16.50133152",
"1/14/2004","85.3125","24.5100002288818","200","24.546","7.892","0","2.13942773668352","0.634192879440076","16.55251992",
"1/15/2004","85.3125","24.5100002288818","200","23.944","8.35599999999999","0","1.95302353588125","0.632241553173151","16.61810832",
"1/16/2004","85.3125","24.5100002288818","200","23.288","7.37599999999998","0","1.59417127008611","0.666337029622992","16.53794568",
"1/17/2004","85.3125","24.5100002288818","200","23.147","6.471","0","0.987002041467061","0.69080258469003","16.728804",
"1/18/2004","85.3125","24.5100002288818","200","25.036","7.803","0","1.40499767066417","0.643925498858734","16.81751016",
"1/19/2004","85.3125","24.5100002288818","200","23.453","11.22","0","2.89599474604709","0.644601172596943","17.0910594",
"1/20/2004","85.3125","24.5100002288818","200","25.101","6.88200000000001","0","1.73110152852901","0.580619064014769","17.14331412",
"1/21/2004","85.3125","24.5100002288818","200","26.801","10.373","0","2.49320027602504","0.510027577774037","16.84749312",
"1/22/2004","85.3125","24.5100002288818","200","26.835","13.627","0.0137329056","3.08192908314665","0.585971705532238","16.36402932",
"1/23/2004","85.3125","24.5100002288818","200","17.794","12.223","5.98411746","1.9495626610366","0.78940526828782","3.34845126",
"1/24/2004","85.3125","24.5100002288818","200","24.29","13.177","14.532847812","3.77545156524154","0.759293076186686","16.3123848",
"1/25/2004","85.3125","24.5100002288818","200","22.554","10.79","0","2.70992317883826","0.69880814439654","17.5694004",
"1/26/2004","85.3125","24.5100002288818","200","23.154","7.279","0","1.77986443747429","0.613661160572326","17.5366728",
"1/27/2004","85.3125","24.5100002288818","200","21.101","7.935","0","2.93986986666333","0.576639447968296","18.0164844",
"1/28/2004","85.3125","24.5100002288818","200","21.201","7.017","0","2.47663593648398","0.578130731605129","18.23624568",
"1/29/2004","85.3125","24.5100002288818","200","22.57","6.07100000000003","0","1.54287930979551","0.567680855994114","18.25182936",
"1/30/2004","85.3125","24.5100002288818","200","24.765","6.61000000000001","0","1.53513680502475","0.536798158620781","17.01230328",
"1/31/2004","85.3125","24.5100002288818","200","26.622","13.753","0.0137328984","3.20512066577876","0.543142301531455","16.83298332",
"2/1/2004","85.3125","24.5100002288818","200","24.034","10.944","0","2.62365694100054","0.703524932216549","16.11849249",
"2/2/2004","85.3125","24.5100002288818","200","22.632","9.87599999999998","0","3.56091507525291","0.578833151669117","18.37822923",
"2/3/2004","85.3125","24.5100002288818","200","21.266","8.661","0","4.19144601538168","0.536198891737628","19.00912968",
"2/4/2004","85.3125","24.5100002288818","200","21.901","6.49400000000003","0","2.78096942135426","0.461285251722464","19.18030032",
"2/5/2004","85.3125","24.5100002288818","200","24.12","5.54500000000002","0","2.07646858543016","0.444898474886797","19.1265129",
"2/6/2004","85.3125","24.5100002288818","200","22.829","9.04599999999999","0","2.45328949423268","0.410781020729089","18.94601052",
"2/7/2004","85.3125","24.5100002288818","200","21.804","7.92200000000003","0","2.69282944840019","0.504755455520122","19.33171902",
"2/8/2004","85.3125","24.5100002288818","200","22.883","6.673","0","1.88853663443128","0.499419528872926","19.42475553",
"2/9/2004","85.3125","24.5100002288818","200","24.229","6.166","0","1.17434881947761","0.554366095498091","19.49377968",
"2/10/2004","85.3125","24.5100002288818","200","27.131","7.41000000000003","0","1.09389449559263","0.514731429941097","19.62325755",
"2/11/2004","85.3125","24.5100002288818","200","27.966","8.30599999999998","0","1.66002162879326","0.552962212728904","19.6521228",
"2/12/2004","85.3125","24.5100002288818","200","28.63","8.976","0","1.84635251913607","0.468468020440594","19.63867743",
"2/13/2004","85.3125","24.5100002288818","200","28.884","11.578","0","1.76722121747928","0.448408475462181","19.42537878",
"2/14/2004","85.3125","24.5100002288818","200","26.539","10.747","0","2.14178018334871","0.542541767841046","19.767141612",
"2/15/2004","85.3125","24.5100002288818","200","27.207","11.627","0","2.91535108447547","0.413709882353779","20.00632437",
"2/16/2004","85.3125","24.5100002288818","200","26.348","9.54399999999998","0","1.87451544368098","0.447216976283751","20.2836915",
"2/17/2004","85.3125","24.5100002288818","200","28.087","8.60700000000003","0","1.50181453836605","0.503053259070454","20.41098732",
"2/18/2004","85.3125","24.5100002288818","200","30.334","12.242","0","2.06200817093955","0.448767528212547","20.1008196",
"2/19/2004","85.3125","24.5100002288818","200","30.647","12.491","0","2.28203634422846","0.417820292679543","20.361880962",
"2/20/2004","85.3125","24.5100002288818","200","30.146","12.635","0","2.46271349550268","0.452383622162984","20.481637968",
"2/21/2004","85.3125","24.5100002288818","200","29.243","11.407","0","2.31304791279985","0.436263079651136","21.030975018",
"2/22/2004","85.3125","24.5100002288818","200","29.728","12.638","0","3.70902736599061","0.314154706705481","21.18071088",
"2/23/2004","85.3125","24.5100002288818","200","29.469","14.017","0","3.95837087367302","0.301649004064118","21.346764588",
"2/24/2004","85.3125","24.5100002288818","200","30.03","11.477","0","2.5249688604418","0.329934744763671","21.457857312",
"2/25/2004","85.3125","24.5100002288818","200","29.006","12.828","0","2.11481299031143","0.376345758819101","21.301986312",
"2/26/2004","85.3125","24.5100002288818","200","29.439","12.417","0","1.85234873382437","0.412736575508933","21.47664654",
"2/27/2004","85.3125","24.5100002288818","200","30.389","12.168","0","2.01504052101925","0.38924020826957","21.760937316",
"2/28/2004","85.3125","24.5100002288818","200","34.581","16.001","0","2.88497970195412","0.311831830767643","21.6452835",
"2/29/2004","85.3125","24.5100002288818","200","33.528","15.385","0","3.5386163323841","0.2327581705194","22.043584728",
"3/1/2004","85.3125","24.5100002288818","200","33.249","17.722","0","4.98173008893473","0.193649386018227","22.536735408",
"3/2/2004","85.3125","24.5100002288818","200","32.356","15.672","0","4.6104078906474","0.167674587433832","22.805885376",
"3/3/2004","85.3125","24.5100002288818","200","31.751","14.547","0","4.03615392923318","0.169216811128645","23.116043736",
"3/4/2004","85.3125","24.5100002288818","200","33.085","14.507","0","3.8066641134714","0.155880774344467","22.972782312",
"3/5/2004","85.3125","24.5100002288818","200","33.482","16.024","0","4.04127012280683","0.162358452017256","22.947242688",
"3/6/2004","85.3125","24.5100002288818","200","33.911","17.293","0","3.32814536207346","0.153355877208987","19.802646432",
"3/7/2004","85.3125","24.5100002288818","200","34.96","16.302","0","1.61542994376098","0.186545182985595","22.436831052",
"3/8/2004","85.3125","24.5100002288818","200","32.415","14.064","0","2.45341919543546","0.268997364864461","22.092192432",
"3/9/2004","85.3125","24.5100002288818","200","33.893","14.512","0","1.61501429303765","0.273361600037951","22.332829212",
"3/10/2004","85.3125","24.5100002288818","200","32.057","18.773","0.155353608","2.46875873464093","0.330915912345485","18.929133972",
"3/11/2004","85.3125","24.5100002288818","200","33.854","17.138","0","2.75766331174158","0.358130614100994","23.095688868",
"3/12/2004","85.3125","24.5100002288818","200","35.06","17.6","0","2.2252464164101","0.279112315860831","23.402980476",
"3/13/2004","85.3125","24.5100002288818","200","35.52","18.377","0","2.32319079946701","0.279012698580621","23.288572296",
"3/14/2004","85.3125","24.5100002288818","200","36.169","17.568","0","2.21560075387359","0.255454688331644","23.766803892",
"3/15/2004","85.3125","24.5100002288818","200","36.261","18.631","0","2.6680450717528","0.214480622551565","23.823612324",
