"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/16/2002","85.3125","24.1977005004883","411","41.559","22.686","0","2.94670819529232","0.223076621181688","27.291587328",
"4/17/2002","85.3125","24.1977005004883","411","42.151","23.381","0","3.28779182484168","0.212292569056543","27.616106016",
"4/18/2002","85.3125","24.1977005004883","411","41.825","23.482","0","3.36598220226562","0.10843758965981","27.593529012",
"4/19/2002","85.3125","24.1977005004883","411","42.011","24.179","0","3.067188330247","0.122267037882463","27.754078968",
"4/20/2002","85.3125","24.1977005004883","411","44.052","25.355","0","2.31643954602071","0.106816770265688","27.234379656",
"4/21/2002","85.3125","24.1977005004883","411","41.859","24.378","0","2.40905242394483","0.0982368018249489","24.302520072",
"4/22/2002","85.3125","24.1977005004883","411","42.018","21.986","0","2.4889271575832","0.128358607106805","22.10000724",
"4/23/2002","85.3125","24.1977005004883","411","42.177","23.488","0","3.128653421608","0.193613311320617","26.93907486",
"4/24/2002","85.3125","24.1977005004883","411","41.122","24.744","0","3.63056502687098","0.293721542775429","27.151422624",
"4/25/2002","85.3125","24.1977005004883","411","45.388","26.397","0","3.05639220848007","0.348176869165957","20.764135368",
"4/26/2002","85.3125","24.1977005004883","411","39.986","25.631","0","2.18040959698923","0.283798394313983","14.13168534",
"4/27/2002","85.3125","24.1977005004883","411","39.369","21.723","0","2.80078277542835","0.239543459075504","28.280451708",
"4/28/2002","85.3125","24.1977005004883","411","42.369","23.665","0","3.18425178110283","0.115229947362947","28.744034616",
"4/29/2002","85.3125","24.1977005004883","411","43.588","23.409","0","4.22251422016727","0.129460038517589","28.81051155",
"4/30/2002","85.3125","24.1977005004883","411","40.897","20.46","0","3.44110259231365","0.304660493455346","28.53084627",
"5/1/2002","85.3125","24.1977005004883","411","43.581","22.703","0","3.60322466923277","0.287673175068094","28.112402952",
"5/2/2002","85.3125","24.1977005004883","411","44.751","25.421","0","3.96854271000176","0.289572594431421","27.503640594",
"5/3/2002","85.3125","24.1977005004883","411","43.608","24.515","0","3.57971572659464","0.326712101629514","27.770215302",
"5/4/2002","85.3125","24.1977005004883","411","41.986","24.693","0","3.42152719813419","0.289874545171579","28.410196248",
"5/5/2002","85.3125","24.1977005004883","411","42.574","25.021","0","3.82518823617183","0.314850650121185","28.45814625",
"5/6/2002","85.3125","24.1977005004883","411","42.297","25.242","0","4.01149817654519","0.373995072100536","27.918799416",
"5/7/2002","85.3125","24.1977005004883","411","42.971","25.579","0","4.09674997097231","0.362072799317231","27.229011678",
"5/8/2002","85.3125","24.1977005004883","411","42.605","27.405","0","3.72313439323956","0.233162628932004","28.65082716",
"5/9/2002","85.3125","24.1977005004883","411","43.23","26.583","0","3.26044420309021","0.269984820222062","27.96470577",
"5/10/2002","85.3125","24.1977005004883","411","42.534","26.909","0","3.65652491951974","0.315122338848892","27.9691848",
"5/11/2002","85.3125","24.1977005004883","411","44.426","27.456","0","3.99346991670486","0.267239817086574","28.70502237",
"5/12/2002","85.3125","24.1977005004883","411","42.872","26.091","0","3.29362377728118","0.305040871918682","28.366390008",
"5/13/2002","85.3125","24.1977005004883","411","43.016","27.162","0","3.21916149846365","0.384177505356695","27.78778926",
"5/14/2002","85.3125","24.1977005004883","411","42.426","29.252","0","3.1369054379444","0.370295925313696","15.069201228",
"5/15/2002","85.3125","24.1977005004883","411","39.387","27.441","2.44102284","3.62685457439179","0.462073226569897","14.622748632",
"5/16/2002","85.3125","24.1977005004883","411","36.557","25.919","0.633430296","3.35180541571969","0.489199035474559","15.5633058",
"5/17/2002","85.3125","24.1977005004883","411","37.854","26.904","0","2.5720952204975","0.428278397596881","14.72844942",
"5/18/2002","85.3125","24.1977005004883","411","42.15","27.649","0","3.25608386374058","0.326566702382551","21.948074298",
"5/19/2002","85.3125","24.1977005004883","411","45.327","28.7","0","4.97721589143773","0.243183858291805","29.368691298",
"5/20/2002","85.3125","24.1977005004883","411","44.885","27.832","0","4.58939182201783","0.11451626549643","29.34961785",
"5/21/2002","85.3125","24.1977005004883","411","44.256","31.854","0","4.71366365539631","0.119728093333862","27.99372654",
"5/22/2002","85.3125","24.1977005004883","411","43.982","26.624","0","3.85980324139382","0.0583801643752847","30.50186274",
"5/23/2002","85.3125","24.1977005004883","411","45.059","25.506","0","3.28466757137436","0.102475362654146","29.76584661",
"5/24/2002","85.3125","24.1977005004883","411","43.4","27.308","0","3.44020954973775","0.31451779721596","27.57138786",
"5/25/2002","85.3125","24.1977005004883","411","42.041","26.759","1.92260808","3.61751998173864","0.391215211726073","23.055191046",
"5/26/2002","85.3125","24.1977005004883","411","42.009","25.738","0.1682282664","2.54646104608545","0.395792344071373","18.21308265",
"5/27/2002","85.3125","24.1977005004883","411","40.199","26.01","0","3.45774634104532","0.344325928619808","14.74593687",
"5/28/2002","85.3125","24.1977005004883","411","39.455","24.551","0","2.65195102936066","0.375195697040949","19.945520298",
"5/29/2002","85.3125","24.1977005004883","411","39.581","24.797","0.477218304","2.85624330453943","0.410881558942614","16.1263161",
"5/30/2002","85.3125","24.1977005004883","411","38.663","25.907","0","2.59771931600625","0.427486251231611","12.94509447",
"5/31/2002","85.3125","24.1977005004883","411","39.201","24.734","0","1.83288296938985","0.375158228805469","18.481562118",
"6/1/2002","85.3125","24.1977005004883","411","40.529","25.065","0","2.6179341080536","0.272564647865643","29.10348036",
"6/2/2002","85.3125","24.1977005004883","411","40.959","25.539","0","3.00155476001481","0.270142104975861","28.73884788",
"6/3/2002","85.3125","24.1977005004883","411","42.56","27.137","0","2.28601913372229","0.307084240611398","13.63831218",
"6/4/2002","85.3125","24.1977005004883","411","43.063","29.752","0","1.85547224393009","0.219932706592992","13.615088508",
"6/5/2002","85.3125","24.1977005004883","411","42.439","28.364","0.288390816","2.46901662525449","0.260499934276641","24.862728636",
"6/6/2002","85.3125","24.1977005004883","411","40.927","26.881","0.0308990664","2.32999817429025","0.32568403868283","18.419064732",
"6/7/2002","85.3125","24.1977005004883","411","42.107","29.535","0.0034332264","3.86170843658604","0.285965634299657","27.66303936",
"6/8/2002","85.3125","24.1977005004883","411","43.023","29.26","0","3.02671997292779","0.243312544921304","21.91185108",
"6/9/2002","85.3125","24.1977005004883","411","42.019","29.304","1.38702564","3.25144493357362","0.367040316529406","25.92950616",
"6/10/2002","85.3125","24.1977005004883","411","39.195","27.819","9.4894381584","2.82916863180517","0.538124369591689","15.99322104",
"6/11/2002","85.3125","24.1977005004883","411","35.794","25.959","12.603382632","1.90727577416661","0.650496040726998","20.50677432",
"6/12/2002","85.3125","24.1977005004883","411","34.154","25.788","11.978538444","1.75078918720984","0.639507508426134","18.136798092",
"6/13/2002","85.3125","24.1977005004883","411","40.855","25.737","0.072097812","2.07064198604954","0.436203233720415","25.816445388",
"6/14/2002","85.3125","24.1977005004883","411","41.813","27.046","0.156212172","2.99871686356558","0.40743242508359","21.90536649",
"6/15/2002","85.3125","24.1977005004883","411","41.352","29.528","0.0205993728","2.87916696896509","0.404755074305877","16.22970792",
"6/16/2002","85.3125","24.1977005004883","411","42.202","28.758","4.3945308","3.11218854678962","0.45204431618731","24.59614986",
"6/17/2002","85.3125","24.1977005004883","411","42.801","27.672","0.6591795048","2.9998009096195","0.384946014997715","25.62591996",
"6/18/2002","85.3125","24.1977005004883","411","41.936","28.812","0.1064303064","2.91348771197025","0.354770660749818","21.507187968",
"6/19/2002","85.3125","24.1977005004883","411","42.166","28.965","0.422287308","2.62906847280642","0.354057127570555","19.223606268",
"6/20/2002","85.3125","24.1977005004883","411","42.005","28.771","0.250625808","3.01803915728192","0.355394367231036","19.508345928",
"6/21/2002","85.3125","24.1977005004883","411","41.721","27.795","0.017166132","2.83689794871644","0.360121789648167","22.28197815",
"6/22/2002","85.3125","24.1977005004883","411","40.238","28.392","0.4154206392","2.97363140520126","0.415031268018999","21.7603134",
"6/23/2002","85.3125","24.1977005004883","411","29.981","24.705","43.588248228","3.06310609152951","0.80507250403696","3.995549154",
"6/24/2002","85.3125","24.1977005004883","411","34.558","24.797","5.99441724","4.35657416837181","0.73349424724896","25.404407568",
"6/25/2002","85.3125","24.1977005004883","411","34.071","24.836","0.514984032","3.04396458131399","0.639386015753435","15.716533572",
"6/26/2002","85.3125","24.1977005004883","411","35.262","24.906","0.09613044","2.91667384099104","0.561845761432281","18.913671",
"6/27/2002","85.3125","24.1977005004883","411","34.634","25.87","0.188827488","3.00105432448072","0.557238604178884","11.621751858",
"6/28/2002","85.3125","24.1977005004883","411","36.848","26.184","0.81024156","2.11193086112167","0.521492577329675","16.20236358",
"6/29/2002","85.3125","24.1977005004883","411","35.906","26.513","0.13046256","2.4560738893888","0.541449573235192","12.567883608",
"6/30/2002","85.3125","24.1977005004883","411","40.157","28.19","4.5181296","3.00029269199728","0.46095908925399","24.724119438",
"7/1/2002","85.3125","24.1977005004883","411","34.122","26.291","26.38864512","1.38591996351156","0.749665798778262","22.190510844",
"7/2/2002","85.3125","24.1977005004883","411","31.957","25.366","25.6316148","1.91636978224993","0.839034528071019","19.64801376",
"7/3/2002","85.3125","24.1977005004883","411","27.226","24.283","3.267574596","3.33313284112032","0.881610318250597","7.68718098",
"7/4/2002","85.3125","24.1977005004883","411","26.307","23.337","11.83176","4.17305229566501","0.892065694186944","5.47143732",
"7/5/2002","85.3125","24.1977005004883","411","27.431","23.662","39.8142741528","3.24551538410978","0.919978382671893","6.86503539",
"7/6/2002","85.3125","24.1977005004883","411","34.655","24.412","2.0084364","1.78727013102316","0.727525697054031","21.54566484",
"7/7/2002","85.3125","24.1977005004883","411","36.496","26.193","0.025749216","3.48259590225388","0.515291288979532","22.52401983",
"7/8/2002","85.3125","24.1977005004883","411","37.022","27.554","0","4.08595769011023","0.443665837634846","23.58517329",
"7/9/2002","85.3125","24.1977005004883","411","38.363","27.36","0","4.22044975618305","0.402941793444306","26.02102788",
"7/10/2002","85.3125","24.1977005004883","411","39.455","28.616","0.0274658112","3.39990890203314","0.401227531086566","22.3208964",
"7/11/2002","85.3125","24.1977005004883","411","40.085","29.066","0.0034332264","4.18528859073783","0.353227098535734","24.67957356",
"7/12/2002","85.3125","24.1977005004883","411","39.332","28.663","0","2.80887632636577","0.350553941644958","15.48140517",
"7/13/2002","85.3125","24.1977005004883","411","39.62","28.373","0.144195444","2.52208084345422","0.367518491951337","22.22881335",
"7/14/2002","85.3125","24.1977005004883","411","40.015","27.7","1.666830312","2.34765582270767","0.384704536738312","21.738709764",
"7/15/2002","85.3125","24.1977005004883","411","31.684","26.28","15.73791696","2.42806849898621","0.67679498555822","13.13168049",
"7/16/2002","85.3125","24.1977005004883","411","31.884","25.016","27.1911582","1.60348190867083","0.781142228824437","23.61374784",
"7/17/2002","85.3125","24.1977005004883","411","33.258","24.828","12.66174144","2.5446771074066","0.750811806047187","18.24682716",
"7/18/2002","85.3125","24.1977005004883","411","34.55","24.927","8.65001934","3.19417492829266","0.723803936100274","26.7831513",
"7/19/2002","85.3125","24.1977005004883","411","32.52","24.953","13.988690964","2.28866322329117","0.799493023109761","20.39265045",
"7/20/2002","85.3125","24.1977005004883","411","34.285","25.183","26.013566592","1.38785534473182","0.817144936788329","24.62056596",
"7/21/2002","85.3125","24.1977005004883","411","29.959","24.393","21.89540484","2.66308141442963","0.877933827544375","19.607001858",
"7/22/2002","85.3125","24.1977005004883","411","30.693","23.601","2.248764408","3.5555885105454","0.788528363184397","13.258852632",
"7/23/2002","85.3125","24.1977005004883","411","31.694","23.567","2.212714944","3.59836886118401","0.686907063492243","11.856486096",
"7/24/2002","85.3125","24.1977005004883","411","34.998","25.117","0.017166132","3.84199621107923","0.568668045739655","21.67537572",
"7/25/2002","85.3125","24.1977005004883","411","35.017","26.72","0","3.26269117167344","0.530222467116377","25.11411012",
"7/26/2002","85.3125","24.1977005004883","411","35.081","25.334","0.6248475864","3.79182023576282","0.56444485203993","25.07585499",
"7/27/2002","85.3125","24.1977005004883","411","34.344","24.731","0.212860404","3.12971050817942","0.575825383135304","14.88094137",
"7/28/2002","85.3125","24.1977005004883","411","29.632","25.837","0","2.42452418457408","0.563956077735101","4.27111623",
"7/29/2002","85.3125","24.1977005004883","411","39.363","26.856","0.148487256","2.05832108025109","0.466975526033767","20.79832572",
"7/30/2002","85.3125","24.1977005004883","411","37.736","25.908","0.835990668","2.55781766364534","0.543059790620982","20.233069848",
"7/31/2002","85.3125","24.1977005004883","411","37.352","25.124","6.5334359304","2.18857824458413","0.696272787543447","12.45009096",
"8/1/2002","85.3125","24.1977005004883","411","35.624","24.449","1.3303768248","3.40375184087605","0.706882171576197","24.872958",
"8/2/2002","85.3125","24.1977005004883","411","35.465","24.997","14.4435888","2.65165423803163","0.774068082295888","19.05384456",
"8/3/2002","85.3125","24.1977005004883","411","33.964","24.993","18.089675028","2.09349434755817","0.832420703160239","22.602938364",
"8/4/2002","85.3125","24.1977005004883","411","29.911","24.989","10.512541908","1.75396818778478","0.825585986773632","13.619083032",
"8/5/2002","85.3125","24.1977005004883","411","30.723","23.854","33.13407564","2.32044298891724","0.858767900398011","24.81750126",
"8/6/2002","85.3125","24.1977005004883","411","30.775","24.672","27.6718104","2.1705655261368","0.873569402002167","22.674824712",
"8/7/2002","85.3125","24.1977005004883","411","30.287","25.348","35.1991692","1.85882637575954","0.880951868102936","20.534231448",
"8/8/2002","85.3125","24.1977005004883","411","32.34","24.673","21.296314584","2.26885495481118","0.822177580315401","25.560226548",
"8/9/2002","85.3125","24.1977005004883","411","32.625","24.53","11.24553816","1.88045662220971","0.817139185180368","23.44303116",
"8/10/2002","85.3125","24.1977005004883","411","29.274","24.417","31.53591198","1.40701389094938","0.907173840865422","17.622339984",
"8/11/2002","85.3125","24.1977005004883","411","26.314","24.464","125.8294932","3.49441190364568","0.956057046879499","2.236837212",
"8/12/2002","85.3125","24.1977005004883","411","26.927","23.727","26.2332828","4.13152765664149","0.932419753093857","8.3820951",
"8/13/2002","85.3125","24.1977005004883","411","24.048","23.432","13.81873392","2.10486679076652","0.941984819418166","2.25281304",
"8/14/2002","85.3125","24.1977005004883","411","28.484","23.344","9.249974244","1.26510630912921","0.907410633653335","10.700711082",
"8/15/2002","85.3125","24.1977005004883","411","30.419","23.51","26.588639196","1.88681734796309","0.901568528878158","18.691133724",
"8/16/2002","85.3125","24.1977005004883","411","29.282","23.534","11.595729096","2.11949255075545","0.909114606437763","16.889463108",
"8/17/2002","85.3125","24.1977005004883","411","30.415","23.434","8.819960544","2.50299867425707","0.889529082251315","19.794156768",
"8/18/2002","85.3125","24.1977005004883","411","29.424","23.093","1.0711674","3.14555251814582","0.845931704296059","17.738495784",
"8/19/2002","85.3125","24.1977005004883","411","30.687","23.266","0.9046551024","1.57348260264031","0.825061631481821","16.085301192",
"8/20/2002","85.3125","24.1977005004883","411","32.72","24.083","7.0758827064","1.46941310482913","0.841494586279981","12.611369808",
"8/21/2002","85.3125","24.1977005004883","411","28.66","23.424","24.63683904","3.279204624915","0.907633697424532","18.171842094",
"8/22/2002","85.3125","24.1977005004883","411","29.227","23.993","18.72138744","3.81592277597761","0.897700313000546","18.930374784",
"8/23/2002","85.3125","24.1977005004883","411","28.912","23.448","3.216932604","5.28266092510001","0.870578595448332","14.8442598",
"8/24/2002","85.3125","24.1977005004883","411","29.399","23.484","0.6420137328","5.01065145534406","0.831096149851583","22.211999028",
"8/25/2002","85.3125","24.1977005004883","411","31.926","23.012","1.9329072048","1.9042524646068","0.780309106553775","23.344142112",
"8/26/2002","85.3125","24.1977005004883","411","30.981","22.578","5.019380856","2.4143656723149","0.79770349977939","25.036875828",
"8/27/2002","85.3125","24.1977005004883","411","29.919","23.28","15.192032904","2.72217885351144","0.845111056571465","23.08786758",
"8/28/2002","85.3125","24.1977005004883","411","28.69","23.779","31.0810086","1.59186721891356","0.897599509832496","19.856474892",
"8/29/2002","85.3125","24.1977005004883","411","30.117","23.573","15.59544156","2.73636326983453","0.878649258669678","22.138532712",
"8/30/2002","85.3125","24.1977005004883","411","28.087","22.54","3.611757492","3.49060749185708","0.886517237199016","22.300481016",
"8/31/2002","85.3125","24.1977005004883","411","28.526","22.926","7.786556784","3.02933004820034","0.885872115818507","24.044062572",
"9/1/2002","85.3125","24.1977005004883","411","29.838","22.139","2.692508976","3.15433969552377","0.862729632063814","22.559796144",
"9/2/2002","85.3125","24.1977005004883","411","28.404","23.461","23.8403376144","3.15471221390395","0.909042118878837","21.840130512",
"9/3/2002","85.3125","24.1977005004883","411","29.215","23.455","17.13352176","3.10561907780931","0.866903592262781","15.29105598",
"9/4/2002","85.3125","24.1977005004883","411","29.755","23.656","12.407685804","3.08976646874177","0.880447559429566","21.035921904",
"9/5/2002","85.3125","24.1977005004883","411","30.585","22.9","15.401469312","2.77445249835635","0.87554424115134","23.522964048",
"9/6/2002","85.3125","24.1977005004883","411","28.869","23.492","17.8527852","3.29890323040199","0.904916939124279","21.79136322",
"9/7/2002","85.3125","24.1977005004883","411","29.594","23.025","5.647659012","3.42719286909248","0.868841048629606","23.302689804",
"9/8/2002","85.3125","24.1977005004883","411","30.308","23.265","13.0145084064","2.50052742784817","0.867067291283655","22.947800508",
"9/9/2002","85.3125","24.1977005004883","411","28.786","23.571","23.637767472","2.22736151256858","0.919842323738749","20.94705288",
"9/10/2002","85.3125","24.1977005004883","411","29.544","23.522","18.22527828","3.65525108695416","0.893290462940556","19.156779144",
"9/11/2002","85.3125","24.1977005004883","411","25.893","23.071","13.4015994","5.14343807265462","0.935586362078836","6.68643543",
"9/12/2002","85.3125","24.1977005004883","411","28.266","23.637","5.728342968","4.42733836798283","0.891635874169723","20.65746951",
"9/13/2002","85.3125","24.1977005004883","411","29.521","23.05","16.65801144","2.05330882801208","0.905252903480686","20.802941658",
"9/14/2002","85.3125","24.1977005004883","411","30.549","22.252","3.4658397","1.55627753827201","0.864525830840733","21.953979792",
"9/15/2002","85.3125","24.1977005004883","411","30.783","22.254","0","2.15240560785819","0.776219376590103","23.930099352",
"9/16/2002","85.3125","24.1977005004883","411","30.652","21.011","0","2.58098184680064","0.712099976394135","24.311868552",
"9/17/2002","85.3125","24.1977005004883","411","30.932","21.134","0.0532150128","1.73471354189937","0.6980150364096","21.976202376",
"9/18/2002","85.3125","24.1977005004883","411","30.55","20.279","0.45490266","1.6878166092696","0.764933696830856","23.545684548",
"9/19/2002","85.3125","24.1977005004883","411","29.984","20.431","0","1.95941511750121","0.792325777751118","23.430657024",
"9/20/2002","85.3125","24.1977005004883","411","30.786","20.892","0","1.83196979482539","0.784869103688499","22.4904951",
"9/21/2002","85.3125","24.1977005004883","411","31.287","20.838","9.51175908","1.51152943000814","0.807141609616769","22.377825468",
"9/22/2002","85.3125","24.1977005004883","411","27.966","23.252","24.52526748","2.05626051841098","0.908825818576968","12.14758008",
"9/23/2002","85.3125","24.1977005004883","411","29.177","23.278","44.8499682","2.0961406795766","0.912107214481727","18.47986578",
"9/24/2002","85.3125","24.1977005004883","411","31.125","23.131","20.27148984","1.95122784236383","0.894363660782619","20.9865924",
"9/25/2002","85.3125","24.1977005004883","411","28.819","22.412","13.93889472","1.34085478012181","0.921095047530144","18.311117238",
"9/26/2002","85.3125","24.1977005004883","411","28.774","21.699","8.944415748","1.83350944992119","0.909322776477811","19.640923362",
"9/27/2002","85.3125","24.1977005004883","411","29.352","20.763","4.9884805224","1.17965216172696","0.906468420956532","18.535944168",
"9/28/2002","85.3125","24.1977005004883","411","29.167","20.531","3.42636084","1.2400859252687","0.874846852249882","21.6668817",
"9/29/2002","85.3125","24.1977005004883","411","28.339","21.197","6.40468296","1.61988276322752","0.886124369262429","21.99881331",
"9/30/2002","85.3125","24.1977005004883","411","30.643","21.13","0.650596716","1.49420820911713","0.825657859998755","22.13825508",
"10/1/2002","85.3125","24.1977005004883","411","31.85","19.208","0","1.19798978749684","0.709247096512383","22.27624497",
"10/2/2002","85.3125","24.1977005004883","411","29.402","18.203","0","1.7998757516666","0.640194935979931","23.0081535",
"10/3/2002","85.3125","24.1977005004883","411","29.871","18.337","0","1.89217135308703","0.697654051706556","22.55698719",
"10/4/2002","85.3125","24.1977005004883","411","31.084","17.09","0","1.20811588014212","0.70057902503026","22.5563049",
"10/5/2002","85.3125","24.1977005004883","411","31.932","18.903","0","1.04978910152776","0.737460583629248","22.19787432",
"10/6/2002","85.3125","24.1977005004883","411","32.746","19.715","0","1.08812145431061","0.750915381702543","21.45858552",
"10/7/2002","85.3125","24.1977005004883","411","31.854","21.011","2.928544848","1.62347991333689","0.77602127595959","21.51365832",
"10/8/2002","85.3125","24.1977005004883","411","29.672","21.348","11.976811992","1.95925242140767","0.822092583499516","21.15866232",
"10/9/2002","85.3125","24.1977005004883","411","30.003","19.277","0.52185024","2.08615930607542","0.799262058917425","21.2670576",
"10/10/2002","85.3125","24.1977005004883","411","30.537","17.674","0.0343322856","1.59168842104521","0.778178401394116","21.3574554",
"10/11/2002","85.3125","24.1977005004883","411","30.169","18.651","0","1.82592299732177","0.747503795527018","21.47962248",
"10/12/2002","85.3125","24.1977005004883","411","28.293","19.638","0","2.38770814962536","0.746654479193762","14.7682152",
"10/13/2002","85.3125","24.1977005004883","411","29.624","18.868","0.327873348","2.50728290784093","0.794794649744358","20.20112532",
"10/14/2002","85.3125","24.1977005004883","411","28.325","19.787","4.12845984","2.38321649650557","0.847672477602679","20.59790688",
"10/15/2002","85.3125","24.1977005004883","411","28.492","18.858","2.72083248","1.17173872481103","0.837441666623712","20.57175072",
"10/16/2002","85.3125","24.1977005004883","411","29.653","19.329","0","1.47024267341576","0.778237654794911","20.7006192",
"10/17/2002","85.3125","24.1977005004883","411","30.2","19.973","13.31062236","1.69199196475382","0.817297598408531","15.11381664",
"10/18/2002","85.3125","24.1977005004883","411","23.742","20.774","20.202829524","1.65181551857965","0.947285537675203","7.15753422",
"10/19/2002","85.3125","24.1977005004883","411","26.479","19.009","2.901076668","1.26574854358667","0.882859228704707","17.16339438",
"10/20/2002","85.3125","24.1977005004883","411","29.116","17.228","0.0034332264","1.76436817062948","0.735776262883555","20.8094634",
"10/21/2002","85.3125","24.1977005004883","411","28.813","16.8","0","1.70317441254083","0.661719327060598","20.8294272",
"10/22/2002","85.3125","24.1977005004883","411","30.174","16.803","0","1.77507402975336","0.622889109489913","20.5982424",
"10/23/2002","85.3125","24.1977005004883","411","30.641","16.277","0","1.20927160604722","0.64802655268612","20.4156576",
"10/24/2002","85.3125","24.1977005004883","411","30.871","16.432","0","1.13975007519824","0.659305732959836","19.96076592",
"10/25/2002","85.3125","24.1977005004883","411","28.096","14.816","0","1.48826890984561","0.665562306792508","20.29337532",
"10/26/2002","85.3125","24.1977005004883","411","27.459","13.923","0","1.39225011825341","0.670993854842353","20.4714612",
"10/27/2002","85.3125","24.1977005004883","411","26.772","14.094","0","2.58756575517076","0.627539459174787","20.44670868",
"10/28/2002","85.3125","24.1977005004883","411","27.329","13.768","0","2.17686100271808","0.594025612579297","20.22918552",
"10/29/2002","85.3125","24.1977005004883","411","28.035","14.753","0","1.83812981378813","0.59159900275709","19.97015868",
"10/30/2002","85.3125","24.1977005004883","411","29.23","14.077","0","1.16006587306446","0.591316159996226","19.83386052",
"10/31/2002","85.3125","24.1977005004883","411","29.14","14.634","0","1.30308888740069","0.620097894427821","19.7048322",
"11/1/2002","85.3125","24.1977005004883","411","30.015","14.692","0","1.11211660016942","0.586780127199361","17.96833098",
"11/2/2002","85.3125","24.1977005004883","411","28.505","14.032","0","1.28815880587642","0.624648949908405","19.3693527",
"11/3/2002","85.3125","24.1977005004883","411","28.804","14.564","0","1.66661628300782","0.603263113662964","19.380375",
"11/4/2002","85.3125","24.1977005004883","411","28.809","14.634","0","1.41123833685079","0.597612884116367","19.04192208",
"11/5/2002","85.3125","24.1977005004883","411","28.744","13.613","0","1.13029999384208","0.679085353012949","18.7506018",
"11/6/2002","85.3125","24.1977005004883","411","27.45","14.623","0","1.27056968489305","0.714943716702472","18.61469712",
"11/7/2002","85.3125","24.1977005004883","411","28.662","14.45","0","1.29819090471786","0.71432720136453","18.30774852",
"11/8/2002","85.3125","24.1977005004883","411","29.009","15.937","0","1.27724319687227","0.700958818372555","18.27579222",
"11/9/2002","85.3125","24.1977005004883","411","29.059","17.221","0","1.59068204914915","0.649083467548471","18.0238527",
"11/10/2002","85.3125","24.1977005004883","411","28.895","16.997","0","1.59245073880802","0.577485712873956","16.16619438",
"11/11/2002","85.3125","24.1977005004883","411","28.057","16.34","0","1.34273992656775","0.592716723182812","12.9026214",
"11/12/2002","85.3125","24.1977005004883","411","25.99","18.448","6.274223244","1.78705297062058","0.737671839514374","13.36510908",
"11/13/2002","85.3125","24.1977005004883","411","26.441","16.473","0.17337816","2.77654709002954","0.754784178383842","17.4860433",
"11/14/2002","85.3125","24.1977005004883","411","25.921","14.103","0","3.50805797478275","0.54107614732779","18.26302932",
"11/15/2002","85.3125","24.1977005004883","411","25.863","12.56","0","2.24423505408682","0.582522645208386","18.22640922",
"11/16/2002","85.3125","24.1977005004883","411","26.202","11.832","0","2.03333555900276","0.61591349231118","18.12341682",
"11/17/2002","85.3125","24.1977005004883","411","25.444","11.617","0","1.83012161261991","0.625162022537492","18.12127338",
"11/18/2002","85.3125","24.1977005004883","411","26.006","11.262","0","2.04106562982103","0.604405618752222","17.89677918",
"11/19/2002","85.3125","24.1977005004883","411","25.76","12.198","0","2.22885756930235","0.555556076168586","17.83569402",
"11/20/2002","85.3125","24.1977005004883","411","26.995","11.483","0","2.20857172221838","0.538649272391933","17.56231722",
"11/21/2002","85.3125","24.1977005004883","411","27.796","11.294","0","1.46358470726518","0.54545863294752","17.5327308",
"11/22/2002","85.3125","24.1977005004883","411","26.375","10.686","0","1.87372376100575","0.596482591863961","17.31048732",
"11/23/2002","85.3125","24.1977005004883","411","26.47","11.694","0","1.59529380180169","0.580175921093887","17.12013732",
"11/24/2002","85.3125","24.1977005004883","411","27.005","11.647","0","1.13727538523296","0.658899257636193","16.2356661",
"11/25/2002","85.3125","24.1977005004883","411","26.818","12.019","0","1.49271132509557","0.653050109743846","16.8378129",
"11/26/2002","85.3125","24.1977005004883","411","26.04","10.894","0","2.13638993872099","0.509958327227853","17.31397698",
"11/27/2002","85.3125","24.1977005004883","411","26.311","11.802","0","2.83712503577745","0.496783664261982","17.2416951",
"11/28/2002","85.3125","24.1977005004883","411","25.798","10.084","0","2.40828396188828","0.502062105916548","16.97855148",
"11/29/2002","85.3125","24.1977005004883","411","25.505","11.295","0","2.28658650965136","0.495434094130891","17.0749674",
"11/30/2002","85.3125","24.1977005004883","411","25.879","8.59399999999999","0","1.86750330828901","0.478075081028981","17.23083912",
"12/1/2002","85.3125","24.1977005004883","411","26.188","8.74599999999998","0","2.13681963446253","0.531013793696743","17.04004038",
"12/2/2002","85.3125","24.1977005004883","411","25.436","8.62299999999999","0","2.33782069720863","0.46957328170108","17.40228462",
"12/3/2002","85.3125","24.1977005004883","411","25.369","7.214","0","1.47053460932855","0.547112875032893","17.13200562",
"12/4/2002","85.3125","24.1977005004883","411","25.936","7.66699999999997","0","1.60448366668443","0.5726910919341","16.80395472",
"12/5/2002","85.3125","24.1977005004883","411","25.807","8.44299999999998","0","1.54363124328243","0.562676799325113","16.6462272",
"12/6/2002","85.3125","24.1977005004883","411","26.485","8.38900000000001","0","1.89677309949404","0.55575430218277","16.4903058",
"12/7/2002","85.3125","24.1977005004883","411","26.477","8.03699999999998","0","2.33100773729221","0.49562815997052","16.434333",
"12/8/2002","85.3125","24.1977005004883","411","25.523","10.186","0","2.87234346335227","0.47499696990852","16.51466232",
"12/9/2002","85.3125","24.1977005004883","411","26.399","10.471","0","3.16594652154861","0.366403374447391","16.5732192",
"12/10/2002","85.3125","24.1977005004883","411","24.54","10.287","0","2.92572757755837","0.422159239430059","16.81368552",
