"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"3/16/2000","85.625","24.1977005004883","370","30.931","15.017","0","4.10878430105597","0.11066470457736","25.18744338",
"3/17/2000","85.625","24.1977005004883","370","32.729","14.517","0","3.29164889407057","0.112102750987678","24.94168794",
"3/18/2000","85.625","24.1977005004883","370","36.049","15.945","0","2.15993518710618","0.139465946527152","24.763327812",
"3/19/2000","85.625","24.1977005004883","370","33.083","16.258","0","3.06669988886933","0.161466906706149","24.83887986",
"3/20/2000","85.625","24.1977005004883","370","32.468","14.796","0","3.05579433682683","0.0984870320185887","25.723616292",
"3/21/2000","85.625","24.1977005004883","370","34.239","13.013","0","1.72711756843449","0.0949345120198204","25.70688396",
"3/22/2000","85.625","24.1977005004883","370","38.542","17.109","0","2.78255707355662","0.156673368181452","22.02249348",
"3/23/2000","85.625","24.1977005004883","370","32.735","22.712","0.2540590992","4.44297688448559","0.285074475172328","7.85621394",
"3/24/2000","85.625","24.1977005004883","370","32.24","18.881","0.027465804","1.90111376855234","0.304967685409614","15.23891556",
"3/25/2000","85.625","24.1977005004883","370","34.008","16.506","0","2.09356629539673","0.200126616991186","25.2259713",
"3/26/2000","85.625","24.1977005004883","370","34.355","15.275","0","1.59790522349833","0.161134072972177","25.599300228",
"3/27/2000","85.625","24.1977005004883","370","36.431","16.74","0","1.68652251247714","0.199683721339099","18.913325904",
"3/28/2000","85.625","24.1977005004883","370","34.468","18.839","0","2.65207642624354","0.225423418296614","25.631952984",
"3/29/2000","85.625","24.1977005004883","370","36.427","15.888","0","1.64769688253287","0.125276779188399","26.174875752",
"3/30/2000","85.625","24.1977005004883","370","36.522","16.375","0","2.20952842305799","0.136367283307477","26.29354824",
"3/31/2000","85.625","24.1977005004883","370","38.973","20.792","0","2.79739588898372","0.10880109813308","26.584657308",
"4/1/2000","85.625","24.1977005004883","370","39.692","19.129","0","3.13984513203783","0.0922297947530113","26.764958448",
"4/2/2000","85.625","24.1977005004883","370","39.729","23.09","0","4.2635613196982","0.121106767011673","26.497815012",
"4/3/2000","85.625","24.1977005004883","370","39.238","21.139","0","3.96434809162869","0.103303217122849","26.903620476",
"4/4/2000","85.625","24.1977005004883","370","38.947","20.741","0","3.38359658828131","0.0980349679578825","27.085714812",
"4/5/2000","85.625","24.1977005004883","370","39.591","18.8","0","3.08731718390831","0.0942731973995677","27.02191716",
"4/6/2000","85.625","24.1977005004883","370","39.996","19.671","0","2.97368119414831","0.0844787148524113","27.310197384",
"4/7/2000","85.625","24.1977005004883","370","39.687","18.227","0","2.6922150968669","0.0572493603448575","27.727584948",
"4/8/2000","85.625","24.1977005004883","370","40.713","19.756","0","3.51679987479935","0.0708290788906999","27.73557774",
"4/9/2000","85.625","24.1977005004883","370","40.788","20.245","0","2.9359876664707","0.077787349471801","27.43421328",
"4/10/2000","85.625","24.1977005004883","370","38.804","18.036","0","3.04407924706502","0.0989997246398815","27.446455008",
"4/11/2000","85.625","24.1977005004883","370","40.318","21.768","0","3.30553867927565","0.0904735643175696","27.526618908",
"4/12/2000","85.625","24.1977005004883","370","38.288","19.862","0","1.94131106894927","0.184481566070736","26.968560768",
"4/13/2000","85.625","24.1977005004883","370","40.115","21.601","0","2.74117889537876","0.268194814213219","27.29580534",
"4/14/2000","85.625","24.1977005004883","370","40.949","22.19","0","3.0617478412051","0.150533974501178","27.516490272",
"4/15/2000","85.625","24.1977005004883","370","40.444","23.648","0.0686646","3.86464225993339","0.391220591779281","24.4897758",
"4/16/2000","85.625","24.1977005004883","370","41.172","24.354","0.0789642","2.5917267130977","0.36010710877858","24.223238748",
"4/17/2000","85.625","24.1977005004883","370","39.824","24.165","0","2.99749242582108","0.221082418430549","27.323724708",
"4/18/2000","85.625","24.1977005004883","370","40.723","22.968","0","3.25087007707143","0.150123025426517","27.721185228",
"4/19/2000","85.625","24.1977005004883","370","42.394","25.123","0","2.99504511815199","0.168597521678374","27.343580688",
"4/20/2000","85.625","24.1977005004883","370","42.583","25.176","0","2.99777939754443","0.192152054605757","27.092598696",
"4/21/2000","85.625","24.1977005004883","370","44.286","24.643","0","2.32041190559204","0.1708274369896","27.224867592",
"4/22/2000","85.625","24.1977005004883","370","42.28","23.24","0","2.45021822318915","0.234223088239132","27.556697988",
"4/23/2000","85.625","24.1977005004883","370","40.678","24.313","0","2.6625503357104","0.202355843803207","19.7540442",
"4/24/2000","85.625","24.1977005004883","370","39.929","25.391","0","3.48505420744439","0.27959653601833","21.042840528",
"4/25/2000","85.625","24.1977005004883","370","41.529","21.998","0","2.40212824995487","0.21223343680223","23.862211704",
"4/26/2000","85.625","24.1977005004883","370","41.469","22.653","0","4.27020093999958","0.418088895790765","27.53414982",
"4/27/2000","85.625","24.1977005004883","370","42.059","22.493","0","3.24033432919037","0.515537458002925","21.216602682",
"4/28/2000","85.625","24.1977005004883","370","42.267","25.042","0","3.16324449808786","0.425986961403","23.47987779",
"4/29/2000","85.625","24.1977005004883","370","43.515","23.821","0","3.54541998173503","0.296005301814622","28.02605292",
"4/30/2000","85.625","24.1977005004883","370","43.06","23.216","0","2.88226099838305","0.249551147757869","28.63278225",
"5/1/2000","85.625","24.1977005004883","370","42.717","25.149","0","3.24048615173802","0.190544825387007","28.88760645",
"5/2/2000","85.625","24.1977005004883","370","42.437","24.923","0","4.44865238826228","0.25121878414269","29.057910138",
"5/3/2000","85.625","24.1977005004883","370","37.749","26.382","0","4.19100988834988","0.508991198244759","25.092176868",
"5/4/2000","85.625","24.1977005004883","370","36.444","24.139","0.0068664528","4.13486104764753","0.515778664219465","27.238631688",
"5/5/2000","85.625","24.1977005004883","370","37.189","23.908","0","3.39269231522959","0.38057333081542","27.39044664",
"5/6/2000","85.625","24.1977005004883","370","37.878","24.452","0","3.91255459439808","0.371008678550709","27.983223144",
"5/7/2000","85.625","24.1977005004883","370","38.028","25.077","0","2.80770593836418","0.347964160188214","23.14546245",
"5/8/2000","85.625","24.1977005004883","370","42.185","25.254","0","2.29696745653608","0.312653588121622","21.18605922",
"5/9/2000","85.625","24.1977005004883","370","42.355","24.425","0","1.42457767388841","0.230381354026494","28.275175962",
"5/10/2000","85.625","24.1977005004883","370","42.541","26.127","0","1.7754531294825","0.229899677262694","16.917809508",
"5/11/2000","85.625","24.1977005004883","370","44.517","26.382","0","1.1938816169848","0.214918571442825","25.579177128",
"5/12/2000","85.625","24.1977005004883","370","43.533","26.862","0","1.29173415374426","0.226454887775931","25.008370308",
"5/13/2000","85.625","24.1977005004883","370","42.885","27.021","0","2.30415402806797","0.265597594448268","24.357728538",
"5/14/2000","85.625","24.1977005004883","370","43.505","30.487","0","2.51244442110782","0.202727904840357","25.440961518",
"5/15/2000","85.625","24.1977005004883","370","40.246","28.384","0.0549316584","2.31256947916559","0.288855957813018","12.98604492",
"5/16/2000","85.625","24.1977005004883","370","38.858","27.287","4.0992752664","2.14015701492686","0.377347018993461","15.55099065",
"5/17/2000","85.625","24.1977005004883","370","42.375","27.191","0","3.18219706988164","0.280942700161831","27.693329418",
"5/18/2000","85.625","24.1977005004883","370","43.581","27.333","0","3.14149240872775","0.188988192351283","26.7116805",
"5/19/2000","85.625","24.1977005004883","370","42.541","31.143","0.16136172","3.35607662248887","0.248225723264808","14.213918502",
"5/20/2000","85.625","24.1977005004883","370","42.211","27.351","7.21664658","2.79964168983103","0.480337379583814","19.390666878",
"5/21/2000","85.625","24.1977005004883","370","39.387","26.744","1.829910852","2.65041930642477","0.486859396124876","10.274789286",
"5/22/2000","85.625","24.1977005004883","370","34.31","25.248","0.0926971056","2.79814206064146","0.534788379191775","14.677929936",
"5/23/2000","85.625","24.1977005004883","370","37.757","25.304","0","2.55880735459368","0.559731314878587","18.890330382",
"5/24/2000","85.625","24.1977005004883","370","38.401","24.909","0.288391176","2.46954325503974","0.471466622322068","24.03960498",
"5/25/2000","85.625","24.1977005004883","370","41.822","27.724","0.0240326064","2.9151231379618","0.342989363141968","19.349010036",
"5/26/2000","85.625","24.1977005004883","370","43.303","28.89","0","3.92378456340673","0.224955308115148","26.79998697",
"5/27/2000","85.625","24.1977005004883","370","43.412","26.91","0","3.29620854935811","0.243590817741175","28.367977572",
"5/28/2000","85.625","24.1977005004883","370","44.531","27.74","0","2.6847160331091","0.23680596918649","25.79839767",
"5/29/2000","85.625","24.1977005004883","370","44.363","30.087","0","4.07103333763496","0.266183132412284","27.6759774",
"5/30/2000","85.625","24.1977005004883","370","42.064","27.635","0","3.88770674901209","0.413003936478922","26.9891406",
"5/31/2000","85.625","24.1977005004883","370","41.079","28.463","0","3.08067315042272","0.411143701107738","16.669068048",
"6/1/2000","85.625","24.1977005004883","370","39.228","26.982","0.085830696","2.21071041436866","0.416036432153579","19.595765448",
"6/2/2000","85.625","24.1977005004883","370","38.993","26.731","0.3330230184","1.82109866994207","0.3555682828404","12.35086704",
"6/3/2000","85.625","24.1977005004883","370","38.882","26.688","0.0240326064","2.50991539291425","0.413502117991596","23.30584506",
"6/4/2000","85.625","24.1977005004883","370","37.135","27.511","1.37329128","2.95844535854863","0.50090157149558","17.715543228",
"6/5/2000","85.625","24.1977005004883","370","35.895","26.192","0.5355834192","3.62010794825654","0.579284189072396","10.89613188",
"6/6/2000","85.625","24.1977005004883","370","27.492","25.093","2.8942110504","6.22395781342162","0.793218837134688","5.685578838",
"6/7/2000","85.625","24.1977005004883","370","31.503","24.669","2.037621348","5.73925901054641","0.775968902693355","20.406657672",
"6/8/2000","85.625","24.1977005004883","370","35.725","25.094","9.736630344","2.77317112664675","0.655828464487314","20.64954339",
"6/9/2000","85.625","24.1977005004883","370","35.993","25.736","6.0527823264","2.05190187655384","0.699412165405863","11.74696812",
"6/10/2000","85.625","24.1977005004883","370","35.767","26.255","7.312777992","1.78369691191897","0.605942225255521","14.609701152",
"6/11/2000","85.625","24.1977005004883","370","37.952","25.379","0.5767812","2.71845546615683","0.523576168002622","26.653870602",
"6/12/2000","85.625","24.1977005004883","370","40.268","26.609","0.6008148","1.83448881050134","0.443639701220222","25.70985405",
"6/13/2000","85.625","24.1977005004883","370","40.413","27.429","0.40512078","2.13267870246198","0.362794803204029","15.30573345",
"6/14/2000","85.625","24.1977005004883","370","40.643","27.55","0.88233948","2.23894486354341","0.346511162770065","22.597893486",
"6/15/2000","85.625","24.1977005004883","370","35.942","27.535","1.98097434","1.98469549967471","0.474260976281182","17.11569771",
"6/16/2000","85.625","24.1977005004883","370","36.052","26.321","1.1604310488","1.0437840999392","0.533703434004377","14.01501807",
"6/17/2000","85.625","24.1977005004883","370","34.715","28.004","1.3183594776","1.6164415047023","0.562812391766165","8.050436802",
"6/18/2000","85.625","24.1977005004883","370","32.419","26.137","27.6048598464","2.53435875241797","0.742535511069522","23.450290182",
"6/19/2000","85.625","24.1977005004883","370","26.716","25.032","9.8413461","3.16162380023091","0.884960656255492","6.230305728",
"6/20/2000","85.625","24.1977005004883","370","33.441","24.688","9.3057651864","3.65191507483115","0.747262894459197","25.11095211",
"6/21/2000","85.625","24.1977005004883","370","33.194","24.817","13.53378168","3.38767137554365","0.745097890008928","19.50024375",
"6/22/2000","85.625","24.1977005004883","370","32.545","24.961","22.62496572","2.94673422304649","0.80325562566827","22.25958561",
"6/23/2000","85.625","24.1977005004883","370","35.804","25.225","3.239247924","2.71082271460838","0.636398339951256","26.566765308",
"6/24/2000","85.625","24.1977005004883","370","37.584","25.362","6.49223568","2.44006489170221","0.564727078714503","24.05329272",
"6/25/2000","85.625","24.1977005004883","370","36.29","25.53","2.94571332","2.74205457254262","0.512028990938007","13.747831272",
"6/26/2000","85.625","24.1977005004883","370","38.054","27.833","0","2.78080071009982","0.406194802595138","22.768487928",
"6/27/2000","85.625","24.1977005004883","370","36.212","26.607","0.25405884","1.5222520590914","0.46765406671162","13.897852182",
"6/28/2000","85.625","24.1977005004883","370","34.216","25.684","0.190544112","2.15683476791493","0.580700628921046","15.261471882",
"6/29/2000","85.625","24.1977005004883","370","32.26","25.445","4.9575831984","3.6615080953904","0.683489315619143","22.41399276",
"6/30/2000","85.625","24.1977005004883","370","34.682","24.371","0","4.34413557022126","0.624716748232386","24.11398314",
"7/1/2000","85.625","24.1977005004883","370","35.927","24.981","0","3.3728025853166","0.567271125033705","16.357495842",
"7/2/2000","85.625","24.1977005004883","370","37.217","26.244","0.024032592","2.15200963016493","0.567254792661659","12.209625684",
"7/3/2000","85.625","24.1977005004883","370","36.149","26.371","0.8806231728","2.10438815784208","0.565866101030233","11.484109692",
"7/4/2000","85.625","24.1977005004883","370","36.306","25.928","0","1.41835684697612","0.525256305152514","11.25444321",
"7/5/2000","85.625","24.1977005004883","370","39.369","27.466","0","1.58215636464229","0.428475880536571","12.50285805",
"7/6/2000","85.625","24.1977005004883","370","38.113","29.348","0","2.53033104453901","0.393960082213588","19.238344164",
"7/7/2000","85.625","24.1977005004883","370","30.53","25.734","17.023657896","1.87263363785663","0.766376432316687","2.297812194",
"7/8/2000","85.625","24.1977005004883","370","37.123","24.951","10.99491174","2.30930533904619","0.701575478586137","13.99877271",
"7/9/2000","85.625","24.1977005004883","370","36.281","25.474","2.641868712","1.34419210488833","0.643738294195346","14.2782192",
"7/10/2000","85.625","24.1977005004883","370","38.042","26.828","6.184962","1.83304223526962","0.625404016800495","15.137997768",
"7/11/2000","85.625","24.1977005004883","370","32.936","25.585","5.51720088","3.77784064502011","0.749733537886788","22.83620742",
"7/12/2000","85.625","24.1977005004883","370","29.621","25.26","6.92997264","4.38884744862856","0.843439491557647","8.998368102",
"7/13/2000","85.625","24.1977005004883","370","31.335","24.622","6.05449512","3.96830568139761","0.829302736090494","17.115463962",
"7/14/2000","85.625","24.1977005004883","370","34.326","23.874","11.899565604","2.0282688218251","0.762490625487404","20.12906673",
"7/15/2000","85.625","24.1977005004883","370","32.592","25.477","21.918582","1.34966994035218","0.808492821748784","19.71624492",
"7/16/2000","85.625","24.1977005004883","370","32.271","24.915","23.770812168","1.40189715983422","0.802594854120604","21.49920324",
"7/17/2000","85.625","24.1977005004883","370","33.644","24.548","6.327438588","2.68416381139283","0.779233931562486","24.29685162",
"7/18/2000","85.625","24.1977005004883","370","28.831","24.502","9.3538224","3.41984816877879","0.861242216718619","12.42050895",
"7/19/2000","85.625","24.1977005004883","370","27.714","23.933","10.13145228","4.49895317951776","0.897604904929493","11.74860126",
"7/20/2000","85.625","24.1977005004883","370","30.333","23.718","21.078298548","2.61489461574421","0.83469929672868","21.08102922",
"7/21/2000","85.625","24.1977005004883","370","28.148","22.764","17.2210719024","1.99852369099246","0.850465688076003","7.87904928",
"7/22/2000","85.625","24.1977005004883","370","31.538","22.792","0.717544836","3.45210830368711","0.761054266829705","24.22557639",
"7/23/2000","85.625","24.1977005004883","370","29.725","23.277","1.1029243968","3.15295206187219","0.785915400676569","9.45804312",
"7/24/2000","85.625","24.1977005004883","370","30.39","23.596","2.006722152","2.64435131232319","0.786472974426933","11.509705782",
"7/25/2000","85.625","24.1977005004883","370","29.466","23.797","34.5348468","2.63481026431628","0.877167327520519","21.18487149",
"7/26/2000","85.625","24.1977005004883","370","29.323","24.031","35.08758","1.82061411031337","0.889248298660249","22.181957658",
"7/27/2000","85.625","24.1977005004883","370","29.565","23.992","12.25662768","2.07088724742952","0.864464416933631","18.41681133",
"7/28/2000","85.625","24.1977005004883","370","30.497","23.562","9.843922368","2.16971777011347","0.853483160508659","19.90208835",
"7/29/2000","85.625","24.1977005004883","370","30.618","23.94","18.18236772","1.969463086737","0.871547478967211","22.60315647",
"7/30/2000","85.625","24.1977005004883","370","32.519","23.829","21.70915668","1.78112744454763","0.843368437133381","23.61853377",
"7/31/2000","85.625","24.1977005004883","370","31.79","24.412","17.99526204","1.8263148066983","0.840973502234654","23.66184348",
"8/1/2000","85.625","24.1977005004883","370","30.018","24.392","12.167352252","3.28171651592137","0.864526430991264","22.37185656",
"8/2/2000","85.625","24.1977005004883","370","32.379","24.003","3.388594608","3.4272696793954","0.77288026446694","24.2862201",
"8/3/2000","85.625","24.1977005004883","370","32.976","23.4","2.1800995632","3.25473629185774","0.70458466630304","21.950099064",
"8/4/2000","85.625","24.1977005004883","370","34.04","23.637","0.1476288","3.41127648442162","0.637096173906837","26.483630328",
"8/5/2000","85.625","24.1977005004883","370","34.362","24.068","0.0592231464","2.59519427605445","0.582695002531025","22.466029536",
"8/6/2000","85.625","24.1977005004883","370","33.474","25.125","0.85144068","2.14676002843575","0.64031215143877","15.76631556",
"8/7/2000","85.625","24.1977005004883","370","35.468","24.38","4.6597499424","1.29863095679089","0.640180421930895","13.93172388",
"8/8/2000","85.625","24.1977005004883","370","33.162","25.353","11.160566388","1.37872884786112","0.778240701642733","22.94082378",
"8/9/2000","85.625","24.1977005004883","370","30.322","24.496","8.961582636","2.62965131664364","0.866321830506015","22.771014768",
"8/10/2000","85.625","24.1977005004883","370","30.905","23.631","1.8290523024","4.11246770946917","0.821174534478592","24.0932214",
"8/11/2000","85.625","24.1977005004883","370","29.874","23.36","0.3278734128","3.91368867478958","0.829559708494233","21.334446",
"8/12/2000","85.625","24.1977005004883","370","32.644","24.474","0.97932798","3.42637744140236","0.740318716165078","24.151504644",
"8/13/2000","85.625","24.1977005004883","370","34.429","24.233","4.999638096","2.26411306284055","0.785053123302571","16.42460994",
"8/14/2000","85.625","24.1977005004883","370","34.943","23.522","16.275216312","1.66864815274414","0.796602319557817","24.28819092",
"8/15/2000","85.625","24.1977005004883","370","31.926","23.578","9.815594364","2.43414886802474","0.806949649495598","21.786632532",
"8/16/2000","85.625","24.1977005004883","370","31.541","23.149","8.4620413512","2.42846124816275","0.81638713892612","21.098078712",
"8/17/2000","85.625","24.1977005004883","370","30.913","23.605","14.41869408","1.81701076901736","0.843180805118709","17.85695382",
"8/18/2000","85.625","24.1977005004883","370","29.934","23.155","13.47026256","2.13060615347264","0.884472566919167","19.50328692",
"8/19/2000","85.625","24.1977005004883","370","30.436","23.884","2.17323234","3.30687895823182","0.852987262575796","20.768680296",
"8/20/2000","85.625","24.1977005004883","370","32.178","23.935","1.191329748","2.91517267231093","0.805773446938441","25.132277412",
"8/21/2000","85.625","24.1977005004883","370","31.029","24.254","1.288747836","3.34017912170987","0.813275876264624","23.112846288",
"8/22/2000","85.625","24.1977005004883","370","32.277","23.951","0.018024444","3.51526549202483","0.767825534683084","25.147010772",
"8/23/2000","85.625","24.1977005004883","370","32.459","23.338","0.0034332264","3.34400502964483","0.755442263308202","25.100998632",
"8/24/2000","85.625","24.1977005004883","370","32.992","23.273","0","3.25210599630824","0.743761885774515","25.178567328",
"8/25/2000","85.625","24.1977005004883","370","33.392","23.672","0.0849723552","3.00561874528129","0.736125607156093","24.48827424",
"8/26/2000","85.625","24.1977005004883","370","33.783","23.897","1.3114926","3.08930460688585","0.721846193634049","25.141842468",
"8/27/2000","85.625","24.1977005004883","370","33.291","23.25","2.1414753","2.35796969545048","0.750957003293693","24.990692652",
"8/28/2000","85.625","24.1977005004883","370","33.745","23.276","0.0429153408","2.39494532147162","0.75722855207539","23.518235628",
"8/29/2000","85.625","24.1977005004883","370","33.12","22.563","3.43666242","1.91170834782364","0.793287579928219","22.714540416",
